symbol,timeframe,year,thread,train_years,n_obs,n_trades,win_rate,sharpe,sortino,max_drawdown_pct,profit_factor,device,spread_bps,slippage_bps,total_cost_bps
PFE,H1,2026,1,2024-2025,217,56,0.4642857142857143,-1.4678342661038024,-3.3096954889193233,-0.23564253114307654,0.8117088416559526,cuda,15.020653398422512,5.0,23.02065339842251
