symbol,timeframe,year,thread,train_years,n_obs,n_trades,win_rate,sharpe,sortino,max_drawdown_pct,profit_factor,device,spread_bps,slippage_bps,total_cost_bps
EURPLN,M15,2026,1,2025-2026,610,28,0.5,-3.733144138098462,-5.5671576709723265,-0.015926794051741466,0.5690856875528072,cuda,0.0,5.0,8.0
