symbol,timeframe,year,thread,train_years,n_obs,n_trades,win_rate,sharpe,sortino,max_drawdown_pct,profit_factor,device,spread_bps,slippage_bps,total_cost_bps
AUDJPY,M5,2026,1,2024-2025,10515,34,0.38235294117647056,-2.281187999273186,-8.473011950133895,-0.030526001849524698,0.7336018666041236,cuda,1.2257530720436831,5.0,9.225753072043684
