trade_num,equity
233,53779.86980869298
234,56276.1157467085
235,57283.979878861996
236,56041.54382027995
237,55970.28393045392
238,56720.25708387598
239,55238.93523923199
240,55992.86113434593
241,57336.84824976974
242,57263.94130947643
243,57191.12707434752
244,56842.708910176516
245,55262.84790085297
246,55192.578165502426
247,54013.88430729156
248,54121.86532060558
249,57753.81425579571
250,61483.856769298865
251,61405.67668072904
252,61327.596002420214
253,60008.49714812079
254,59932.19306004795
255,59855.98599679882
256,58671.935144849056
257,57594.217626336096
258,56141.865528100585
259,54344.838419296415
260,52095.60911702388
261,55043.02000738252
262,53518.61315071097
263,55972.9952493593
264,58625.82309835712
265,57164.77073513482
266,57092.08260081826
267,57765.71408070175
268,56839.04725685288
269,57724.86978437598
270,60347.832232655026
271,59043.41164351074
272,61363.55605585471
273,61285.52893622545
274,60269.10882639767
275,60192.473356314
276,59157.876224520856
277,61472.39654614417
278,61394.23102987524
279,63062.231112926886
280,67676.80512212051
281,65749.43599316843
282,63172.61981550116
283,63092.29237230098
284,61046.125619345774
285,58729.69632519616
286,56122.25343750019
287,53309.61344257664
288,53241.82735173003
289,51369.28975711288
290,51303.97089401603
291,51238.73508742816
292,53707.83443593263
293,53639.54198530043
294,51589.16165016484
295,49251.31296919019
296,49188.6872294849
297,49126.14112183482
298,50264.42693463648
299,52652.68859543889
300,52585.737820485454
301,51001.89185291974
302,53177.52776872262
303,51267.966445237485
304,51202.776420276576
305,49440.29109337377
306,47198.024115378
307,47138.009244816014
308,47078.07068644625
309,48544.03383492126
310,47355.28788551972
311,47295.07304546778
312,46271.88688709233
313,47943.754069271374
314,47882.79096226314
315,47821.90537318166
316,49842.53878699518
317,52047.565411980824
318,51981.38408427036
319,50786.95345442224
320,52676.668787787734
321,55535.91556503049
322,55151.008958779785
323,58090.738276419026
324,56427.1437575619
325,57190.73893467041
326,60554.94659508369
327,58818.66850689408
328,59823.87970763266
329,58016.35856472914
330,61837.2976422968
331,61571.7794795427
332,61493.48759243525
333,60463.4330751935
334,62363.26581592687
335,65329.0226108259
336,63702.78015562572
337,65380.320721502314
338,66495.7683089041
339,66411.21530053613
340,65261.39965702998
341,63882.19483149353
342,63800.965124829214
343,63719.83870618219
344,61667.321970180004
345,61588.908595567176
346,64027.73450735285
347,62127.81966264887
348,65237.79552078101
349,65154.842093655374
350,65071.994146351935
351,64989.25154474733
352,67135.81527195005
353,67050.44840884219
354,70404.54415264877
355,68977.71326850384
356,70462.64368496247
357,68972.47835172243
358,71787.65201479154
359,74271.10817098174
360,74176.66839247575
361,74082.34869931632
362,73988.14893880837
363,73612.75607121167
364,72123.47533013222
365,72031.76638431201
366,70334.02355382577
367,70244.5899938664
368,70155.27015357274
369,68011.03723988074
370,66371.14924153911
371,74129.44905863487
372,77335.78543143922
373,74779.19457145515
374,73214.94863819059
375,71666.44440812679
376,73752.24625051492
377,75403.71306494389
378,80489.61161928743
379,80387.26467334098
380,79500.53964796604
381,77896.67240569972
382,77797.62252386125
383,76163.25566531319
384,76817.56807079136
385,78593.53860214782
386,81701.43132802914
387,79064.73986896935
388,77493.72843137015
389,75498.20240108813
390,73230.61051298682
391,70244.90877380605
392,70155.58852816626
393,73558.44074553752
