trade_num,equity
178,63814.21056700201
179,63676.67597800648
180,63539.43780830381
181,64725.30024665373
182,62833.14896566387
183,61104.735441105055
184,60973.040406411346
185,64735.36951583506
186,64595.84961328161
187,64456.6304088373
188,64317.7112544272
189,65558.7328669383
190,65417.4384232743
191,65276.4485022717
192,68949.45855904373
193,66451.79452445441
194,66308.57532348443
195,66165.66479347923
196,65239.908986407405
197,65099.3016829741
198,64958.99742125386
199,64818.99554812071
200,62706.408573505534
201,68903.0544677732
202,65564.11750168478
203,65422.81145287014
204,62487.74705618227
205,62353.0713071247
206,62218.68581588948
207,62084.58995690294
208,61950.78310593966
209,61817.264640119574
210,61684.033937905064
211,60271.061006091186
212,58649.8332440481
213,60560.2434177002
214,61562.66523491672
215,59927.430473676104
216,58492.86724599603
217,56545.95683541207
218,56424.08703770374
219,56302.479897989455
220,58728.56504492927
221,64548.9263113264
222,64409.80823760191
223,64270.989995951204
224,64132.470940165855
225,61874.504783306584
226,61741.15071515998
227,59937.727621320686
228,63315.26823714677
229,61415.132122952724
230,61282.76811061777
231,61778.16966426518
232,61961.92973447061
233,60881.162405594434
234,60749.9492232229
235,59536.16001495007
236,63105.97174192118
237,62969.963573684494
238,61460.770150853234
239,61328.30777786547
240,59947.71121209831
241,59818.50983595464
242,59689.58691907589
243,57742.58250187477
244,57618.13369523166
245,56015.50102162911
246,54568.963805529806
247,54451.35489143025
248,54333.99945212133
249,52714.850963280034
250,54763.24302751688
251,54645.21539613306
252,54001.48524669843
253,53011.472933915735
254,52897.22077789543
255,52783.2148620649
256,52669.454655718786
257,52555.93962929553
258,50863.38199840956
259,52305.789018311756
260,52193.05777662121
261,50770.35914241194
262,50660.937112181295
263,49551.784373889306
264,48473.20640643811
265,48368.7352790643
266,51158.66795564461
267,49794.1086323343
268,49686.790650895724
269,49579.70396487455
270,49472.848075774906
271,51855.52656644831
272,50145.89593905826
273,50037.81977347521
274,49929.9765373742
275,48367.61209717798
276,49683.53607742586
277,48163.24957567151
278,48059.44647795671
279,47955.867100260606
280,51201.700752882476
281,52040.81096145058
282,51928.65080961321
283,51816.732389205994
284,53930.607065138225
285,53814.373959516786
286,53698.39136349607
287,53582.658737169135
288,53467.17554179267
289,56377.5338787937
290,56256.02707205416
291,56134.78214097799
292,54481.73902490593
293,54364.31810066391
294,54247.1502460503
295,54130.2349156407
296,54013.57156518623
297,53897.15965161098
298,54463.009226601615
299,53399.20804317974
300,53284.12022707028
301,53169.280452194056
302,53054.68818396404
303,52940.34288894537
304,52826.24403485286
305,52712.39109054851
306,52598.783526039064
307,51630.521850117024
308,51519.24596753246
309,50439.91123336741
310,50331.201395874894
311,49019.518489621245
312,48913.86993159121
313,47379.97975035515
314,47913.61728828413
315,47810.35220669052
316,47707.30968556469
317,47604.48924523663
318,47501.890407070154
319,49653.317973534555
320,49546.30342898285
321,47839.130678690155
322,48700.650322426765
323,48595.689000075574
324,50403.32336749816
325,49212.700867235006
326,49106.63595587755
327,49000.79963927761
328,47637.79989813898
329,50029.3108490304
330,50832.73956462207
331,50723.18308995258
332,49500.9421580926
333,48188.69204701666
334,48084.83411480954
335,47981.2000208023
336,47877.78928257113
337,47774.601418731945
338,47671.635948938165
339,46362.508137211466
340,47131.0606936116
341,45990.65574110178
342,45891.53509260068
343,47476.63601002024
344,47374.31272555882
345,46428.73348655252
346,46328.668677775306
347,46850.88289958215
348,46749.90825982059
349,45874.33151474201
350,45775.46157222818
351,44820.89327875231
352,44724.29374268137
353,44627.90240126446
354,44531.71880579326
355,43853.61092247932
356,43968.2093197319
357,43014.20224486504
358,42921.49655166358
359,42828.9906609716
360,42736.68414216784
361,41757.1050443789
362,41667.108690449364
363,41577.30629976781
364,41487.69745429795
365,41398.281736904464
366,42300.425459722275
367,42209.258122882304
368,40945.551376816504
369,41621.62289838917
370,41531.91854025649
371,41442.40751605237
372,39639.155544718415
373,39553.72386864607
374,39468.476317870445
375,39383.412495558354
376,39988.35439924238
377,39902.170117747075
378,39816.171583589676
379,39730.35839644111
380,39644.7301568351
381,39559.28646616633
382,38365.126601094395
383,43866.99619077549
384,42096.04205250998
385,42005.315209843
386,41914.78390479853
387,38613.30878075741
388,34255.96010063512
389,30621.52387877346
390,30555.527313687664
391,30489.67298667664
392,33779.26587544025
393,33706.46363582199
394,31683.76833885706
395,31615.482387850287
396,29498.495387496423
397,29434.919212173438
398,29371.480058417674
399,29308.17763091552
400,27842.843053950237
401,27782.835197677043
402,27182.989294767583
403,29061.47603819262
404,30145.39410179899
405,29557.83690346771
406,28870.335279205712
407,29597.795527217244
408,30445.540398703557
409,30379.92311928762
410,31974.259703669635
411,31905.347675647863
412,31836.584169207206
413,30851.833115381076
414,30785.34017988002
415,30718.990552248386
416,30652.78392362411
417,33428.1796767061
418,34779.03590955595
419,34704.078931055694
420,35206.05165866176
421,36435.9980339321
422,35549.96544391218
423,37529.3269820575
424,36245.49911227774
425,36167.38156167182
426,35299.09670049779
427,35223.01886903235
428,34219.83065457818
429,34146.078894542974
430,34072.486086846344
431,33999.051888908725
432,33925.77595888889
433,37018.34196064877
434,35625.04796800442
435,34142.18256868908
436,34068.5981584884
437,33995.172339948156
438,33921.904771266134
439,32987.32410584199
440,31750.65719689117
441,31682.22708470907
442,30868.00280708097
443,30801.47502210231
444,30735.090620101866
445,29814.933611425542
446,29750.675437521302
447,29686.555755051162
448,29622.574265533607
449,28440.176279547268
450,28378.881030090866
451,28317.717886271537
452,27406.292187611005
453,27347.225200831363
454,28526.12760162744
