trade_num,equity
109,27017.039518031346
110,26980.778430555765
111,26944.56601112407
112,26658.165853422364
113,26622.386430465813
114,26586.65502908412
115,26354.773768542254
116,26210.868679595715
117,25909.931699572848
118,25521.875769232476
119,25186.50235509206
120,25728.055257675995
121,26304.6006546397
122,26269.295771411784
123,26234.038272852278
124,26052.178191974945
125,26017.21209912387
126,25724.97984953697
127,25921.908947318832
128,25887.117696143978
129,26099.308197818926
130,26043.97198033689
131,26009.01690150376
132,26187.59775960478
133,26032.437217370643
134,25997.497619991307
135,25962.60491700971
136,25773.56700986356
137,25972.98097266463
138,25856.2185661933
139,25642.916797797974
140,25423.36680419924
141,25389.244674459762
142,25557.10216423621
143,25522.800540752214
144,25488.54495540533
145,25210.814216258004
146,25502.816245899165
147,25468.587482597803
148,25301.47145926716
149,25267.51293212235
150,25459.940404089994
151,25247.62383126902
152,25014.165959105376
153,24727.356265083978
154,24230.071271466786
155,24197.55073074182
156,23296.029625837633
157,23264.76271491157
158,23233.5377690643
159,23202.354731972137
160,23723.105140024367
161,24199.859177826147
162,24502.80600913361
163,24127.068146869795
164,23905.398549636975
165,23658.0790896041
166,23386.15739601182
167,23354.769519538953
168,23697.255005316598
169,23665.449587254214
170,23396.689714687924
171,23365.2877021981
172,23333.927836114475
173,23302.610059869985
174,22983.2682639795
175,23278.08690285524
176,23246.844073866327
177,23215.643177634487
178,22947.2132192027
179,22916.41447438438
180,22623.041279592584
181,22886.934958025067
182,22552.1877100305
183,22187.90040460842
184,22158.12077620265
185,21758.628185564772
186,22089.582013096962
187,22447.550118744126
188,22417.421999861042
189,22387.334317619934
190,22658.199094314143
191,22369.01899726652
192,22742.994236249302
193,22462.035132986573
194,22171.19401554858
195,22141.4368097267
196,21751.826222717136
197,21722.6318739844
198,22255.39604569556
199,21887.139688889198
200,21857.763728346985
201,21422.53748422067
202,20922.960092761332
203,20894.87821185557
204,21520.39491089527
205,21147.217264694627
206,21550.131623840538
207,21521.20798076703
208,21733.37241580695
209,21915.825713359187
210,21658.352042913848
211,21356.41136883412
212,21028.271320277458
213,20603.884407642865
214,20576.23077615065
215,20548.614260151782
216,20369.395220441467
217,20342.05631006899
218,20084.52458223337
219,20410.417779804127
220,20175.11209306045
221,20148.03394099468
222,20120.992132038973
223,20302.90299903258
224,20275.653331608257
225,20248.4402374944
226,20221.26366760391
227,20027.653121414725
228,19778.187826404257
229,19553.860530445465
230,19132.722562734878
231,19364.681980187437
232,19732.96416140153
233,19706.47944092979
234,19227.58558604845
235,18725.420060215034
236,18700.287621319672
237,18675.188914083352
238,19412.86326645946
239,19386.808171393
240,20123.45282475291
241,20559.753153437767
242,21036.780707362177
243,20656.614955592584
244,20628.890551467764
245,21367.915539085352
246,20673.3871570981
247,21155.955601072885
248,21088.63096468882
249,21505.718864402428
250,21230.63419384088
251,21202.139366228435
252,21511.25162954511
253,21108.632554312404
254,21080.30147195858
255,20873.74749869311
256,21174.961488387322
257,20932.65288235976
258,20904.557992216203
259,21131.33667936289
260,21293.82624050924
261,21071.869204170056
262,21006.976797056013
263,20811.65642921441
264,20573.397157322015
265,20401.578389641225
266,20185.843519898004
267,19917.398487712675
268,19550.526514750156
269,19524.286654099553
270,19498.082011440976
271,19471.912539506382
272,19445.778191091165
273,19075.898409260048
274,19050.29557367061
275,19024.727101086057
276,18824.554027647846
277,19074.61976136504
278,19049.018641920822
279,19108.32079186751
280,19375.309953211596
281,19292.347685956975
282,19461.991153171493
283,19435.870120806598
284,19668.71519708164
285,19945.58893867133
286,20375.79236262124
287,20972.995454720014
288,20718.61836970157
289,20445.465556234387
290,20095.66412553559
291,20068.692605053133
292,20041.757284564494
293,20014.85811548363
294,19987.9950492897
295,19961.168037526993
296,19934.37703180483
297,19714.591447490413
298,19688.131386070818
299,19661.70683818708
300,19455.213607492045
301,19429.101671652203
302,19854.495611935272
303,20084.20020308521
304,19901.56787038609
305,20146.791188176656
306,19868.54903063468
307,19943.036232794733
308,19916.26956278696
309,19686.59581129778
310,19709.10385569622
311,20025.353069094203
312,19533.275574351115
313,19484.900002123028
314,19114.568050243204
315,18792.453986735396
316,18844.099871618488
317,18818.808145876767
318,18793.550365581912
319,18983.488893208792
320,18811.47224423089
321,18970.417871401405
322,18944.956607171323
323,18997.91746579599
324,18856.436890703317
325,19007.137588807404
326,18981.627040980424
327,18731.165758008876
328,18828.287737674847
329,18627.685031015488
330,18440.91490083194
331,18416.164312304187
332,18565.58254854962
333,18540.664636563786
334,18397.536133636404
335,18372.843766190603
336,18232.33344716694
337,18007.64878922376
338,17983.47971150006
339,18585.626403579077
340,18241.46281550139
341,18646.860332703025
342,19316.33595714962
343,19686.182118603807
344,19290.432501756004
345,19264.54172790119
346,19099.516176849458
347,19299.840438847677
348,19273.937038071632
349,19248.068403705904
350,19222.23448908854
351,19060.35480741792
352,18911.802802754686
353,18693.699932922773
354,19075.003622216478
355,19049.401987571033
356,19023.83471431862
357,18998.301756340876
358,18835.78706005192
359,18629.209655464216
360,18941.948993323822
361,18677.64946337529
362,18882.94543716722
363,18590.497310298455
364,18565.54595881032
365,18540.628095933633
366,18515.74367672145
367,18627.105907645662
368,18602.105421701108
369,18783.758374607678
370,18963.244819611868
371,18756.4190462865
372,18493.454902683086
373,18468.63379726536
374,18443.846005648513
375,18189.975383671168
376,18009.97082595304
377,17985.798631693317
378,18181.850426845613
379,18035.077295106476
380,18010.871404043162
381,17986.698001066958
382,17841.930900986885
383,17817.984242556668
384,17794.069724282872
385,18045.08606389712
386,17935.386771051257
387,18072.91181362713
388,18263.42942253785
389,18069.00711877671
390,18044.755688589714
391,17797.246571222462
392,17773.359886143113
393,17524.350633441583
394,17229.620028966234
395,16874.42812342145
396,16851.780004856297
397,17624.08960392661
398,18185.82174665074
399,18334.627741189222
400,18310.019806633263
401,18703.028563920983
402,18253.123680767323
403,18228.625137392533
404,18204.15947488997
405,18179.726649128366
406,18155.326616035687
407,18286.561403352815
408,18476.391102832742
409,18451.592899700023
410,18194.244875852004
411,18203.6006251098
412,18008.11724416935
413,18225.022075954905
414,18200.56124932364
415,18009.495357475993
416,17788.50574496254
417,18099.2321366038
418,18074.940139721308
419,17782.723412885654
420,18327.061817116337
421,18496.17364134396
422,18471.34888695425
423,18329.460591151
424,18121.902353762576
425,17809.129434821494
426,18287.323391944108
427,18555.942065050116
428,18748.98398392188
429,18723.81991855989
430,18698.689627304597
431,18512.35368523138
432,18487.50721469522
433,18462.694092003887
434,18437.914272399365
435,18725.683861334368
436,18412.524325461105
437,18055.43227879981
438,18031.199068168644
439,18308.253984106963
440,18283.681447252962
441,18259.141890581996
442,18234.635269829505
443,18210.161540790345
444,18810.726641520385
445,18785.479707866823
446,18760.26665954215
447,18543.811211176875
448,18755.5936191656
449,18565.218646908885
450,18806.06044266453
451,18609.904141513132
452,18584.926743025884
453,18847.09949806837
454,18613.712742437478
455,18908.739096807993
456,18751.111993469283
457,18897.98190174598
458,19030.861283654536
459,19244.901108079226
460,18919.069496063155
461,18531.3441563951
462,18506.472197680057
463,18481.633621018962
464,19070.326746013972
465,19044.731388466986
466,19019.17038388818
467,19160.9596867348
468,19135.242685623223
469,18894.368576797933
470,18869.00938260118
471,18843.6842244045
472,18644.188405576777
473,18619.16499225147
474,18594.175164255856
475,18348.701318436266
476,18627.23208520902
477,18602.231429914464
478,18790.93270731904
479,18765.712340217266
480,18576.217742389705
481,18403.662285173337
482,18170.645455713267
483,18109.823856061445
484,18321.94875395574
485,18595.441157666155
486,18369.921839595216
487,18345.26653484576
488,18462.802342355004
489,18438.022377461602
490,18413.275671152067
491,18388.562178788183
492,18363.881855791646
493,18594.449143898975
494,18812.087872547654
495,18786.83911190941
496,18733.253074093216
497,18887.403971315478
498,18862.05412470725
499,18836.738301553174
500,19164.429713391673
501,19332.72794452891
502,19103.039710958907
503,18918.9067935972
504,18893.514665280287
505,18868.156617166183
506,18842.832603513933
507,18817.54257864397
508,18622.301245482606
509,18411.370252545174
510,18566.05424192326
511,18541.135696851234
512,18326.548787259773
513,18089.358373307678
514,18206.337779829104
515,18051.04902599069
516,17830.113518961483
517,18030.621620788126
518,17795.065966531372
519,17771.18220816416
520,17955.40684791357
521,17931.307887036037
522,17716.030641601435
523,17692.25296098671
524,17525.149146137268
525,17277.026804400535
526,17253.83833551392
527,17023.952972251707
528,17328.456857407757
529,17305.199361355906
530,17390.94293441531
531,17367.60157228691
532,17518.164793328673
533,17295.955834823035
534,17272.74196022061
535,17249.559242264237
536,17446.501896367274
537,17210.86859281378
538,16909.684073757224
539,16886.988636199243
540,17172.253918126502
541,16854.24048481163
542,16831.61946121109
543,16809.028798557938
544,16786.468456103048
545,16943.986488496004
546,16921.245011738923
547,17040.051725652764
548,16891.733080777587
549,17054.47972759181
550,17001.558265291154
551,16837.635291045215
552,16659.159006499827
553,16899.871343500567
554,16877.189076159477
555,16713.123937156743
556,16690.692314007545
557,16336.14399988707
558,15830.56024912483
559,15809.313164313859
560,15788.094596409797
561,15343.611284186783
562,14873.562362715238
563,14295.741654558857
564,13388.761662610188
565,13370.791852945677
566,14036.491547203506
567,15593.093535088563
568,15572.165167703477
569,15509.79608341159
570,15991.58040859736
571,15887.478154533876
572,16177.633228883069
573,15801.66066896596
574,16381.850197916545
575,16683.658677710322
576,16661.26660154219
577,16409.66584066807
578,16187.576669041367
579,16165.850412423872
580,15779.902923313717
581,16353.819321345394
582,15833.207279036968
583,16434.43571443204
584,16412.378134412767
585,16390.350159111586
586,16139.652522971724
587,16117.99058804468
588,16421.07200397634
589,16682.416732931706
590,16660.026323647475
591,16166.435535416178
592,16144.73765350255
593,15589.936318714002
594,15734.834281921276
595,15973.656876141915
596,15746.561994664036
597,15387.725645070228
598,15367.072913474905
599,14999.604876065301
600,14576.890614819002
601,15241.91137168936
602,14461.099443831403
603,15751.089933558895
604,15948.455176817764
605,15927.04985859698
606,15532.687209117901
607,15957.607285349557
608,15936.189683569435
609,16520.170093689772
610,16497.997444740617
611,16475.85455495003
612,16453.741384376575
613,16919.755539146918
614,16897.04658410908
615,16874.368108036364
616,16851.720070021234
617,16518.909234834264
618,15989.992791852974
619,15968.531723664051
620,15133.430384848669
621,14465.669368579569
622,13742.490776935569
623,12890.430014012125
624,12873.12904326646
625,13160.967455299087
626,13143.303381045453
627,12630.762464626856
628,11960.81116636797
629,12933.690549465731
630,12916.331516323582
631,12898.995781715636
632,12881.68331437162
633,13400.399076391153
634,13938.630436410105
635,13919.922616953902
636,13901.239906313833
637,13679.584424008832
638,13967.182101141161
639,13627.418260028047
640,13305.255310290473
641,13883.587413103562
642,13910.37441604146
643,13891.70452057858
644,13873.059683031912
645,13665.164701826981
646,13421.168249336359
647,13185.792319930051
648,13558.084617349572
649,13188.312980275552
650,13170.612204055644
651,13152.935185042534
652,13135.281891350338
653,12676.53102413654
654,12659.517139249325
655,12827.652947880237
656,13155.31514234822
657,13137.658654381537
658,12691.311915511871
659,12343.47115338141
660,12326.904286869394
661,12310.359655680217
662,12725.980276249156
663,12708.900022740936
664,13018.011230688919
665,13687.66549633955
666,13669.294511037182
667,13259.926573084573
668,12852.7073974669
669,13482.72871734844
670,13090.72018337545
671,13073.150391934352
672,13196.090934482521
673,13464.298007840123
674,13446.226816600472
675,13166.051406755878
676,13148.380509045204
677,12683.763445730232
678,12036.419923980306
679,12474.347953587445
680,12457.605429964751
681,12138.507471096624
682,12676.668712298608
683,12310.682740626256
684,12819.708796652701
685,13257.801346948796
686,13516.054472316657
687,13882.423837546907
688,14105.969296477733
689,14087.03688213063
690,14068.129878041089
691,13954.292883879658
692,13791.014280890353
693,13772.504585374581
694,13754.019732761666
695,13587.957890644064
696,13765.049585623989
697,13654.454731883721
698,13480.892397987509
699,13695.348033400733
700,13915.385190077137
701,13896.708569372748
702,14157.733036126208
703,14138.731146754271
704,14119.754760886233
705,14100.80384429241
706,13965.260419070797
707,13808.073808887995
708,14038.749473272324
709,14019.907278428647
710,13846.967345407555
711,13677.070704494285
712,13417.325182269251
713,13810.03775618692
714,13791.502528195566
715,13772.99217737564
716,13621.18160365215
717,13602.89985011949
718,13584.642633555937
719,13788.494399628855
720,14006.978455410077
721,13988.178902235451
722,13766.118296958213
723,13487.404454637854
724,13469.302250937046
725,13451.224343221425
726,13730.762281537362
727,13438.970739485716
728,13852.289807871657
729,13588.321512763014
730,13202.215347359695
731,12747.46568174463
732,12730.356591465912
733,13306.182606829054
734,13288.323631157413
735,13270.488625020947
736,13088.66374186273
737,13071.096710487387
738,12788.875914066259
739,12403.300520537252
740,12386.653353668324
741,12826.79815326743
742,12418.88058677559
743,12597.07798112046
744,12846.113335314158
745,12828.871844474195
746,12560.578406120332
747,12543.720147759928
748,12526.884515815742
749,12742.895995599185
750,12725.793038553124
751,12708.71303634714
752,12330.198212928733
753,12313.649160776225
754,12297.122320036902
755,12636.561750708144
756,12324.692849648472
757,12045.272008376063
758,12029.105371699554
759,12012.960433174921
760,12241.752093776033
761,12046.877476851478
762,12042.162857708008
763,11874.402284677584
764,12136.728585515315
765,12452.891953207369
766,12152.589669259187
767,12136.278995517241
768,12191.69055966388
769,12175.327406418903
770,12481.622701348766
771,12165.936830554634
772,11821.128679992558
773,12351.062872931841
774,12105.869894969268
775,11757.033155467656
776,12136.63029583984
777,12120.341042070102
778,12567.98540077724
779,12551.117201072928
780,13135.221347360995
781,13117.591828406119
782,13099.98597101966
783,12706.97731622585
784,12321.683906317481
785,14144.129172512665
786,13606.357418870619
787,13114.169258364012
788,12507.949393719035
789,12061.587240590621
790,11491.35154417874
791,12492.02965644334
792,11721.238210076079
793,11465.047684806344
794,11798.32458295245
795,11782.489388297528
796,11542.43295064532
797,11526.941202534834
798,11081.207678807961
799,11488.10624902525
800,11176.686131881055
801,11161.68527313616
802,11407.60948388717
803,11392.2986899304
804,11537.500597800354
805,11702.78737930901
806,11494.815590705384
807,11230.821456352807
808,11215.74793954577
809,11434.145137915346
810,11239.536078478788
811,11546.263850043433
812,11828.114986452181
813,12125.09179307099
814,12354.897801234974
815,12441.982671326072
816,12682.392771500903
817,12665.371019233038
818,12519.13363302766
819,12502.331000027005
820,12327.580332663532
821,12311.03479411529
822,12127.22323945264
823,12375.51694266372
824,12656.511174067904
825,12339.740030471532
826,11915.46527078132
827,11429.969189607302
828,12172.865406866269
829,11987.77939180361
830,12252.675223255505
831,11976.542938694354
832,11960.468547165809
833,12206.588545806339
834,11977.547060101728
835,11755.408713803587
836,12032.310056442218
837,12016.160816730046
838,12000.033251820305
839,12220.57440777783
840,12417.363060776097
841,12586.997209404391
842,12796.192589033968
843,12980.949297637388
844,12963.52683587271
845,12800.863550613532
846,12783.682792053292
847,12766.525092754917
848,12749.390421769274
849,12619.529036975846
850,12755.392193371721
851,12738.272464476166
852,12539.434896289582
853,12793.76149410376
854,12776.590267612797
855,12556.768241367501
856,12808.406611132385
857,12692.275397522919
858,12675.240381227126
859,12484.97012686368
860,12312.161623487531
861,12548.557655326751
862,12531.715530691723
863,12308.008415850783
864,12102.735350931143
865,11847.215571692452
866,11585.853903929863
867,11570.303878117105
868,11645.822587860903
869,11485.442439425677
870,11693.509713360052
871,11677.815196633685
872,11691.103144102011
873,11903.782692987916
874,12194.698699932798
875,12008.710897259305
876,12249.761675337928
877,12233.320581584188
878,12216.901554346598
879,12394.136211680487
880,12540.49766148917
881,12716.256846740287
882,12699.189643593405
883,12523.628739582136
884,12506.820073446286
885,12806.521574209815
886,13065.942463224585
887,12841.67429749379
888,12824.438764536022
889,12591.217676579221
890,12379.514337120181
891,12659.519983740727
892,13066.836892210118
893,13049.29915587667
894,13031.784957925023
895,12714.087717794095
896,12697.023425957106
897,12472.444382298281
898,12722.05959597204
899,12485.475969670886
900,12186.408959650249
901,12170.052895137549
902,12153.718783018474
903,12472.662771167921
904,12246.63144495611
905,12230.194552460529
906,12213.77972084235
907,12197.386920492432
908,12407.201593139891
909,12575.665563756527
910,12410.020907761851
911,12209.665389082083
912,12193.278110808104
913,12252.398158998572
914,12166.064236381804
915,12149.735477665863
916,12334.316541301298
917,12101.104417861528
918,12084.862845369682
919,12281.103269330188
920,12112.40054193351
921,11945.484252431743
922,12138.711502872
923,12415.009353025931
924,12106.369917987515
925,12129.54776212218
926,12113.268014219084
927,12393.948807984709
928,12524.161515784579
929,12507.352134579836
930,12299.541520023902
931,12605.617530847727
932,12675.253363769389
933,12652.591656112132
934,12511.401013937391
935,12330.672266442072
936,12106.814304750907
937,11808.431889005893
938,12145.05600276177
939,12339.261479469305
940,12322.70026299729
941,12087.078179050248
942,12298.956670064215
943,12282.4495489426
944,12106.780465826223
945,12317.404201150113
946,12300.872320560018
947,12103.299276855989
948,12087.054758520502
949,11926.651321243366
950,11910.643892059212
951,11894.65794734561
952,11708.605701513881
953,11692.890923613204
954,11483.429330665178
955,11253.725066025889
956,11490.49898316506
957,11683.187618898774
958,11667.50695603563
959,11495.934645843878
960,11695.485750916994
961,11896.73156075438
962,11683.238633300689
963,11955.115818609982
964,11730.647664378863
965,11812.725796150879
966,11647.09706847286
967,11470.946168511353
968,11748.291602155014
969,11732.523559576179
970,11787.77978236726
971,11771.95874048197
972,11693.690361784013
973,11798.986724952872
974,11877.191131822605
975,12013.696650359412
976,11997.572392745878
977,12127.782619703816
978,12139.354163517364
979,11989.925318547286
980,11784.854771771244
981,12038.785256292731
982,12022.62732585084
983,12168.73406103811
984,12055.721913706797
985,12039.541251624913
986,11878.685059902375
987,11757.437814567298
988,11901.388340984775
989,11797.579087538994
990,11679.939529514642
991,11564.78192261517
992,11419.49415852472
993,11219.88069314974
994,11204.821860556023
995,11460.161806483007
996,11381.171991601912
997,11365.896680889697
998,11350.641872030677
999,11453.070535545537
1000,11333.782060079675
1001,11471.32095456502
1002,11298.667704357958
1003,11074.46084368645
1004,10935.768884821608
1005,10756.27074323513
1006,11014.575531628334
1007,11058.10217567278
1008,11043.260475121602
1009,11185.619649834416
1010,11336.361084577857
1011,11211.511340417614
1012,11352.652738721798
1013,11231.930316944574
1014,11370.293987681827
1015,11355.033276950171
1016,11182.026778912215
1017,11355.625557150115
1018,11189.937589705296
1019,11031.120218643977
1020,11173.402122543788
1021,11031.126637553467
1022,10852.99118235977
1023,11078.858023330085
1024,10814.17867991095
1025,10471.298613405364
1026,10453.112449770202
1027,10811.493779266273
1028,10796.98306570678
1029,10782.49182779166
1030,11075.420944787855
1031,10784.583724603688
1032,11045.339088249908
1033,11206.744506954368
1034,11066.769147048915
1035,11256.036414649525
1036,11569.755023990589
1037,11745.055258870096
1038,11998.63707918885
1039,12182.021851450283
1040,12165.671675122116
1041,12310.931348345153
1042,12516.883635193873
1043,12500.084022041792
1044,12323.179400612848
1045,12306.639768802905
1046,12495.44779009391
1047,12478.676947194534
1048,12683.097157020275
1049,12606.776876113814
1050,12496.113442568963
1051,12609.328212943137
1052,12433.335485032418
1053,12416.64800654925
1054,12211.286793003732
1055,12027.365398766793
1056,12011.222795557645
1057,12206.330685340785
1058,12056.473991712663
1059,11923.372546617835
1060,11984.181100840566
1061,12163.407149333118
1062,12304.09052402935
1063,12069.172346988566
1064,11916.2550157134
1065,11980.104164484963
1066,12146.272270068213
1067,12129.970075262849
1068,12410.718774241132
1069,12218.001180500833
1070,12043.400855345422
1071,12027.236730048582
1072,12011.094299532953
1073,11833.723789008296
1074,11817.841083088993
1075,12021.98004318199
1076,12085.979814122567
1077,11966.986604016694
1078,11950.92503858212
1079,11810.135628884564
1080,11794.28458196095
1081,11778.454809618464
1082,11616.746797867696
1083,11366.104227173979
1084,11024.425238124337
1085,11083.361078185555
1086,10838.618980023617
1087,11188.471159589952
1088,11062.391239665254
1089,11047.543782520186
1090,11032.716252981989
1091,11250.474487122707
1092,11397.19530187672
1093,11381.89848537905
1094,11566.922771623667
1095,11729.021109188436
1096,11936.020142694455
1097,11776.928539172435
1098,11596.546319093128
1099,11580.981942388915
1100,11392.43148217379
1101,11193.565316585473
1102,10959.922851693535
1103,11103.129493839635
1104,11088.227359593575
1105,10915.144799405574
1106,10682.680629527193
1107,10668.342803337078
1108,10782.520838821196
1109,10870.32663651952
1110,10855.73696007507
1111,10841.166865255522
1112,10980.372199425834
1113,10803.518598050903
1114,10789.018588430436
1115,10608.047993127244
1116,10593.81033559385
1117,10386.832230738753
1118,10478.750898274855
1119,10328.936697095323
1120,10625.635951904596
1121,10611.374688583035
1122,10436.317056169215
1123,10713.313659122956
1124,10950.070515227691
1125,10935.3738100409
1126,10920.6968301283
1127,11126.159042135261
1128,11111.225998637849
1129,10920.089370994428
1130,10905.432905186673
1131,10890.796110645579
1132,10748.072735931217
1133,10733.64714331914
1134,10719.24091210583
1135,10704.854016305264
1136,10885.417412964567
1137,10723.307422264194
1138,10904.626421292287
1139,11153.82318055769
1140,11138.853007464986
1141,11273.372454986831
1142,11258.241828092561
1143,11243.1315088632
1144,11115.485092312136
1145,10951.124756023099
1146,10936.42663588047
1147,10921.748242911128
1148,11032.554682252226
1149,10920.36750428153
1150,10905.710665175457
1151,11079.710432285176
1152,11062.930476063399
1153,10946.204690210341
1154,10931.513173564617
1155,11067.785000374017
1156,11251.067517664453
1157,11235.966827480415
1158,11116.632903484764
1159,10949.225398814699
1160,10934.52982790615
1161,11098.390639072364
1162,11083.494865109678
1163,10939.337726590435
1164,11195.513318327488
1165,11180.487190557309
1166,11021.297862799334
1167,11006.505559385385
1168,10904.303096789661
1169,10749.335650467729
1170,10574.963296155707
1171,10560.770043453944
1172,10546.595840314492
1173,10532.440661169863
1174,10426.567651711079
1175,10418.413561869877
1176,10404.430423366799
1177,10447.31845322135
1178,10540.476525204636
1179,10526.329559136808
1180,10686.072221071543
1181,10688.736615447358
1182,10674.39066117811
1183,10607.408403352856
1184,10530.557335755642
1185,10435.818640080666
1186,10311.18650998852
1187,10441.506186782746
1188,10597.597423050904
1189,10675.578546787656
1190,10661.250252702024
1191,10535.684565711472
1192,10410.887545421143
1193,10478.156289079243
1194,10464.092966503595
1195,10352.408665410907
1196,10512.320518485076
1197,10518.06012479109
1198,10664.241124439834
1199,10498.596772012414
1200,10304.548864932944
1201,10100.0174839842
1202,9832.707226540982
1203,9819.510197435502
1204,9530.214479618275
1205,9046.337054029
1206,9261.911755495305
1207,9249.480823078266
1208,9469.770833986415
1209,9660.854390369255
1210,9647.888014615752
1211,9634.93904176404
1212,9464.531461221919
1213,9289.845184833119
1214,9277.376761390313
1215,9479.397379316932
1216,9347.307406966476
1217,9474.571274076112
1218,9461.854919364723
1219,9449.155631987831
1220,9322.413813857158
1221,9309.901678226523
1222,9297.406335836477
1223,9317.685294421495
1224,9205.562550771954
1225,9092.807520603317
1226,8974.698143629306
1227,8841.664499387214
1228,8714.448487454509
1229,8702.752336264659
1230,8918.1713879524
1231,9101.06058869718
1232,9257.224701177576
1233,9244.800059519615
1234,9232.392093671664
1235,9369.883448328934
1236,9499.71777053014
1237,9693.623309992712
1238,9833.822234923231
1239,9820.623709302321
1240,9696.418375243393
1241,9562.36714449074
1242,9401.237244384925
1243,9388.61931539719
1244,9163.226812432391
1245,9150.928330624922
1246,9138.646355301235
1247,9126.380864307048
1248,9114.13183551782
1249,9382.758858472527
1250,9196.269901954729
1251,9183.927071159324
1252,8910.16670241694
1253,8945.555804005904
1254,8797.385052967173
1255,8645.54335857048
1256,8633.939688827544
1257,8746.59185523946
1258,8734.852562628796
1259,8620.702481051832
1260,8609.132151647023
1261,8472.99250767876
1262,8331.466933390988
1263,8190.674401489956
1264,8352.594805311513
1265,8472.847080198486
1266,8461.475195838719
1267,8450.118574324211
1268,8555.586917137316
1269,8665.547668011035
1270,8584.893553765694
1271,8503.725806077562
1272,8403.332389322235
1273,8529.629912978151
1274,8518.181817186516
1275,8506.749086527787
1276,8414.278777122576
1277,8302.441047897499
1278,8291.297875052904
1279,8434.49052393862
1280,8423.17012006919
1281,8318.387436866258
1282,8307.222861476617
1283,8196.816168076286
1284,8081.021473856741
1285,8230.50451299025
1286,8281.051180849781
1287,8381.486023687445
1288,8470.282679966253
1289,8358.806918236001
1290,8258.82883268364
1291,8387.0000500267
1292,8282.360327545126
1293,8271.244106164137
1294,8148.3692354865325
1295,8137.4328510823825
1296,8002.9471136266075
1297,7992.205908426979
1298,8115.673158112647
1299,8104.780656951921
1300,8093.902775229314
1301,8156.154706616122
1302,8069.988362940998
1303,8059.157177912001
1304,7981.739774336357
1305,7913.338569056081
1306,7839.766619205016
1307,7732.332339016503
1308,7905.132056967216
1309,7954.086609876881
1310,7943.410983105984
1311,7932.749684693897
1312,7922.102695409723
1313,7911.4699960483795
1314,7971.92768881302
1315,8054.396906658163
1316,8043.586647799103
1317,8032.790897996147
1318,7960.057643427303
1319,7852.785862565042
1320,7819.187676871449
1321,7808.69310554176
1322,7883.060091228631
1323,7872.479793141103
1324,7951.2679980695275
1325,7930.219399526755
1326,7999.912296355693
1327,7989.175164354922
1328,8110.574422500133
1329,8080.53712027157
1330,8142.9569920634585
1331,8132.027871735451
1332,8219.4010973432
1333,8208.36937708426
1334,8197.352463117219
1335,8186.350335569718
1336,8264.8465274015
1337,8253.753812276205
1338,8200.003516618128
1339,8259.44139789031
1340,8324.476339706305
1341,8402.53403296667
1342,8391.256519700179
1343,8487.305072731435
1344,8401.692357283688
1345,8308.432246537674
1346,8331.102153967959
1347,8319.92051344175
1348,8437.511017083392
1349,8312.484040887428
1350,8225.191171314711
1351,8357.525623789385
1352,8254.252996280527
1353,8176.719415950325
1354,8165.744981175295
1355,8154.785275806094
1356,8289.8653839839
1357,8457.892185461526
1358,8334.543837728663
1359,8470.667191632338
1360,8459.298233023555
1361,8692.848076189995
