trade_num,equity
558,34060.21368174719
559,33619.26623655813
560,33521.20852314715
561,34811.0352448705
562,36426.9575716713
563,35716.04593584752
564,34773.444131729506
565,33646.6126765836
566,32970.266017172726
567,32482.73894386767
568,31949.861973845374
569,31856.673431689007
570,32959.287087353296
571,32423.63763718918
572,33398.23634701228
573,32858.78221811498
574,32762.942617479264
575,33538.561631953366
576,33061.007963415825
577,32964.57852854525
578,34009.40339421124
579,33625.16029328203
580,33174.32107307574
581,33077.56113651145
582,32981.08342080417
583,32513.698868741063
584,32015.774488866457
585,31566.60699582537
586,31097.48471961811
587,31006.782316330005
588,30154.469027812338
589,30066.517129600652
590,29978.821761735824
591,29891.38217599274
592,29263.958371839017
593,28646.906206075248
594,28030.322318323604
595,27427.673711831532
596,27347.67508992705
597,27267.90980095389
598,26709.3990791619
599,26631.495457415513
600,26068.015914551775
601,25531.441753264706
602,25456.973893651273
603,24703.694753617714
604,24105.097094900855
605,24034.789471705164
606,25643.60779393362
607,28470.24716390101
608,28387.20765561746
609,27782.98245590019
610,27225.659070865044
611,27146.249667464894
612,26538.232848208623
613,27909.965411917517
614,27313.157087730764
615,26826.82783600792
616,26246.706500178472
617,26170.1524193765
618,26093.821624771877
619,26017.7134651031
620,25353.31102948098
621,25279.362725866766
622,24436.190401146687
623,24364.917074169487
624,23615.18899913209
625,25800.38819274566
626,24396.407271501997
627,23000.579347497634
628,21921.362179776454
629,21857.423882162293
630,24918.977247428455
631,24846.295770318586
632,24773.826284136852
633,23728.82894184366
634,23659.618784442093
635,23590.61049312921
636,26797.122280457173
637,26718.962795406944
638,25924.84884919795
639,25194.308556280026
640,24392.49326963623
641,23653.288169879503
642,22823.0151711642
643,22756.44701155354
644,22690.07301208521
645,21926.567353541832
646,21104.597118979727
647,21043.041089725983
648,20413.299037509936
649,19851.57873656818
650,19386.751284247715
651,21288.604385455747
652,21226.511660020868
653,21164.60004117626
654,20367.090076041513
655,19706.597277911806
656,19649.118811410306
657,19591.807993035207
658,21031.870205605665
659,20970.526299804547
660,20298.215827004315
661,20239.01177964905
662,19475.134730735343
663,21376.379287019663
664,21314.030547486152
665,21251.86366126228
666,20845.660120687822
667,20784.859336054567
668,20365.96806361165
669,19924.59338185286
670,19557.11311629699
671,21115.793005051164
672,21054.204320623445
673,20200.094575050072
674,19536.440496192652
675,18836.700334026445
676,21036.721929036867
677,20975.36387215635
678,22257.358499712383
679,22192.44019763841
680,22127.711243547677
681,21398.42498506807
682,20494.98593841215
683,19557.56311144637
684,18791.38626877363
685,17986.163281231235
686,17086.66555405495
687,16123.735987410839
688,15195.52501650746
689,15151.204048086747
690,13652.678717006043
691,13612.85778672445
692,13573.153002623496
693,13533.564025938238
694,13095.782483494086
695,13962.524688113115
696,13557.919301079999
697,13158.324922664593
698,14431.12812361357
699,13864.195105417271
700,13278.382030787707
701,12888.09314422619
702,13981.813867784507
703,13570.21792211089
704,13530.637506209849
705,13006.63390037273
706,12447.50338149342
707,12411.19760043692
708,12374.997712883538
709,11966.284946667081
710,12401.348364440475
711,12090.245560088253
712,12054.981797165603
713,11813.833365680392
714,11567.267349200485
715,11533.528963041343
716,11499.888982034105
717,11291.040993914736
718,11082.211380189743
719,11782.271843653982
720,11481.442453834949
721,11262.766510276333
722,11035.870613661626
723,10741.72472484879
724,10353.432322308974
725,9917.04669025134
726,10562.834274791268
727,10532.025530518355
728,11261.1908127724
729,10888.298127711083
730,10856.540099150086
731,10824.87469960845
732,10583.76690991369
733,10552.897111175122
734,10522.117350745435
735,10491.427366008824
736,10907.401010224019
737,10875.587264058551
738,10843.866309424644
739,11452.507949796207
740,11192.632241348492
741,11159.986557861113
742,10990.114652981683
743,11676.8893136169
744,11305.45672318717
745,10890.897631703443
746,11508.637365136676
747,11475.069985748893
748,11959.44495221532
749,11662.193617091416
750,11260.214638530362
751,11227.371836661878
752,11194.624827783953
753,12389.58742602494
754,12057.680380649383
755,11839.242603139848
756,11604.338188095033
757,11367.353370526835
758,11121.82693992881
759,11089.387775105632
760,10782.943460942686
761,10751.492721590437
762,11385.224096647562
763,11352.016678206799
764,11318.906116238086
765,11045.716157261735
766,10762.059393494132
767,10730.669566949624
768,11329.49642363129
769,11756.52120636498
770,11722.230821231286
771,11688.040451271465
772,11653.949804770073
773,11416.689046163416
774,11383.389853530425
775,11350.187785048362
776,11905.775182881163
777,11709.47782188117
778,11675.32464874613
779,11641.271090577096
780,12187.184348153154
781,11912.110500028875
782,11877.366305753108
783,11842.723450281734
784,11587.397153640071
785,11553.600054641069
786,11519.901532042408
787,11204.249118722315
788,11171.569552150628
789,11138.98530245917
790,11106.496091636065
791,11074.101642480317
792,10753.97475957361
793,10722.608513576948
794,10467.44453036907
795,10263.75382762105
796,10233.817414843092
797,10644.542877823387
