trade_num,equity
110,216449.31572979843
111,215899.20881175174
112,208102.17490692833
113,201828.30131077688
114,221915.73412415414
115,213103.699625466
116,212562.0956059289
117,205412.49697389247
118,199463.36228552717
119,207294.84274892817
120,206768.00196549998
121,221148.71273409532
122,242889.77531490367
123,242272.46984885022
124,234426.41070388997
125,233830.61491739718
126,226553.2493527079
127,255240.59342581415
128,254591.8982994911
129,271161.2499431837
130,264523.61558134895
131,257362.4236609074
132,256708.33589341425
133,256055.91049295003
134,268566.9673085451
135,278874.4083408881
136,273346.8620343611
137,284778.45835923444
138,292871.44400624273
139,292127.1099024229
140,286746.01696366206
141,280408.4180619288
142,273989.36089791625
143,268257.84366639506
144,267576.065139521
145,266896.0193558664
146,266217.70191165665
147,285092.5069169613
148,275288.9710542314
149,259065.5087280045
150,239176.06147359833
151,238568.19442812318
152,244167.30151911924
153,247923.65255037256
154,243366.26409640524
155,240228.16542508427
156,239617.6244526426
157,233271.36600308833
158,225694.92211715112
159,220361.39156113332
160,221533.45386767056
161,218505.72093257293
162,214900.39443465884
163,210563.8351583033
164,205562.30652374282
165,214418.8317446843
166,210300.23811515418
167,206909.8299461775
168,203662.87398519585
169,199552.4563354716
170,199045.29286224357
171,193789.51045257747
172,187805.44152723037
173,180893.88514872608
174,172936.14826460142
175,167395.20323957692
176,166969.76757100277
177,162462.20616050504
178,170615.40431641435
179,184179.85419120986
180,178975.2536083704
181,194155.6814627212
182,186547.6603533644
183,201572.41382268234
184,196482.92643546208
185,191704.90097196688
186,187110.87353052956
187,182406.83607937876
188,176924.80303517013
189,169618.03664520173
190,193667.5889919268
191,189019.32138595893
192,183414.3164985614
193,179304.83617975833
194,173525.53759129145
195,198828.66212749042
196,203135.94719923357
197,202619.67626771555
198,197885.65120629608
199,197382.72392586686
200,193710.1158188805
201,193217.8006805845
202,198853.7727937943
203,194905.78016828184
204,190920.8467733548
205,186841.51651691087
206,182517.6271178138
207,177691.19077754268
208,177239.5878099237
209,180762.01906938976
210,191100.44435496788
211,187107.25890606132
212,182728.72903954255
213,178450.22348387493
214,174135.43739988547
215,173692.8713956097
216,173251.4301748419
217,170876.19614373936
218,168323.49761954133
219,176753.83211262565
220,173813.14944788674
221,170730.74778771223
222,167632.14087212962
223,164324.5759043542
224,161032.17568274346
225,160622.9116775767
226,169774.60443747835
227,165658.27864546026
228,176483.5897802737
229,176035.05593606865
230,171047.50279269528
231,178306.69784198594
232,194054.93631595912
233,202728.3548244454
234,202213.11979079733
235,209092.63843312056
236,208561.22854380365
237,208031.16923513165
238,204685.25324268278
239,202934.30219985932
240,200315.8868502803
241,196693.84197871076
242,192855.99449889947
243,188507.97746819753
244,183814.12271477492
245,177898.37169441598
246,177446.2421755567
247,184942.00459239082
248,189004.49271747694
249,185989.14218592038
250,182843.74037065328
251,179113.97538253103
252,184728.34281669388
253,188531.14854252076
254,194524.29586573623
255,192221.0303361908
256,198697.8824213569
257,194480.29962550008
258,210130.44994241153
259,222055.1748682297
260,219050.65387695286
261,226182.45173191963
262,223038.47574373466
263,219724.84318768705
264,215883.11318789635
265,211115.0896486904
266,205245.23794083702
267,204723.60623732847
268,199572.32700399135
269,193970.1106561005
270,190056.57169112578
271,185495.9285304391
