trade_num,equity
333,124823.33327598535
334,121344.66824679202
335,120854.20653152993
336,118098.86262915055
337,114829.41511322896
338,126811.43022445866
339,123523.96448648423
340,123024.69429708621
341,132673.2576098653
342,129124.72063453402
343,125540.76963048405
344,125033.34773796987
345,122621.23736414041
346,122125.61589783205
347,119780.93703781557
348,117075.73039672799
349,124082.23334577035
350,121572.89759137046
351,118957.14816258101
352,127626.41704029786
353,127110.56519185049
354,126596.79835946576
355,124598.69875965096
356,131193.54017131557
357,130663.2704060807
358,128999.52898815136
359,127255.84176097778
360,125540.61648249769
361,123714.83776105662
362,123214.79608301393
363,122716.77551807542
364,122220.76789712565
365,121726.7650840679
366,117812.56376335461
367,114468.41713278125
368,110632.29645513576
369,123340.3673926808
370,120478.7378309421
371,117474.71816975244
372,116999.89836426839
373,113254.89508111902
374,125368.84346429176
375,124862.11647830778
376,124357.43762670257
377,121616.30040608798
378,119070.93641152418
379,116125.18224476012
380,112713.58643169705
381,134413.6327187109
382,133870.34769588854
383,144773.45173525723
384,140478.739836641
385,136439.60617261985
386,132541.37318716737
387,128967.92003002281
388,125474.30457622671
389,136727.9334050258
390,132031.00340538408
391,128900.19389939719
392,125671.13737410748
393,122478.18755527148
394,121983.14428045384
395,119142.04242465456
396,116109.3750365214
397,112932.40255961276
398,112475.9422909555
399,112021.32698417048
400,109971.49703113589
401,109527.00441482963
402,107175.80314152605
403,106742.6104104167
404,104701.48613675128
405,110217.81994688338
406,108473.85898944557
407,106944.31252151034
408,106512.0554498593
409,111799.56515490433
410,110001.92355199852
411,108141.1212068926
412,107704.0267670312
413,107268.699014506
414,104873.23803915101
415,104449.35202127373
416,102662.81612305569
417,100600.47132624242
418,99080.0904145507
419,97182.43373325329
420,95000.26936087936
421,92554.89503406461
422,89744.50305000054
423,89381.76570408166
424,99051.15527360066
425,94523.24928728044
426,94141.19677811458
427,92408.52143236954
428,90644.6159587118
429,88705.68881203182
430,95105.22353669259
431,93209.6558516082
432,92832.91274168438
433,91097.44784997005
434,89344.32194491329
435,94933.86856012495
436,93221.4742218263
437,92844.68334335845
438,90841.33358354757
439,88795.48660453841
440,88436.58507802864
441,88079.13419175586
442,86375.48588078926
443,84546.98828498229
444,90728.83706017374
445,90362.12114515912
446,89996.8874552747
447,88806.40165967094
448,93709.44609298515
449,91968.49799463298
450,95221.10526321073
451,94112.7230411088
452,93732.32983358153
453,91347.27216896777
454,89113.11695126368
