trade_num,equity
339,49508.494755277396
340,49419.58830262824
341,49330.84150656653
342,52750.90583007052
343,52656.17671470226
344,52561.61771215306
345,52467.228516937415
346,52373.008824118406
347,52278.958329306726
348,52185.07672865967
349,50507.12197209664
350,49682.4319570246
351,48839.49070576989
352,48751.785638401045
353,47926.6390079414
354,47099.00689348469
355,47014.427355227745
356,49712.796041067326
357,49623.52270789229
358,47573.63842932582
359,47488.206556406396
360,47402.928100487465
361,45401.90744861722
362,45320.37553061578
363,45238.990026146865
364,45157.75067228373
365,45076.65720657177
366,44995.7093670277
367,49157.37353501539
368,49069.09761945481
369,48980.98022817468
370,46606.42549545739
371,46522.73052589832
372,44287.10132189398
373,44207.57135241891
374,44128.1842014137
375,42170.15344478928
376,46551.720077241036
377,46468.12334667506
378,44069.300775908094
379,43990.16192868436
380,43911.165197560265
381,43832.310327326304
382,43753.597063231275
383,43675.02515098145
384,43596.59433673976
385,43518.30436712499
386,47626.24600165311
387,47540.71965701401
388,47455.34689902599
389,47370.12745188096
390,47285.06104026608
391,47200.14738936295
392,47115.38622484667
393,47030.77727288495
394,45782.17050487888
395,45699.95571741084
396,45617.888569759874
397,44404.07710985535
398,42336.81135408077
399,42260.783679788234
400,42184.89253460768
401,41034.72161147491
402,40961.03220621314
403,40887.47513104243
404,42968.65210014531
405,41749.54791913454
406,41674.57484181631
407,41599.736399784044
408,41525.03235126213
409,41450.46245490917
410,41376.02646981713
411,41301.724155510616
412,41227.55527194606
413,40257.92566962549
414,40749.785684860806
415,41330.15615339227
416,40427.74440508481
417,39333.630603405836
418,37645.71918423186
419,39330.457986376234
420,39259.82906667427
421,39189.326981099184
422,39118.951501884556
423,41436.44590199163
424,41362.035087569886
425,41287.757898732634
426,39703.30305489536
427,41760.95067165866
428,41685.95711748525
429,41611.09823536977
430,41536.373783470575
431,41461.78352038033
432,45047.77344302373
433,43502.22226311945
434,43424.101765154664
435,43346.12155455647
436,43268.28137939938
437,43190.58098821029
438,45848.960740028786
439,44121.57854610665
440,42500.52176737308
441,42424.20010490378
442,42348.01549948507
443,42271.9677049924
444,42196.0564757432
445,40734.9835349273
446,40661.832393841025
447,39268.942552296314
448,37655.658563208184
449,37588.037217789155
450,37520.537305549915
451,37453.15860842297
452,37385.90090873243
453,35940.74211720886
454,35876.20038749128
455,35811.77456063573
456,38339.593345290414
457,36850.54661157456
458,36784.37107152608
459,36718.314368306455
460,36652.37628851067
461,40605.16923497051
462,40532.25121203839
463,40459.46413396301
464,40386.807765595986
465,40314.2818722112
466,39265.9461305954
467,39195.4330601084
468,39125.046615708365
469,41828.06142873829
470,41752.94735829034
471,41677.96817632123
472,40252.17133270269
473,40179.88721697051
474,40107.73290773606
475,40035.70817189522
476,39963.81277676243
477,39892.04649007002
478,39820.409079967394
479,39748.90031502033
480,39677.519964210194
481,39606.26779693322
482,38760.757817300444
483,37558.551983005906
484,37491.10501981396
485,37423.77917664937
486,37356.574236007
487,37289.48998077231
488,37222.52619422064
489,37155.68266001653
490,39570.7215860892
491,39499.66120539339
492,37930.58602959261
493,36355.44383806844
494,36290.15739455797
495,36224.988191253
496,36159.9360176157
497,36095.00066348632
498,36030.18191908251
499,35965.47957499866
500,35900.89342220519
501,35836.423252047905
502,35032.42865754473
503,34112.33460011441
504,34051.07629129552
505,33989.92798903125
506,33928.88949577382
507,36034.835363992395
508,35970.12466333698
509,34852.38845993226
510,34789.80117587849
511,34727.32628492885
512,34664.96358524985
513,34602.71287537044
514,33786.676550258424
515,33726.003052230735
516,33665.43851056511
517,33604.98272959969
518,33544.63551402399
519,33484.39666887827
520,33424.26599955288
521,33364.24331178766
522,33304.32841167128
523,33244.52110564066
524,33184.82120048029
525,32236.407931535712
526,31106.26822655036
527,31050.408156943195
528,32365.340560896642
529,32307.219472136527
530,32249.20275616842
531,32191.290225561563
532,32133.481693221784
533,31388.701827193843
534,31332.334568473652
535,31276.068533049445
536,31219.90353914627
537,31163.83940531561
538,30186.79783293101
539,31112.431836019015
540,30402.938180350862
541,30348.341138023323
542,32679.842735102142
543,32621.156869069007
544,32562.576390044618
545,32504.1011087769
546,31145.900711339553
547,29956.968939092905
548,29903.172760201567
549,29849.473187507912
550,29795.87004752829
551,29742.363167090592
552,29021.91346815327
553,30802.73155361244
554,30747.416569630946
555,30692.20091928964
556,29542.33566978087
557,29489.284081758375
558,28163.529754335555
559,28112.954200848948
560,28062.469470019612
561,28012.075398749876
562,27961.771824234955
563,27911.558583962425
564,26843.647578584845
565,26795.442245456197
566,26747.323478586295
567,26699.291122521034
568,26651.34502208546
569,29633.274182248046
570,29580.059288502103
571,28944.067548643507
572,28892.090319610237
573,34105.89004645976
574,30634.200488725375
575,30579.18814975893
576,30524.27460094827
577,30469.45966488783
578,30414.743164490632
579,30360.124922987707
580,29215.75412566642
581,28181.398926752827
582,28130.791284132036
583,28080.2745217936
584,28029.848476536365
585,27979.51298545225
586,27208.315818836178
587,28239.431470663545
588,28188.71961425797
589,28138.09882527997
590,28087.568940192312
