trade_num,equity
0,100000.0
1,99683.9008575286
2,99368.8009017359
3,110306.18094558647
4,96825.8158457166
5,84306.15951956218
6,62102.861658506656
7,93771.91795487993
8,84544.84687349986
9,77255.6040888994
10,70238.99293491432
11,63550.52111195534
12,58254.48006149551
13,53686.39130820741
14,48193.83792183818
15,42574.1294458397
16,38189.46777628598
17,38068.75119613075
18,35549.12515827726
19,32512.26999798734
20,29084.668882241924
21,33498.38601565987
22,30010.577848073786
23,27022.495069118657
24,23643.626246445805
25,19609.82740887784
26,17726.928367488174
27,16174.464680897308
28,18773.324575468105
29,16993.291951881994
30,15352.290789755458
31,14058.34690390753
32,12675.018408574098
33,12634.952784076502
34,11271.352086437784
35,9783.263490982752
36,11780.67779768007
37,9883.484873644155
38,8193.229730350577
39,7290.300043428126
40,7267.255467507257
41,7244.28373529326
42,6401.232170014073
43,5603.398585874405
44,4995.5962454004875
45,4572.320030072034
46,4185.7655215779305
47,3779.518913206652
48,3323.1467623773533
49,4434.349328367664
50,5446.948614443399
51,4520.582727786703
52,3218.1489659773047
53,2125.8013632457037
54,1768.0319569582914
55,2212.389841440908
56,2012.823915895049
57,1833.4660776212856
58,1690.6467645308105
59,1550.599610294395
60,1735.231401582808
61,1549.0474408903158
62,1939.2694360614564
63,1864.6363889854806
64,1826.1270624092422
65,1792.8088518611237
66,1843.972687096239
67,1882.2999387859759
68,1855.739132050732
69,1829.3975215451865
70,1802.2127868473442
71,1766.3277776972873
72,1725.7751156696845
73,1676.8348824206696
74,1613.183024729364
75,1545.6844852822844
76,1493.6920150894382
77,1615.7862559171501
78,1573.5218982563695
79,1533.1144264094373
80,1633.8034134184832
81,1585.4967909202526
82,1536.206943291363
83,1484.647646477556
84,1454.7627030467763
85,1506.5880322846674
86,1467.9539520267022
87,1504.1683170613192
88,1475.484791086642
89,1445.6704873757444
90,1412.8097277814488
91,1384.1663009223478
92,1356.2902833357603
93,1352.003061380713
94,1390.402189891448
95,1364.9028215385881
96,1338.2732975481886
97,1311.9915784224752
98,1282.7354435976342
99,1252.2199541375223
100,1221.5823322844055
101,1188.3965701737698
102,1225.1809561857424
103,1221.3081696895163
104,1289.1099310844625
105,1324.3295257594245
106,1290.0218574771861
107,1330.1276592192937
108,1307.5700728711258
109,1381.7442898038591
110,1377.3766079526415
111,1414.2012562970601
112,1462.6356254132447
113,1436.7855113774074
114,1472.8716980673214
115,1442.6402354980203
116,1417.969077857872
117,1389.5010729850076
118,1364.1948077994962
119,1336.2883275341076
120,1385.7267803327304
121,1353.291811033134
122,1320.583566991534
123,1287.0912387177934
124,1335.300713726631
125,1424.344768332231
126,1449.341798386666
127,1518.5532909377455
128,1576.5211330388772
129,1546.795845486487
130,1518.1511407329008
131,1500.3877080491436
132,1480.9678915447457
133,1524.949332011276
134,1505.267487576586
135,1478.6249300991476
136,1449.283311318336
137,1409.7950834189885
138,1364.3270670401473
139,1360.0144408807282
140,1337.8974188995903
141,1313.290697372852
142,1354.5691442910427
143,1333.377305135127
144,1374.788205036902
145,1354.3997185458154
146,1334.0760411293331
147,1329.859038203407
148,1303.66327509574
149,1337.833380245905
150,1307.048867766631
151,1264.7992184746738
152,1219.0221169579067
153,1260.4671912540766
154,1309.9668009978689
155,1288.595516253118
156,1266.3062961270773
157,1241.3166437304983
158,1285.7899178064781
159,1281.725546902308
160,1254.3622162043866
161,1278.4216796344415
162,1258.4365651146848
163,1326.5153481219425
164,1302.0631930330799
165,1271.8550098136704
166,1233.0056712510593
167,1193.196592017978
168,1160.7219791775506
169,1127.0427112403263
170,1177.2522765267909
171,1173.5309921759647
172,1216.0854973459866
173,1195.266911745164
174,1169.483949959936
175,1144.0269819422124
176,1120.33920846789
177,1095.9447619432742
178,1130.2527422734056
179,1178.9006676696097
180,1239.3571229811841
181,1189.0690211419455
182,1162.8847604351124
183,1163.0807745030575
184,1146.421769295976
185,1166.5486041694573
186,1147.383500799184
187,1127.3859019355605
188,1107.043636552877
189,1138.6557825718658
190,1109.0198530099224
191,1076.9524133437194
192,1043.9575918696296
193,1003.8226583897521
194,963.0988421325084
195,960.0544949513754
196,998.2725920401946
197,975.5753781721174
198,952.6912851370136
199,1009.9133191890331
200,1006.7209918473721
201,1038.2224080493982
202,1034.940595920608
203,1031.6691575718146
204,1065.9519158168232
205,1094.653447922416
206,1074.0873537839873
207,1054.739765915833
208,1051.405742560468
209,1032.1864044313154
210,1077.8841088521147
211,1057.3392341412243
212,1053.9969938890902
213,1034.7459176409734
214,1014.2584720950384
215,992.4915994701264
216,1047.0961469450788
217,1021.5103991318044
218,1052.1455678194018
219,1048.8197447019738
220,1083.293362166004
221,1116.0080439197677
222,1093.3161657041549
223,1068.6787245995583
224,1092.4486597875953
225,1144.053250572854
226,1119.4532395513575
227,1090.1657657777707
228,1057.9340706427745
229,1012.0534599180941
230,1008.8543676099408
231,978.1271922159839
232,943.2413773393241
233,914.16636290786
234,960.2212765241152
235,928.3032618946112
236,963.1966666895678
237,999.0976655749492
238,972.5389141210384
239,999.407940634135
240,978.8394714358739
241,956.6770668688855
242,933.6391879104592
243,968.556611219519
244,944.0013840888763
245,982.2902978032905
246,965.1019693105717
247,981.599785513424
248,967.8710472952937
249,1000.9842028089006
250,983.1736648059281
251,965.0477598238846
252,946.1428960763923
253,926.4504429613261
254,903.660758558217
255,900.8042946495639
256,932.9795241318137
257,998.2922863879425
258,972.0978310341176
259,955.2033543432333
260,985.2344969900096
261,962.3384631027409
262,940.7535216629221
263,975.6804936775073
264,994.3154171328594
265,978.3935551155661
266,963.2154416241135
267,946.306523762529
268,929.3838086779085
269,912.4114262373312
270,940.3610632857633
271,925.084170308227
272,912.1011688488368
273,900.0487538660425
274,888.3873491872849
275,876.4378094038996
276,862.6857776738389
277,847.3817221100594
278,831.8856170992445
279,829.2560337972509
280,812.6270593119232
281,796.6244051267549
282,794.1062822134313
283,777.4004834624501
284,774.9431272006567
285,790.4471462793722
286,779.9854023434006
287,768.6957279880762
288,785.326780103626
289,769.2366333652568
290,751.515907642068
291,732.7348886043499
292,713.9156818732532
293,694.6995960503522
294,680.1862878601876
295,665.3492363149923
296,687.4780696904261
297,713.9903160268997
298,734.8375032261182
299,725.1060393947732
300,715.9571907234695
301,713.6940561831302
302,704.4352566132185
303,702.2085428077978
304,716.5356036274544
305,703.9017930236929
306,727.5662970521541
307,725.2664662262613
308,710.2919115101264
309,697.2654683548062
310,686.0412379233626
311,673.734126991365
312,694.2740103298315
313,671.4562355414713
314,646.3241811014556
315,632.5179848776673
316,618.1027626441875
317,602.1624322167114
318,587.8910957505882
319,577.0551297632459
320,594.2885591621807
321,645.4914423329385
322,660.7312164411263
323,680.2575228388862
324,666.7351483945288
325,654.8043897008173
326,645.1850214502589
327,634.4330772953068
328,632.4276397784214
329,645.9988358068582
330,632.0161211809128
331,644.4485744814149
332,637.0028602155807
333,644.9199431303873
334,637.8819773164137
335,647.2716228612275
336,639.1100357024804
337,631.2620632747434
338,622.6680911532869
339,614.252272777077
340,604.6930008470717
341,616.438845256071
342,639.1171196878252
343,626.8110649666717
344,644.9584503677362
345,678.7976481679585
346,666.0173382055923
347,647.8845183279182
348,628.1799278943199
349,609.1550179785896
350,587.8745587423496
351,562.8488220080924
352,536.9925732402178
353,583.4893683302668
354,564.7893493223705
355,547.1768786273796
356,575.9048984107642
357,551.1864634945849
358,549.4441678100601
359,535.1515255810638
360,550.560689624393
361,532.6363077777359
362,530.9526489763591
363,549.956429960194
364,548.2180224011234
365,539.9465965467315
366,531.595222323085
367,521.5904237046676
368,539.955873334512
369,531.1710042032196
370,523.5528118156558
371,515.5734358924577
372,506.72541723602114
373,523.4929259220172
374,514.3596989019647
375,503.72477543267104
376,492.73725225777963
377,484.6999190447455
378,521.9510450924861
379,513.387005613603
380,503.4921625173674
381,493.6352805791923
382,484.0641024810443
383,482.5339800040898
384,481.00869423116376
385,471.78341571577295
386,462.1634843865317
387,453.4009412908695
388,444.4673567519009
389,435.415857179087
390,425.0267206938545
391,439.74076922294773
392,428.20438227797865
393,444.3747691496812
394,436.63142517551734
395,435.2512369847769
396,453.5320314143317
397,443.606965851475
398,432.55033536448434
