trade_num,equity
264,1003.105614842713
265,932.2815727350877
266,840.9144574981776
267,755.6277259573753
268,680.6264529915549
269,677.891141555827
270,609.0538131445651
271,548.3274047274117
272,504.7405782639978
273,477.9257518435131
274,476.0050569179772
275,463.7441448890382
276,450.83891595142967
277,437.7935501877363
278,466.5972286238345
279,464.7220609313006
280,496.112012272455
281,485.1223249926138
282,483.1727083747953
283,469.8738105319072
284,456.74081202056885
285,441.32347723414506
286,424.2625687113911
287,413.22134431769365
288,447.2090041407739
289,445.4117541252769
290,435.9142665006104
291,425.96556425737305
292,412.6465566175742
293,398.1660095152022
294,396.56585419599867
295,373.839935559683
296,352.47631966035027
297,334.71102352452533
298,423.97786302013293
299,422.2739746506504
300,412.3368808383136
301,402.3702547546642
302,392.3364668354308
303,483.6217025349748
304,481.6781166403982
305,457.45627972702636
306,455.6178478121587
307,437.41161993184437
308,420.6414038674467
309,542.0493673497932
310,520.8823178339251
311,518.7889884395454
312,492.22737323289664
313,464.43272708541485
314,435.00627296938666
315,433.258063466455
316,431.5168796931646
317,534.5762601616331
318,521.1994291496425
319,501.44780840705255
320,499.43258270031157
321,472.5184099414037
322,470.6194461197306
323,489.4459997196441
324,478.0752798066064
325,469.7286290929289
326,461.08855694450506
327,453.7036120347227
328,444.46127891760943
329,474.1030052869063
330,570.6925552617089
331,538.8472709883847
332,536.6817437803736
333,500.14089637656497
334,498.1309229067989
335,473.6733084930337
336,450.04911189792665
337,448.2404480162881
338,431.97550340471366
339,415.25445250582277
340,401.80707477124446
341,389.0749110356642
342,376.524792414407
343,375.011609131566
344,355.50152414821287
345,354.0728294800182
346,424.13301985893605
347,408.42693621118985
348,390.4171784795209
349,371.0093878576614
350,346.58865215594875
351,345.1957766666568
352,386.71766110481093
353,385.1635145738193
354,374.515911221955
355,423.1847646426333
356,401.8252113360776
357,400.2103503636596
358,398.6019792178793
359,389.6314134713525
360,381.86391739882436
361,380.3292771632562
362,373.412900793546
363,365.78385076679336
364,364.3138333356322
365,409.6585811001372
366,400.90018641238845
367,399.2890429435159
368,434.44402583616255
369,432.69807590014375
370,430.959142612986
371,470.914652250875
372,456.31719177212454
373,486.6384417366268
374,484.6827321269042
375,482.73488215125394
376,480.79486022326483
377,478.8626348834657
378,488.6581456093181
379,486.69431918445343
380,478.63793288661674
381,476.71437583760184
382,536.9377443472704
383,524.7074659539136
384,509.68295951920413
385,488.1546675734468
386,486.19286453339635
387,540.5130644623767
388,528.1749929456125
389,587.3690917056431
390,585.0085643025809
391,604.1527543367204
392,601.7247765074716
393,661.9596201035216
394,642.1012157847231
395,619.5551618968691
396,587.513973689732
397,548.2417551817259
398,546.0384732847311
399,524.820477753389
400,503.0247471452319
401,501.0031840142768
402,476.6203673144828
403,511.1923761289883
404,509.1379888125143
405,488.51919094694085
406,469.4002209177112
407,448.2506823920586
408,446.44924606493566
409,434.94079776373593
410,433.1928513935079
411,419.24305947116756
412,417.5581993986848
413,405.36447221153435
414,469.07922718627435
415,532.3811654277233
416,513.8338826783155
417,489.5113629514133
418,487.54410760435087
419,455.02558652309943
420,497.69736047544643
421,495.69720712310976
422,481.040035275944
423,479.10682462309626
424,469.83178301654533
425,508.9750025877326
426,498.74414395969427
427,481.19775409872307
428,479.26390960318867
429,465.70174758303705
430,463.8301786626646
431,451.0578520342559
432,438.25235149496467
433,436.49109660469423
434,434.7369198710564
435,424.90240390209823
436,423.1947999743442
437,501.17649212320873
438,487.1834945021297
439,470.9105178433781
440,627.1367758130547
441,624.616429465793
442,622.1062119228928
443,619.6060824785687
444,604.3662419526092
445,587.6698211925095
446,569.3268166326185
447,567.0387977856327
448,564.7599740618894
449,562.4903085078942
450,560.229764318662
451,557.9783048371203
452,555.7358935535142
453,655.1992058236274
454,707.2842468811107
455,691.5225564227836
456,711.8854013372317
457,684.8757032568028
458,656.6771841928759
459,627.7689659763432
460,606.9864042097425
461,604.5470384673904
462,602.1174760833733
463,599.6976776598129
464,586.0886563640054
465,571.1147911164472
466,568.8195867317397
467,554.6502844656479
468,539.5403929821223
469,537.3720802454155
470,562.0660824325199
471,559.8072431291766
472,550.9120965545393
473,540.9773439039922
474,531.1541373748338
475,514.8954454201255
476,493.640260999674
477,491.65641237740357
478,489.68053647467616
479,503.15410483995464
480,492.442494810376
481,478.610832374174
482,476.68738423709055
483,550.6088613709122
484,548.39606651332
485,546.1921644677134
486,543.9971194955309
487,541.8108960018378
488,527.2854860127213
489,513.0215174582273
490,554.3691612321331
491,552.1412544270594
492,549.9223011660844
493,547.7122654665756
494,528.0574812051781
495,525.9353161604408
496,523.8216797032861
497,508.9665558190823
498,494.41488017136527
499,477.6271174584728
500,475.70762268912375
501,624.1059226601236
502,621.5977567493595
503,619.0996706920425
504,616.6116239791119
505,603.8484928582401
506,692.6313198721439
507,689.847763103725
508,687.075392933516
509,657.210815038755
510,596.8593835050054
511,594.4607163799665
512,712.5061942155214
513,709.6427640145668
514,706.7908414083282
515,805.3001904756364
516,828.2298491149069
517,824.9013470154986
518,805.8927607665667
519,802.6540272809575
520,783.664752171042
521,762.8160489029367
522,740.2141076419776
523,737.2393244777016
524,734.2764964150416
525,731.3255754086622
526,728.3865136063134
527,725.4592633480546
528,722.5437771654814
529,751.5369683816397
530,735.7219003317784
531,732.7651705152282
532,716.2941603886112
533,698.5557838764317
534,695.7484177863648
535,682.3012946848719
536,679.5592523711174
537,723.5798554590535
538,705.8358299936282
539,685.1477487555059
540,682.3942670709534
541,667.4662392064474
542,664.7838162282645
543,654.0279810749972
544,642.9153958149283
545,630.3174619330321
546,615.1090301120148
547,599.6640960209515
548,597.2541572766785
549,585.3084105818895
550,572.1685891388682
551,569.8691497354232
552,554.3375855667274
553,552.1098056583945
554,584.6274231888319
555,582.2779140428681
556,579.9378471382499
557,577.6071845283611
558,563.9078777611961
559,547.85989246464
560,545.6581452030568
561,526.0469553737072
562,506.3267706085168
563,487.3071274653968
564,468.974673524159
565,454.98260950725
566,438.09290252169336
567,485.9476686619375
568,467.6896404772476
569,465.8100825841536
570,463.9380782855114
571,539.2571941496913
572,595.2818705455002
573,572.9181990899875
574,548.1636740443166
575,545.9607059409263
576,517.569139724009
577,515.4891253777483
578,513.4174702232335
579,511.35414066642375
580,509.2991032482865
581,548.5531375452335
582,535.1302804958023
583,532.9796911829555
584,530.8377446895513
585,521.750828260142
586,569.68744653411
587,567.397978382459
588,556.4120876738757
589,545.0717538103739
590,576.365018043792
591,574.0487139711552
592,562.4416180229651
593,552.3214195270559
594,550.1017422159706
595,536.633353784879
596,534.4767238993535
597,521.3429375637683
598,509.7820332974382
599,507.7333138871387
600,493.97699501542684
