trade_num,equity
106,72724.21807067866
107,71072.95400497342
108,70805.90035980073
109,82291.77721606195
110,78648.60007582768
111,74774.88246765193
112,71450.87195121245
113,79123.65933202127
114,75321.85498981559
115,72217.45112281911
116,71946.0970777054
117,69537.33130792755
118,65112.35371305409
119,59989.85609691779
120,59764.44672751201
121,57010.88144997374
122,56796.66545292009
123,54504.04205376056
124,52679.725793884805
125,56228.39208097056
126,56017.11625491763
127,54221.54514757232
128,54017.809964741136
129,60356.94183717604
130,58320.529322153154
131,58101.39237812249
132,56431.55875379271
133,66051.42267569796
134,63753.66416909834
135,76177.03454827498
136,88659.51690657913
137,88326.38248856274
138,85273.61673781669
139,80605.3518162185
140,75454.10071632708
141,87168.59711915145
142,85169.92901791392
143,84849.90658009965
144,82478.0553792729
145,80200.6590748818
146,77861.89263161657
147,75561.50698837535
148,73255.78590935127
149,70892.48727061266
150,68188.84328314001
151,65443.19260196719
152,74315.7399956248
153,74036.50171803542
154,71123.55448089966
155,68618.92642836386
156,66297.49912680475
157,63653.474209930595
158,63414.29894905036
159,71488.54880510502
160,78511.25599719059
161,75171.7122855542
162,74889.25772796925
163,71884.6675461697
164,68447.16075998145
165,65019.33299910119
166,65758.42560626453
167,64146.774795836005
168,62634.65494315482
169,60710.95648273938
170,58514.77312300005
171,56092.74126416403
172,53607.46210358581
173,50994.84059900041
174,48848.463827968044
175,48664.91777294643
176,48482.06138453199
177,46733.231444242985
178,46557.63328622902
179,46382.69493093242
180,52716.98188279548
181,50724.648882890055
182,49174.68021040604
183,47591.097293237624
184,45878.125642473766
185,45705.74050866244
186,44441.835995981004
187,44274.84766030463
188,48642.37135847794
189,48459.59968727068
190,46997.143331116364
191,45335.39415111216
192,45165.048308127385
193,43522.99300095412
194,41838.07534701194
195,41680.87053281992
196,40270.42672745654
197,40119.11228723397
198,37560.51781028412
199,33971.14638037834
200,30291.752057398124
201,33875.99146452636
202,33748.70384673848
203,32416.166592590653
204,31045.842383016927
205,35772.05132671956
206,39506.569878259965
207,38450.91062654793
208,37380.81053844296
209,36028.36267405176
210,34510.736773917524
211,32640.72320153937
212,30487.69836354989
213,28336.930697949654
214,28230.455868785186
215,26937.302630287995
216,32514.183466988456
217,38188.1886571883
218,38044.69813922374
219,36826.95607236615
220,35810.54525356228
221,34961.41424140551
222,34195.5297538971
223,33357.67852274057
224,32537.640718199982
225,36687.347189133296
226,42604.0050660202
227,41230.112974583
228,39746.617484520175
229,39597.271235568944
230,39448.4861488873
231,38264.77085564637
232,37020.903636339586
233,46318.55898362618
234,46144.5189399992
235,44174.12793449839
236,44008.145500640254
237,42974.917626885544
238,41953.6691554611
239,40979.64491174908
240,43679.27301289986
241,43515.149975664455
242,45902.65705449397
243,51357.863233191645
244,55690.905916870186
245,59818.722295897634
246,59593.95595457496
247,57957.76527045527
248,61464.9891044425
249,67708.11210989581
250,67453.70171708388
251,67200.24726065762
252,64809.54576830879
253,62379.465492370626
254,60636.19104676249
255,59412.73222810841
256,59189.49137744565
257,58967.08934492061
258,61469.49959017222
259,61238.53052236974
260,60111.10808129558
261,59885.24311264158
262,58865.32572027243
263,58644.14172661463
264,60344.286264612616
265,60117.54513871004
266,58653.09599136865
267,57086.11911889709
268,56065.80588467379
269,57990.37985527976
270,56769.3259284028
271,55574.119397265364
272,58401.50934935853
273,57044.28604968611
274,56829.944536249415
275,55471.702366347796
276,58217.88407526301
277,63149.62425360241
278,62912.34218781082
279,66731.60042072732
280,62502.465087362994
281,57937.432046037466
282,53018.448494335775
283,52819.233896743244
284,63007.68184461673
285,60466.06407626997
286,60238.86537534523
287,58474.80362401902
288,58255.087000766536
289,56617.04549491972
290,54896.34927045541
291,54690.078539421454
292,53538.95466013066
293,52149.234502246145
294,51953.28593978994
295,51758.07364584266
296,51563.59485390625
297,56772.52670775831
298,56559.20631865629
299,58940.21577436967
300,60723.57117274696
301,59412.069773207404
302,58106.40480421062
303,57888.072424079655
304,61063.35476948575
305,60833.911773820706
306,59498.25928382193
307,58268.526845069224
308,56965.63346256604
309,56751.5874829282
310,55056.34470200115
311,54849.47279484045
312,52969.99366971381
313,56905.10553392412
314,56691.28698544071
315,56478.27185118959
316,54796.58060494797
317,52782.578533225584
318,50877.32610669615
319,50686.15668671563
320,49311.77581429564
321,47873.571198296784
322,52550.817253864654
323,66194.5922025116
324,71151.5294788143
325,69173.48309686991
326,68913.56663400531
327,66921.28583727145
328,64975.542481455144
329,63434.00467789516
330,61735.18330297214
331,60021.42020815536
332,58522.87850214603
333,56937.70561599338
334,55246.366587420984
335,53041.68371030955
336,50510.29716593401
337,61955.7363888998
338,75065.89238321123
339,78524.3590696751
340,78229.30708234756
341,76012.44586242204
342,74425.98414523106
343,72910.24244010718
344,72636.28526066177
345,71365.9937688534
346,71097.83903905266
347,70830.69188940764
348,69253.68980123471
349,82390.39000648187
350,82080.81156997997
351,79366.41601275375
352,82211.14363142908
353,80632.50215618248
354,80329.52890958439
355,78869.84829049931
356,77207.37512426474
357,75229.14185962765
358,73154.86682403431
359,72879.99047872137
360,70650.1615672462
361,77241.74803143457
362,76951.51540131395
363,76662.37330813396
364,82483.57364165681
365,86704.93951805546
366,85247.7664616835
367,83665.89226236388
368,81925.6110047407
369,81617.7789558535
370,80145.41417524891
371,78054.75913916934
372,75790.9507443285
373,73431.05864762202
374,69291.56848336989
375,69031.20831961586
376,67189.94246314792
377,66937.47907106108
378,65578.8712817813
379,64062.33764349016
380,62555.66016477508
381,62320.60989414726
382,60279.03786373854
383,58205.46408813849
384,56212.05838030183
385,56000.843927444424
386,55790.42310403915
387,55580.792928056624
388,53301.21459711185
389,60061.627426219595
390,58902.35468051737
391,57724.48032988466
392,60969.87633893812
393,65316.51952235303
394,63830.26508052661
395,63590.42553536149
396,62153.33245335228
397,60765.4323352708
398,60537.108770662904
399,60309.6431222773
400,59287.86894068551
401,62983.15075184527
402,62746.49420325768
403,61322.07501375662
404,66514.52508934488
405,65095.783061049915
406,63591.99534491193
407,61896.6357754017
408,60079.434724549166
409,57751.28427292902
410,56208.06675487498
411,59909.59249853932
412,62374.346192561316
413,61358.77208292871
414,60318.41474373967
415,59221.79369326518
416,60897.33190001258
417,59715.48396047077
418,63136.66657937544
419,62899.433201501546
420,62663.091218099784
421,61760.36494425324
422,61528.302962076385
423,60490.743862974465
424,59479.03219511789
425,58434.25879636297
426,57435.390184965036
427,60460.73560854269
428,59066.18646568563
429,58844.24774619737
430,57610.115584414634
431,56499.15194726093
432,59196.26729128216
433,58973.839798544934
434,58014.075287759006
435,57796.08983191549
436,57578.92344728398
437,56278.96628477573
438,54767.74853319105
439,53019.66885996043
440,52820.44967689522
441,51833.73377360025
442,50930.63818962908
443,50046.881076613725
444,49083.62339274156
445,48899.1937355136
446,48715.457064991075
447,48532.41077730547
448,47450.960634865995
449,46282.716699327546
450,45009.34473714325
451,43933.93456541411
452,48222.68598852766
453,46543.23997823475
454,44983.405342656515
455,43633.490206275186
456,42306.55377097252
457,42147.5886687419
458,40971.041723539696
459,42784.375762045995
460,42041.32235603254
461,41405.14576312689
462,40770.660675927276
463,40123.559195425616
464,39972.79660379771
465,39005.686244399825
466,37849.672316021424
467,36797.94366768134
468,35809.8572692033
469,34735.29075411208
470,33442.85979421725
471,32221.061016120686
472,31461.908706420076
473,30784.775566554395
474,30669.103062914033
475,34231.9570441576
476,33390.572954756004
477,32316.929944654323
478,36676.498385283885
