trade_num,equity
180,130876.72871322664
181,130676.36010029125
182,128889.99457153767
183,128692.66759303305
184,128495.64271661616
185,130641.69675013928
186,130441.68796456893
187,131905.3871064591
188,129817.87227373311
189,129619.12474040572
190,129420.68148399577
191,127676.38934642581
192,127480.9203635939
193,125799.15113108192
194,127924.12600672043
195,127728.27774598722
196,127532.72932346615
197,127337.4802801133
198,128405.4217865156
199,129457.48096292994
200,128187.92082475353
201,127991.66870152841
202,130795.07420580096
203,130594.83060363375
204,130394.89356882354
205,130195.26263202429
206,129995.93732460849
207,128392.27499874824
208,131180.274481151
209,132737.68191656336
210,134373.0522654468
211,134167.33087889446
212,133961.92444603387
213,133756.83248467973
214,133552.054513385
215,131823.3132261014
216,131621.49541873904
217,131419.98658879782
218,133571.4648477822
219,131340.09468133954
220,131139.0166680606
221,132461.40911892016
222,132258.6144045842
223,132056.13016328664
224,130366.77530889539
225,130167.18742036603
226,129967.90509531442
227,129768.92786593143
228,129570.25526512411
229,129371.88682651464
230,131241.72242100042
231,129045.9208321028
232,130968.18482601977
233,130767.6761963324
234,132720.40548090637
235,136764.98789452593
236,136555.6045213932
237,141406.40425026955
238,141189.9149984493
239,138386.4009377389
240,138174.53522656442
241,141571.80852846915
242,141355.06604732294
243,141138.65539285622
244,137831.44977552092
245,133810.23982122878
246,133605.3800847948
247,133400.83398289036
248,133196.60103534974
249,142280.64914557023
250,132400.17857179293
251,141319.66281090045
252,141103.30635779898
253,140887.28114037885
254,140671.5866515275
255,144542.5559749358
256,140645.47810516323
257,140430.15380999906
258,140215.1591703113
259,142648.67762565758
260,139615.00705346712
261,139401.26038067578
262,142666.41857144563
263,142448.000272924
264,142229.9163667114
265,145151.1463992181
266,147861.00124373584
267,147634.63018436008
268,147408.60569274792
269,144619.7902415881
270,144398.38138564696
271,141025.0199679021
272,143663.0057118306
273,148842.80047818003
274,148614.92631162304
275,148387.4010140447
276,148160.22405133638
277,147933.39489020713
278,151807.01465085743
279,147108.41638112374
280,146883.19750813377
281,146658.32343894223
282,146433.79364566415
283,142587.70791796563
284,139853.4660706595
285,137662.55907123646
286,137451.80154172424
287,137241.36667609788
288,139430.6461507457
289,139217.18172934253
290,139004.044116001
291,138791.23281038713
292,141546.62445665553
293,141329.92053161922
294,141113.5483742341
295,140897.5074765731
296,143145.43599687182
297,141218.6474684685
298,138711.25903135526
299,141015.65638076438
300,140799.76535300878
301,144501.71041733585
302,144280.48233830466
303,144059.59295327793
304,143839.0417437246
305,143618.8281919075
306,143398.95178088202
307,140854.97818017975
308,137908.86800214168
309,142062.55134516535
310,138074.0921431575
311,137862.70456801678
312,133874.50682993844
313,133669.54870251074
314,133464.90436024644
315,129646.1425210563
316,124930.95358109105
317,124739.68778366582
318,124548.71480882954
319,124358.03420827897
320,124167.64553439728
321,123977.54834025289
322,123787.74217959848
323,121256.75086912225
324,121071.11017333488
325,117949.47759435828
326,117768.9002414981
327,117588.599347517
328,117408.5744891642
329,113900.09862645174
330,113725.72075958899
331,113551.6098603656
332,113377.76552006156
333,113204.18733058262
334,115880.6163656035
335,113215.40021148066
336,113042.07059875016
337,112869.00634881122
338,112696.20705540084
339,110669.55328417466
340,110500.12129191944
341,110330.94869530779
342,110162.03509721225
343,109993.38010111333
344,111975.36691229712
345,115401.02490884495
346,115224.34916580301
347,118057.15373235906
348,115369.7108236474
349,112855.66060472971
350,112682.88174328044
351,115231.91865092563
352,115055.50180483711
353,114879.35504800813
354,112110.67410071442
355,114014.90478206801
356,115971.54119055146
357,114025.82113773757
358,115760.50439587314
359,117656.78200559961
360,115579.86518779695
361,113859.99355508237
362,113685.67708796274
363,111529.15690480522
364,111358.40888343746
365,113232.89095078454
366,113059.53456022112
367,112886.44357344539
368,112713.61758413156
369,115240.9644812282
370,115064.53378622638
371,114888.3732016864
372,112668.99191406545
373,112496.49883716316
374,112324.26984233949
375,112152.30452529214
376,110526.4825509632
377,110357.26959600092
378,112330.45331690973
379,112158.47853313567
380,111986.76703794792
381,111815.31842825904
382,111644.13230159866
383,111473.2082561126
384,113742.16356126689
385,111934.30852437856
386,113765.64502680446
387,113591.47300464405
388,113417.56763498051
389,113243.92850957632
390,114820.79191960492
391,112762.6183092741
392,110208.36184281694
393,113100.30072989441
394,114623.96148002459
395,114448.47539936898
396,114273.25798299705
397,116454.96761835385
398,119010.89221048435
399,116912.94641682532
400,116733.95596422118
401,118776.72222365851
402,121488.8430461542
403,121302.84702373204
404,123729.0315118538
405,123539.60582351625
406,123350.47014061206
407,123161.62401915102
408,122973.06701582264
409,122784.79868799515
410,125052.08832300779
411,124860.63707167908
412,122678.13692544105
413,122490.32012733702
414,122302.79087150037
415,120699.04211442024
416,120514.2552551453
417,121569.09847088518
418,121382.97957965134
419,119559.12496683028
420,119376.08328884133
421,121466.68955128016
422,121280.72744523935
423,119638.78514963067
424,119455.6215141288
425,117915.5934406852
426,119029.94997135317
427,118847.71844548895
428,118665.76591099646
429,119556.72100019771
430,118296.6762823965
431,116869.10320098982
432,116690.17987112347
433,116511.53046787326
434,116333.15457186519
435,117785.27851958199
436,116178.22497402554
437,116000.35935941082
438,117964.73445059324
439,115893.75939730804
440,114001.30094066935
441,113826.7681358927
442,113652.502535961
443,113478.50373179113
444,115041.38934831253
445,114865.26419725997
446,114689.40868889
447,114513.82241038723
448,112841.99420199248
449,112669.23626342374
450,112496.74281242941
451,114019.66164122384
452,111747.41584693354
453,110057.6694896137
454,111272.63765847452
455,109929.35650187182
456,109761.05773019772
457,109593.01661923817
458,111302.34900887277
459,112791.2243893181
460,112618.54417791327
461,112446.12833508474
462,112273.97645609161
463,112102.08813681263
464,111930.46297374523
465,113326.63771005471
466,113153.13779582358
467,112979.90350511087
468,111823.706243056
469,111652.50727488565
470,111481.5704075496
471,112411.9019872488
472,112239.80250783739
473,113042.68062250777
474,112869.61543863952
475,115243.57366036429
476,113572.42433620243
477,111494.32127655252
478,111323.62658755777
479,111153.19322736
480,110983.02079587214
481,110813.10889361965
482,109550.22078119846
483,109382.50245571378
484,107458.94187309915
485,107294.42523716002
486,107130.16047159137
487,106966.14719078671
488,106802.38500972989
489,106638.8735439942
490,106475.6124097415
491,106312.60122372131
492,105588.71356853093
493,105427.06019984293
494,104616.81191089464
495,105240.31812719614
496,104172.80334086908
497,102955.29713462437
498,104706.11290189624
499,104545.81077015531
500,104385.75405649675
501,104225.94238519233
502,104066.37538108908
503,103907.05266960833
504,103747.9738767449
505,105080.79068445806
506,107318.7548069205
507,109274.599379815
508,109107.30302299072
509,108940.26279221187
510,108773.47829535665
511,107432.6065952047
512,109456.06314576353
513,107900.49847539804
514,107735.30582864473
515,107570.36608721556
516,107405.67886391954
517,106645.68854103482
518,106482.41697321218
519,106319.39536959554
520,107934.14074969565
521,106753.19840650356
522,106589.76224408239
523,106426.57629785694
524,105519.91847757042
525,105358.37043224348
526,105197.06971245777
527,105036.01593956482
528,104875.20873549583
529,104714.64772276083
530,104554.33252444775
531,104394.2627642216
532,104839.32831118457
533,104678.82223037613
534,104518.56187989037
535,105491.02584226108
536,105329.52203075109
537,104335.32173706286
538,104175.58727622963
539,104016.09736439049
540,103856.85162714776
541,103697.84969067694
542,103539.09118172589
543,103380.57572761386
544,106129.97226384208
545,106655.24482785497
546,106491.95862962437
547,106328.9224179985
548,106718.02372539949
549,107449.07013232031
550,107284.56860974035
551,107120.31893439274
552,106956.3207207064
553,106792.57358370056
554,105630.96359097412
555,105469.24553868288
556,105307.7750722088
557,106205.53494923444
558,106042.93724425613
559,105880.58847181864
560,105718.48825081321
561,105556.63620071455
562,104805.54960985591
563,105500.07891367756
564,106974.96094650785
565,106811.18527183741
566,105922.64706636811
567,105760.4824548302
568,104379.08299875917
569,103012.37553541623
570,102854.6664682341
571,102697.19884922501
572,102539.97230873852
573,102382.98647769017
574,102226.24098756054
575,102069.7354703944
576,101913.46955879984
577,101757.44288594746
578,101601.6550855694
579,100640.31372040705
580,100486.23621355153
581,100332.3945950517
582,100178.78850376906
583,101334.3764322966
584,99870.58336058374
585,100786.42188822351
586,99750.6067997815
587,99597.89140934925
588,99445.40982191052
589,99293.16167951946
590,97440.28649279129
591,97291.10813816288
592,94601.53015552832
593,91063.52128060938
594,90924.10557525515
595,96250.68683128341
596,98969.20538723134
597,98817.68630051723
598,98666.3991852891
599,97463.36047557935
600,97314.14679532834
601,95403.22549962296
602,97767.31745165784
603,97617.63842177372
604,97468.1885463
605,96126.84188064179
606,94957.04839554294
607,94811.67180902125
608,94666.51778998946
609,94521.58599770295
610,95186.03771875953
611,95040.3105559855
612,94347.33927071882
613,94202.89613182252
614,95053.81265619745
615,96472.51885266
616,96324.8221232342
617,96177.35151337222
618,98451.24186445576
619,98300.5157654151
620,98150.02042381844
621,99282.33742391212
622,99130.33894080362
623,99889.10378532037
624,99736.17635987503
625,100383.84450940334
626,101353.68379594956
627,100163.22886258173
628,100009.88175930639
629,99856.76942615927
630,98953.83357009901
631,100215.64615652246
632,100062.21880383545
633,99199.912949582
634,99048.04065603948
635,99570.3791465767
636,98905.91955582658
637,99367.32615292097
638,98576.96868093242
639,99192.7927931934
640,99040.93140041127
641,99827.29675376948
642,99674.46395316158
643,98863.44642016114
644,99468.63094448172
645,98870.49306391386
646,98719.1251030072
647,98277.13776629134
648,98126.6782157578
649,97976.44901458995
650,97826.44981012936
651,97676.6802502575
652,98142.36840131946
653,97472.05181558162
654,96536.41079153778
655,96388.6162453397
656,95686.75507842946
657,97136.46111070225
658,96987.74790424023
659,96839.26237353995
660,97683.36853768436
661,96736.61174413322
662,95349.96917084746
663,95979.99801165701
664,95833.05531787012
665,97140.47255663028
666,95671.57611648896
667,95525.10560800148
668,95378.85934176785
669,95232.83697447943
670,95087.03816335321
671,96001.86912454666
672,95854.89294669736
673,94757.9074066138
674,94612.83569937908
675,94467.98609287258
676,94323.3582470643
677,94903.3296676462
678,94758.0353229952
679,94612.96341992407
680,95144.25508165082
681,94645.44011629898
682,94984.79805814433
683,94425.57699939204
684,94281.01408072031
685,94859.07576395632
686,94137.56980772207
687,93993.4478200094
688,93052.39134297731
689,92909.93073315745
690,92767.68822654868
691,92625.66348924107
692,92483.85618783589
693,91546.68671236026
694,90610.6304415709
695,90629.77136217919
696,90491.01971582438
697,89812.34309056606
698,89674.84290404349
699,88841.51151007238
700,88705.49763955944
701,87915.4200866602
702,87780.82403622716
703,86926.50739713361
704,86793.42534438269
705,86660.54703653416
706,86527.87216166026
707,87046.98926902308
708,86226.4671341899
709,85353.16471535226
710,85222.49140626357
711,85092.01815435804
712,84422.99547474134
713,83649.23933104673
714,82681.06111158503
715,83564.84227959445
716,83436.90684216145
717,83309.16727030666
718,83181.62326416535
719,84545.63413085572
720,84416.19712851696
721,85691.88679823809
722,84247.0880398594
723,82975.68464511509
724,81537.12825195416
725,79882.44234758458
726,79760.14456150416
727,79638.03400991533
728,79516.11040616731
729,80540.80344356912
730,80417.49772505555
731,81366.50287784018
732,82188.48680080085
733,82062.65852512917
734,81937.02288902995
735,83556.17992791408
736,83428.25775229934
737,84680.47736063083
738,83677.72086872417
739,82375.26621032496
740,82249.15198059882
741,82123.2308282328
742,81997.50245763086
743,81871.96657364952
744,81746.62288159713
745,81621.47108723322
746,83821.56112955965
747,83693.23266274405
748,82565.04875939374
749,82438.64397789045
750,82312.43271857391
751,81308.24405246829
752,82515.18405520047
753,82388.85561516529
754,81384.68659519867
755,81260.08891517113
756,80215.73727631985
757,78981.74746521898
758,78860.82861782408
759,78740.09489380418
760,77721.99602747613
761,77603.00582431542
762,79439.49813369688
763,78142.46100356529
764,79343.02659018613
765,79221.55463455063
766,79100.2686490834
767,77790.21647724402
768,77671.12183048185
769,77552.20951429453
770,76744.00034385844
771,76626.507424749
772,76509.19438401413
773,75496.54516565987
774,76521.9647341374
775,76404.8117453393
776,76287.838114492
777,75124.18864560973
778,73774.56015814304
779,73661.61336894573
780,73548.8394981252
781,73436.23828094825
782,73323.80945308697
783,74075.68617946697
784,72926.95095065769
785,72815.3018274617
786,73879.45867029982
787,72875.15152544614
788,72199.54734392208
789,71400.79341832097
790,72091.39430259741
791,73532.26676774537
792,73419.69092295533
793,73307.28742863655
794,73195.05602092529
795,73082.99643636173
796,72971.10841188947
797,71776.72159171567
798,71666.83343751299
799,70820.03374472419
800,71852.21253856346
801,74332.68477647995
802,74218.88351409462
803,71723.13454025991
804,74843.38570689612
805,74728.80257566323
806,73593.746919304
807,72755.86384442993
808,73683.0630509755
809,73570.25634129142
810,73457.62233552629
811,73345.16076927526
812,74165.4206860309
813,74051.87550029211
814,73938.50414905847
815,74778.39144475196
816,74663.90781791747
817,75265.5324977267
818,75150.30307155837
819,76369.55480882555
820,77131.55268288233
821,77013.46643197606
822,76895.56096781878
823,76777.836013631
824,77242.75873352164
825,76626.54736377895
826,76509.23426189856
827,76392.1007630976
828,75390.83919078385
829,75275.41792357147
830,75160.17336309253
831,75045.10523881397
832,73949.85160240228
833,73836.63644690417
834,73723.59462064414
835,75104.42585076531
836,74989.44307436967
837,76009.76960952564
838,75060.2230475088
839,74945.30794436923
840,74830.56877304005
841,74716.00526417459
842,76346.22445777622
843,76229.34052242833
844,76112.63553311792
845,75996.1092158836
846,75879.7612971834
847,75763.59150389417
848,76661.15013017571
849,78046.27705788153
850,79507.37661622572
851,80515.6200847165
852,81832.25366994212
853,80556.61950012551
854,80433.2895676715
855,80310.14844989633
856,81256.1960633931
857,82944.01469840271
858,83954.08718608883
859,82805.06128209546
860,83419.18231157502
861,82756.527817483
862,82629.82988689466
863,82503.32592729614
864,83220.76815836562
865,82413.39917191163
866,82287.22656168732
867,82161.24711820204
868,81134.66430959241
869,80221.8275256959
870,80099.01015039546
871,81158.46979117034
872,81034.21844274577
873,81879.33247784126
874,81753.97750879548
875,81628.81445470294
876,81503.84302174722
877,82232.62225588068
878,81542.2491429245
879,80673.4116154743
880,81459.20662879087
881,81334.49486067514
882,82447.92747030233
883,83237.69562445141
884,83110.26103940188
885,82242.93396904485
886,83314.06629611734
887,83186.51478970447
888,83059.15856108215
889,82507.05868031582
890,82884.45225770272
891,82757.5584783726
892,82630.85896987125
893,82504.35343477546
894,82378.04157611738
895,82251.9230973838
896,83441.06557849339
897,83313.31963972954
898,84018.20352137946
899,83889.57400055922
900,83761.14140793946
901,83632.9054420286
902,82925.4348811989
903,83645.80346853244
904,83517.74408178248
905,82830.61014268316
906,82703.79879412593
907,81622.05761213528
908,80488.66845572981
909,80365.44255442517
910,80242.40530853058
911,81626.86648718551
912,82603.05431744047
913,82476.59135049027
914,82350.32199480712
915,82224.2459539776
916,81529.99256830491
917,81405.17242889464
918,81280.5433856284
919,81156.10514594335
920,81031.85741772452
921,80907.79990930417
922,80783.93232946114
923,79984.04959671585
924,81198.0253918288
925,81572.45734423703
926,81028.1026667918
927,80904.05090679017
928,81567.49004462082
929,80765.0069640227
930,79685.62723228429
931,80192.79445688768
932,80070.02153040396
933,79484.02765002151
934,79362.33982570516
935,79240.838302046
936,79119.52279382292
937,79502.44393030061
938,78789.19187002591
939,79489.85538063761
940,79368.15863422862
941,79246.64820213628
942,78468.20146168451
943,77767.85439445697
944,76736.80421973075
945,76619.32231768618
946,76502.02027714936
947,76384.89782275738
948,76962.60245761246
949,78255.50278097711
950,78135.69579389125
951,78016.07222795335
952,77200.0597288869
953,77081.86859560835
954,76963.85840965075
955,76846.02889398883
956,76728.37977202139
957,76610.91076757075
958,76493.62160488202
959,76376.51200862248
960,75776.41831112943
961,75660.40673306285
962,75544.57276547913
963,75428.91613646159
964,76066.11087809736
965,76651.29907663864
966,76533.94808057779
967,77174.94379718266
968,77056.79111569341
969,76938.8193226565
970,76821.02814113678
971,76462.96624345897
972,76345.90357970078
973,76229.02013560827
974,76112.31563680113
975,75995.78980931912
976,75879.44237962145
977,76491.6998395217
978,77345.6473311978
979,76700.47520976828
980,75953.32417100554
981,75837.041755013
982,75720.93736414859
983,75605.01072586083
984,75902.1940929452
985,75785.98995567278
986,75669.96372368599
987,75554.11512461679
988,75438.44388651416
989,75322.94973784342
990,74788.63180026929
991,74281.51002526128
992,73775.84655465062
993,73229.45899436552
994,73117.34673981137
995,73005.4061259848
996,72893.63689010864
997,72269.17439278985
998,72158.53230711549
999,71435.68168515395
1000,71326.31565351426
1001,70652.93479153715
1002,71163.64852024316
1003,71054.69896377414
1004,70945.91620603032
1005,70837.29999164754
1006,70333.20435298681
1007,70225.52618332238
1008,69625.35930213943
1009,70429.01155901501
1010,70998.08295720021
1011,70358.331020568
1012,69578.96392744892
1013,69472.44047879081
1014,68874.58569248345
1015,68769.14062721183
1016,68009.72037501227
1017,67905.59939436395
1018,67801.63782002626
1019,68481.60299122821
1020,68376.75957148618
1021,68272.07666408883
1022,68167.55402329624
1023,69357.54988976351
1024,71091.37178782039
1025,70982.53288500817
1026,70873.86061151352
1027,71520.44740107516
1028,72128.67445653403
1029,72018.24747233433
1030,71907.9895487604
1031,71797.90042698514
1032,72300.25061030716
1033,72189.56094781254
1034,72079.0407480968
1035,71343.56456885023
1036,71234.33956594043
1037,71125.28178345665
1038,71016.39096538909
1039,71795.66915011042
1040,71685.75198772553
1041,71576.00310544345
1042,71466.42224563207
1043,70518.73003857865
1044,71364.57610837671
1045,70380.93544492283
1046,70273.18420029098
1047,70165.59791980243
1048,71293.55323667113
1049,70530.69534403087
1050,70422.71482118011
1051,71184.65810437522
1052,70279.59975899785
1053,72091.9641837533
1054,71981.59340195497
1055,71871.3915947381
1056,71761.35850340733
1057,71651.49386966336
1058,70844.7495986582
1059,69996.9333102061
1060,69889.76996210754
1061,69096.87517155854
1062,68991.08978730867
1063,68885.4663575248
1064,68780.00463425917
1065,68674.70436994362
1066,68569.56531738902
1067,68464.58722978467
1068,69194.46885776278
1069,69088.53406030762
1070,69749.30500117995
1071,69642.52076509994
1072,69128.9534845943
1073,68567.6924580654
1074,68953.89957452953
1075,69539.42262893468
1076,68789.18554783567
1077,67900.63918396216
1078,67796.68520356792
1079,69689.90952915035
1080,70632.34868891104
1081,71304.35921784361
1082,71195.1942372302
1083,71086.19638515034
1084,71568.73358323834
1085,72515.60181860172
1086,71580.40480477766
1087,70837.03871982024
1088,71500.99150558062
1089,71391.52548643164
1090,70684.07531133923
1091,69971.87292996205
1092,69864.74794860506
1093,70641.96496024377
1094,70140.16585239358
1095,70542.27872492747
1096,70063.00531706054
1097,69451.27800423262
1098,70135.07774857775
1099,69183.783638902
1100,68289.4755271672
1101,68184.92624920163
1102,68080.53703325789
1103,67976.30763428552
1104,67872.23780760918
1105,67265.78896279169
1106,66770.11515784968
1107,66667.89197813506
1108,67379.61561685683
1109,67276.45930897834
1110,66741.37813336457
1111,66639.19894923108
1112,66115.48223850841
1113,66014.2612834927
1114,65913.19529492944
1115,65361.20998735765
1116,64812.45284021967
1117,64713.2267867859
1118,64614.15264566602
1119,64515.230184286534
1120,64416.45917043
1121,64317.83937223448
1122,64219.370558193026
1123,64121.05249715313
1124,63626.366530076004
1125,63972.74980080166
1126,63874.80930924693
1127,63777.01876184678
1128,63679.37792904093
1129,63220.528194885715
1130,63123.7393335809
1131,63027.09865331697
1132,62652.428316530975
1133,62852.090305429665
1134,62755.865512233744
1135,62659.788036506194
1136,62824.0912818544
1137,62450.62774090482
1138,62355.0175756721
1139,62259.55378692952
1140,61810.04147037499
1141,61409.365606384294
1142,61315.34958437052
1143,60547.68244788048
1144,60454.985638693586
1145,60820.51377922827
1146,62209.099727779336
1147,62113.85933518267
1148,62018.764752964584
1149,61923.815757893455
1150,62515.124933590116
1151,61906.677770208276
1152,61811.9003771743
1153,61425.5190278892
1154,61331.478275438676
1155,62309.66995614149
1156,62724.08399565407
1157,62293.32073813948
1158,61778.793450253055
1159,62204.302178415644
1160,61653.1953224477
1161,61964.187166832344
1162,61427.35177725855
1163,61333.30821891998
1164,61552.40723957282
1165,61458.172224817434
1166,60693.140736422836
1167,61125.70488448889
1168,61032.12313911046
1169,60530.18687341658
1170,60794.710497781176
1171,60701.63549555568
1172,60998.78923004222
1173,60905.40178898275
1174,60812.15732148486
1175,61336.604981165176
1176,61242.70035363455
1177,61148.93949146353
1178,60771.7000062236
1179,61104.22520296409
1180,61010.6763423776
1181,60917.27070248146
1182,60824.0080640088
1183,60730.88820802844
1184,60973.272973764535
1185,60879.924597380115
1186,60786.71913475034
1187,60693.65636707824
1188,60117.58949983
1189,60025.55115092311
1190,59933.65371015542
1191,59841.89696180051
1192,59750.28069046222
1193,59658.80468107417
1194,59567.46871889924
1195,59048.81780185755
1196,58958.415712542206
1197,58483.55701186561
1198,58016.50741332195
1199,57927.6857623527
1200,57839.00009484804
1201,57750.45020262107
1202,57662.03587780364
1203,57183.56268510131
1204,57096.01624922558
1205,56567.04496480251
1206,56480.442400321495
1207,56393.972421945684
1208,56307.63482668946
1209,56553.97726264237
1210,56467.39470444805
1211,56380.944701729866
1212,56294.62705154909
1213,56208.44155127769
1214,56433.4677379248
1215,56347.06967644392
1216,56260.80388797986
1217,55916.59308797139
1218,55830.9863471301
1219,55745.510667815855
1220,55660.165849377125
1221,55574.95169146957
1222,55489.86799405557
1223,55404.91455740375
1224,55035.24858919879
1225,55327.07874908833
1226,55242.3745382197
1227,54898.75724757233
1228,54814.708784948576
1229,54376.99354560082
1230,54293.743888618614
1231,54210.621684533966
1232,53771.43147068708
1233,53689.10891231278
1234,53377.37605114397
1235,53295.65678060097
1236,53214.06261997667
1237,53132.59337773128
1238,53051.24886261826
1239,52970.02888368385
1240,52347.63368503192
1241,51597.63448015122
1242,51518.639944199844
1243,51439.76634667468
1244,51361.01350242238
1245,51282.38122657305
1246,50957.477368364765
1247,50558.941448921985
1248,50481.53712296424
1249,50404.25130086566
1250,50327.08380120015
1251,50471.71515715957
1252,50150.48871356168
1253,50073.70971732327
1254,49997.048267581704
1255,49920.50418437659
1256,50918.61097678305
1257,50166.73321449311
1258,49618.00427110308
1259,49542.0404936602
1260,49998.919099959916
1261,49922.372152562726
1262,49845.94239640209
1263,49769.62965206151
1264,49693.433740399145
1265,49617.354482547446
1266,49541.39169991268
1267,49465.545214174555
1268,49389.814847285765
1269,49711.521341716085
1270,49306.014149759016
1271,48917.97008608175
1272,48843.078041406334
1273,49178.91113608331
1274,48767.75824783181
1275,48693.096173281505
1276,48457.27738582148
1277,48207.63638570896
1278,47949.551886468216
1279,47876.14246298379
1280,47802.84542727453
1281,48144.74606409099
1282,48574.5767348857
1283,48500.21041583123
1284,47955.18148210704
1285,47881.76343986907
1286,47808.45779860133
1287,47735.264386221075
1288,47662.183030909015
1289,47589.21356110891
1290,48475.20687807808
1291,48400.99269149645
1292,48326.89212475978
1293,48847.00007721016
1294,49502.46958337671
1295,49426.682686310916
1296,49351.01181686587
1297,49275.45679740652
1298,49200.01745056979
1299,48792.261048922424
1300,48717.56146126864
1301,48642.97623659529
1302,48568.50519981585
1303,48494.14817611184
1304,48419.90499093244
1305,48345.775469994034
1306,49090.78128174937
1307,49015.62466796441
1308,48940.58311685412
1309,48865.65645226075
1310,48790.84449829626
1311,48716.147079341885
1312,49077.905968594765
1313,48641.18880694741
1314,48566.72050667279
1315,48492.36621528409
1316,47840.12735286629
1317,47766.885455283795
1318,46978.68255344084
1319,46906.759503764144
1320,46163.278849372226
1321,47281.77942571057
1322,48446.14639254438
1323,47664.52712910557
1324,47591.55407055666
1325,46895.4062691219
1326,46823.610713108465
1327,46751.9250740842
1328,46680.349183769285
1329,46608.8828741415
1330,45805.39207170733
1331,45735.26529695824
1332,45665.24588434087
1333,46764.96614068943
1334,46693.370284866105
1335,46041.50572220491
1336,45971.017464057586
1337,45900.637121462954
1338,46400.78499097328
1339,47048.67575246865
1340,46976.645545160936
1341,46904.72561408697
1342,46832.915790416926
1343,46761.21590557943
1344,46689.62579126122
1345,47213.388308238704
1346,46633.61111870032
1347,46562.216363743566
1348,47571.29278088683
1349,47498.46246151863
1350,47425.74364333338
1351,47353.13615562587
1352,47280.63982795227
1353,47208.254490129664
1354,47135.9799722357
1355,46779.86441802842
1356,46708.24575335898
1357,46636.73673486301
1358,46231.02366969419
1359,46160.24526486733
1360,45641.9607202615
1361,45572.08415434267
1362,45502.31456749283
1363,46009.308185713955
