trade_num,equity
239,4.778267564990774e-9
240,4.5564642432719465e-9
241,4.337900135145758e-9
242,4.11757822601547e-9
243,3.8857068830949835e-9
244,3.6534173038657558e-9
245,3.6386505955850267e-9
246,3.464848903061523e-9
247,3.2960001617814324e-9
248,3.145471923138912e-9
249,2.987376801780104e-9
250,2.8050454846568975e-9
251,2.7937078013481017e-9
252,2.782415943700071e-9
253,2.7711697264905575e-9
254,2.759968965245962e-9
255,2.7488134762383063e-9
256,2.557387668357366e-9
257,2.402539922008902e-9
258,2.708983353502069e-9
259,2.6195843555866107e-9
260,2.6089962856295385e-9
261,2.5292382970102443e-9
262,2.4358509224955907e-9
263,2.8210560892869376e-9
264,2.7262653531666816e-9
265,2.632025678371582e-9
266,2.548018549579289e-9
267,2.448908367228132e-9
268,2.4390101507208555e-9
269,2.340451671838385e-9
270,2.23611167873206e-9
271,2.2536451072144696e-9
272,2.244536123187018e-9
273,2.149798965342974e-9
274,2.1411097159243974e-9
275,2.0745551333540668e-9
276,2.329316535903598e-9
277,2.263887899372419e-9
278,2.213004056914352e-9
279,2.352627671390571e-9
280,2.2929793518049746e-9
281,2.2318970617667716e-9
282,2.222875980931343e-9
283,2.159508425385336e-9
284,2.1507799314041802e-9
285,2.514178616427256e-9
286,2.430158273579553e-9
287,2.420335842875024e-9
288,2.3649126848783405e-9
289,2.310457134819072e-9
290,2.261617916705961e-9
291,2.252476707465196e-9
292,2.190042670628999e-9
293,2.1811907606089452e-9
294,2.1416717343368697e-9
295,2.2594041679297167e-9
296,2.2189969367055343e-9
297,2.350548385305063e-9
298,2.3031956738781226e-9
299,2.261831208482523e-9
300,2.2197893007825824e-9
301,2.178088990065063e-9
302,2.133688793526278e-9
303,2.4362350183161337e-9
304,2.37573842740486e-9
305,2.3092782103664602e-9
306,2.2999443634950823e-9
307,2.2344095633469234e-9
308,2.2253783272582613e-9
309,2.3937199844821334e-9
310,2.3376310626264863e-9
311,2.328182616665153e-9
312,2.2577859305786573e-9
313,2.1902909295399396e-9
314,2.181438016084852e-9
315,2.122487703654908e-9
316,2.113908843332507e-9
317,2.0569114271362424e-9
318,2.09557878184297e-9
319,2.0533721785278742e-9
320,2.0450726755064147e-9
321,2.036806718157349e-9
322,2.0285741708927826e-9
323,1.9992682014862687e-9
324,1.9698989304628617e-9
325,1.9619368170689482e-9
326,1.9540068856559055e-9
327,1.9210776552027727e-9
328,1.8723405914332907e-9
329,1.8134429956345618e-9
330,2.018284102934383e-9
331,1.955921533989334e-9
332,2.2077679510356904e-9
333,2.377199948282527e-9
334,2.3675915692659527e-9
335,2.6356327015353423e-9
336,2.572646992191242e-9
337,2.796247928445826e-9
338,2.7283212072849725e-9
339,2.670662537913277e-9
340,2.6118340344142944e-9
341,2.5567147878794824e-9
342,2.708355165649409e-9
343,2.7555422878599603e-9
344,2.7241728978366847e-9
345,2.7131620925705967e-9
346,2.652687433758488e-9
347,2.601617291357046e-9
348,2.5535181499933043e-9
349,2.506459651157649e-9
350,2.459059680921369e-9
351,2.4115062592362323e-9
352,2.4017592179087567e-9
353,2.3601646994408215e-9
354,2.350625175014132e-9
355,2.341124208289076e-9
356,2.285125535303855e-9
357,2.2124588570972283e-9
358,2.1379318300718166e-9
359,2.071112351640199e-9
360,1.99472821849455e-9
361,1.8921872735346287e-9
362,1.8845392620547388e-9
363,1.8769221629905564e-9
364,1.8221877428209654e-9
365,2.06163247359758e-9
366,1.9765343063914874e-9
367,1.9244103543492115e-9
368,1.8630082743011776e-9
369,1.8070013410170316e-9
370,1.7996976416456375e-9
371,1.7924234630185266e-9
372,1.7210545206803205e-9
373,1.7140982088417509e-9
374,1.7071700136455153e-9
375,1.654050439031637e-9
376,1.6105934842425553e-9
377,1.6040836436843778e-9
378,1.563909057550735e-9
379,1.6938366777063782e-9
380,1.7374367379473467e-9
381,1.7304142110002216e-9
382,1.7234200683295689e-9
383,1.6835535697918684e-9
384,1.6767488326451451e-9
385,1.669971599492632e-9
386,1.8164729841940024e-9
387,1.776127104017011e-9
388,1.7363012828835063e-9
389,1.691681571602043e-9
390,1.649466428896105e-9
391,1.6090310429949014e-9
392,1.6025275176512725e-9
393,1.596050278837092e-9
394,1.5545221553728516e-9
395,1.5482389489184364e-9
396,1.5092327287504789e-9
397,1.660576094101653e-9
398,1.6113127910071488e-9
399,1.6048000430906616e-9
400,1.5983136189802414e-9
401,1.555076539441845e-9
402,1.5084592716877523e-9
403,1.4771933775260963e-9
404,1.4712227254308451e-9
405,1.4304850178921724e-9
406,1.4247031558155856e-9
407,1.544667704214741e-9
408,1.5140552123727326e-9
409,1.4867293697451582e-9
410,1.5716567470412977e-9
411,1.5653042844642903e-9
412,1.5304650826245134e-9
413,1.496797063182179e-9
414,1.4634424554629504e-9
415,1.4280840874792913e-9
416,1.3920186505735587e-9
417,1.3556313596793758e-9
418,1.328914014618662e-9
419,1.3003264993420553e-9
420,1.269396406980503e-9
421,1.2472921197144875e-9
422,1.2227317548582215e-9
423,1.1969778739484875e-9
424,1.1921398218966778e-9
425,1.187321324715652e-9
426,1.149752402953395e-9
427,1.1091964721389202e-9
428,1.0689205303526632e-9
429,1.2086693485515769e-9
430,1.1721849498225808e-9
431,1.2600938355406868e-9
432,1.2267431843806713e-9
433,1.1862626668333116e-9
434,1.347524811716552e-9
435,1.3026194534490667e-9
436,1.297354409828254e-9
437,1.2617245153578644e-9
438,1.384889347286813e-9
439,1.3435382234332045e-9
440,1.4828926199260851e-9
441,1.4768989321240033e-9
442,1.4371539437168225e-9
443,1.3935940147073072e-9
444,1.3879612619814748e-9
445,1.3490985903042175e-9
446,1.3153475732190157e-9
447,1.310031083947194e-9
448,1.2823329962658331e-9
449,1.2507815829484269e-9
450,1.2244760359076418e-9
451,1.1988350893650649e-9
452,1.1939895306541494e-9
453,1.1732730942491587e-9
454,1.1542197587784252e-9
455,1.133118133184167e-9
456,1.1946084431497807e-9
457,1.2523242697491584e-9
458,1.3344989247033926e-9
459,1.3086912983863908e-9
460,1.392909525297262e-9
461,1.3666470429535837e-9
462,1.3417620326654264e-9
463,1.336338779072807e-9
464,1.3309374456708127e-9
465,1.3900548309959544e-9
466,1.3720921704354197e-9
467,1.3665463257837142e-9
468,1.361022896822123e-9
469,1.427433753844921e-9
470,1.395963561717657e-9
471,1.3586023073667288e-9
472,1.3184514189096387e-9
473,1.313122384237155e-9
474,1.3078148889328524e-9
475,1.302528845936989e-9
476,1.2972641685417092e-9
477,1.36921712021789e-9
478,1.3460784866872346e-9
479,1.3406377864653236e-9
480,1.3165364399135114e-9
481,1.2934594289075431e-9
482,1.339604944212765e-9
483,1.3341904093328647e-9
484,1.3287977594035181e-9
485,1.3052442910393204e-9
486,1.341290031505178e-9
487,1.3997393771231292e-9
488,1.3737446916968e-9
489,1.3456206690528156e-9
490,1.3215542197266193e-9
491,1.2960344601955303e-9
492,1.3684016672737407e-9
493,1.3345647823936863e-9
494,1.3092748584226304e-9
495,1.2810637604178661e-9
496,1.275885842521904e-9
497,1.4177165759575295e-9
498,1.54209742400673e-9
499,1.7253792092623936e-9
500,1.8295965103656512e-9
501,1.8222014838212096e-9
502,1.814836347155374e-9
503,1.8075009795565644e-9
504,1.7719582982554128e-9
505,1.764796238983326e-9
506,1.7207208983409982e-9
507,1.6793977992649552e-9
508,1.6421427864970079e-9
509,1.635505427151869e-9
510,1.6288948952783965e-9
511,1.60298654900513e-9
512,1.575217026441393e-9
513,1.59897254156786e-9
514,1.5758350931462016e-9
515,1.549711229443181e-9
516,1.5167341330071278e-9
517,1.485145589296416e-9
518,1.5981415805302685e-9
519,1.572405472199611e-9
520,1.652771452403862e-9
521,1.7626269892268115e-9
522,1.8198765582154646e-9
523,1.7989561530917482e-9
524,1.7916849714792837e-9
525,1.9063058247455987e-9
526,1.8764116435007363e-9
527,1.8416394941294005e-9
528,1.834195791177837e-9
529,2.000217437418806e-9
530,1.9921327799762692e-9
531,1.9596315788469013e-9
532,1.9517109649515443e-9
533,1.925679601039555e-9
534,1.9021900882122747e-9
535,1.9595476079689575e-9
536,1.91698886565696e-9
537,1.909240608887439e-9
538,1.875254800331056e-9
539,1.8341725764603815e-9
540,1.8267590539633907e-9
541,1.8193754961035988e-9
542,1.7852789683362838e-9
543,1.7519576032912827e-9
544,1.7209013172985082e-9
545,1.6847452509908231e-9
546,1.677935697200622e-9
547,1.649481974181172e-9
548,1.6187448046471774e-9
549,1.5851165287118364e-9
550,1.7427714483231558e-9
551,1.6896490186697044e-9
552,1.6828196443934303e-9
553,1.6328901204621885e-9
554,1.626290159368821e-9
555,1.590242065918697e-9
556,1.5838144835403254e-9
557,1.5400607907226196e-9
558,1.7329033340949984e-9
559,1.7258991306643617e-9
560,1.6693426230288292e-9
561,1.6287443566817816e-9
562,1.6221611523066464e-9
563,1.6156045565147838e-9
564,1.587046266051188e-9
565,1.5806316007420811e-9
566,1.5742428628000008e-9
567,1.5350763267072955e-9
568,1.5288717181395433e-9
569,1.4823473284193946e-9
570,1.4763558446252149e-9
571,1.4703885777452277e-9
572,1.464445429897347e-9
573,1.391269915411803e-9
574,1.3856465564380274e-9
575,1.271164507167802e-9
576,1.162055464563327e-9
577,1.4871570907426886e-9
578,1.4045450308854942e-9
579,1.3988680153646317e-9
580,1.393213945712015e-9
581,1.387582729182985e-9
582,1.3819742734077462e-9
583,1.3434768808368762e-9
584,1.3087534837947591e-9
585,1.2701969459378817e-9
586,1.228750373765504e-9
587,1.18564784307012e-9
588,1.3523868051053339e-9
589,1.3031359690112842e-9
590,1.2581009092143684e-9
591,1.3820675357517333e-9
592,1.5378542212785555e-9
593,1.5019994123645543e-9
594,1.4959284970227056e-9
595,1.4634408211220879e-9
596,1.4251944130744636e-9
597,1.5700329197746222e-9
598,1.526506663558566e-9
599,1.4900587901055573e-9
600,1.4840361374369603e-9
601,1.4428818540279968e-9
602,1.4370498853121746e-9
