trade_num,equity
840,407600.9983634078
841,401566.41029626864
842,396179.63749068783
843,390830.4720042537
844,409163.10370970727
845,402189.0811874264
846,393954.42914821266
847,385556.11139206326
848,375765.69898056006
849,374089.80292834924
850,366391.58631500386
851,389112.3719416851
852,381154.637839344
853,373613.00923241046
854,371946.71406782814
855,380155.9620022849
856,375527.5126002996
857,370794.7061468024
858,369140.98047173955
859,367494.6303297224
860,362822.8802541036
861,361204.70852017676
862,387106.5208740672
863,385380.0453285931
864,379612.50396149827
865,373149.6891375134
866,371485.46035717014
867,369828.65395319206
868,364310.94922231446
869,391919.06947371736
870,390171.13020438264
871,385209.7936114527
872,379855.8686076097
873,378161.7306052969
874,374002.8680170084
875,372334.83410192333
876,370674.23953391233
877,378984.0135730519
878,374535.6191335095
879,369673.6775837194
880,368024.95163946855
881,366383.5789297163
882,358259.78621865256
883,356661.96565382025
884,348669.0617202924
885,382301.55512439116
886,374567.0847687048
887,372896.5344753837
888,375074.71495291713
889,373401.900654595
890,370052.6836479873
891,386929.35963469726
892,385203.6742194093
893,380138.2515481547
894,396027.8519342541
895,389848.30165334564
896,388109.5979039762
897,383321.71173666115
898,377446.0602164426
899,375762.66983792913
900,370939.54775814706
901,369285.1760968079
902,362198.91750637454
903,353954.9447200938
904,344621.0330140673
905,343084.0406001669
906,341553.9030948591
907,340030.58992559754
908,338514.07065618783
909,337004.3149861796
910,335501.2927502608
911,329957.2716327772
912,323744.9840413876
913,322301.0977522719
914,320863.6511231314
915,316305.0725248641
916,331699.5183751236
917,337842.2872188928
918,346757.88724679773
919,343032.72395359486
920,341502.8153179408
921,339979.7299975858
922,338463.4375608881
923,334153.0343174795
924,332662.7286494364
925,327631.5596858701
926,322355.04657761107
927,317160.0269979561
928,311772.95647551987
929,310382.4648251086
930,308998.17469727877
931,303173.8499918462
932,297959.37248291064
933,293772.77204418596
934,288340.5184305334
935,282904.2569277774
936,277299.4636200703
937,295754.0457802837
938,290256.3690727817
939,284738.76962773706
940,280889.33410005184
941,279636.5818467102
942,275159.9347957174
943,271009.0566498032
944,269800.3699352229
945,266277.1490459705
946,262427.67852425267
947,258519.13323315416
948,254547.04737764926
949,253411.78039356993
950,252281.57664294163
951,266338.20767178613
952,261288.85793116564
953,260123.52281228304
954,254821.03455771462
955,249339.2298329444
956,248227.1894522711
957,241840.74882590096
958,234630.72772275042
959,233584.28651913686
960,222408.84021026763
961,211638.65684194883
962,210694.75911403255
963,205166.6326249889
964,199320.97723367607
965,198432.015735128
966,183576.61504187665
967,170481.80380419194
968,161409.76430533527
969,205785.43170270722
970,204867.63906349428
971,254136.2124000648
972,253002.77771925027
973,251874.39809990668
974,250751.050996715
975,242358.99325732957
976,232502.21248782458
977,221668.1515983064
978,220679.52282997465
979,206532.66688832073
980,195497.21795046062
981,187460.3374801294
982,180674.41605606637
983,179868.61727926126
984,174150.701328309
985,168723.3856595017
986,167970.88787508573
987,195624.28005104137
988,189223.903841151
989,223349.21967966438
990,214553.05785013872
991,205503.95378979368
992,204587.4165278659
993,229565.87900597448
994,223781.01231686247
995,222782.960296364
996,221789.35953750435
997,214953.8856069441
998,206168.5132139168
999,228187.10558953963
1000,227169.40261542462
1001,220708.24907599922
1002,219723.9014244698
1003,213923.49350544054
1004,246892.0136174972
1005,239931.35093954267
1006,231489.69762814842
1007,230457.2652602261
1008,224766.49110236746
1009,219388.68960635105
1010,214313.85780006082
1011,213358.02881089124
1012,207861.28955504476
1013,206934.23869458085
1014,202246.76482850642
1015,197723.58162685455
1016,193441.47999434592
1017,192578.7407567416
1018,187472.0480366561
1019,190266.7338799336
1020,189418.1538497672
1021,183802.05156344286
1022,178247.59827831984
1023,177452.62298631974
1024,176661.1932439988
1025,174124.82260073838
1026,170243.39546002416
1027,187531.4260834873
1028,183501.8017949267
1029,182683.39302042703
1030,178611.02089596298
1031,174467.55990616322
1032,169732.77535593326
1033,163988.131703896
1034,158459.72037288666
1035,167835.72371871056
1036,178164.69956023066
1037,174493.83767930057
1038,173715.60397011632
1039,172940.84114399686
1040,193651.7829187222
1041,192788.10574068935
1042,188580.79831158736
1043,183905.1163973066
1044,179277.4650349473
1045,174527.01072238645
1046,173748.6290631043
1047,181709.7656736998
1048,180899.34928985508
1049,180092.54732217986
1050,176110.95075425366
