trade_num,equity
120,85439.27684529046
121,85175.87465433644
122,82067.51315316164
123,81814.50582949442
124,99975.84840219926
125,99667.63116904888
126,99360.36414401705
127,99054.04439769109
128,98748.66900968947
129,98444.23506863396
130,106565.76401254618
131,99655.95580737632
132,110091.97425707757
133,106081.3171858402
134,105754.27729976259
135,99944.91706825202
136,92966.83369987723
137,85709.66176672003
138,93822.97714427361
139,89697.66898990226
140,97598.27833634905
141,97297.39095414795
142,93727.54624376477
143,98191.1567091246
144,94225.84357338413
145,103693.80527740344
146,103374.1258921497
147,103055.43205187701
148,102737.72071823207
149,102420.9888622286
150,97439.25141633263
151,92536.96310369509
152,92251.67933578727
153,99482.99381289809
154,99176.29600949286
155,98870.54372993053
156,93836.73343553604
157,93547.44258369932
158,87650.67828592967
159,81448.81255711237
160,81197.71263597196
161,73535.69552665726
162,65908.53788969145
163,65705.34734403461
164,65502.78321794596
165,65300.84358022601
166,65099.52650562901
167,70432.98461987851
168,70215.84558091052
169,69999.37596355655
170,66777.69963560918
171,66571.82953651251
172,66366.59411782461
173,72155.57164666371
174,71933.12201503018
175,71711.35817712656
176,71490.27801870777
177,71269.87943204679
178,75397.9542037376
179,75165.50857610574
180,72420.16991446333
181,72196.9045483569
182,71974.327490822
183,68980.12822807668
184,68767.4682246398
185,65993.41407194138
186,71489.22102705327
187,81700.17303028388
188,81448.29818569144
189,77669.48438522888
190,73879.53720031332
191,73651.77272613047
192,73424.71043089547
193,78973.61570936904
194,75822.3997856711
195,75588.64562757938
196,85616.31287307377
197,85352.36489475687
198,85089.23064612443
199,84826.90761851543
200,80891.10008546383
201,80641.7195455305
202,77988.04727573223
203,77747.6166063827
204,77507.92716480824
205,81021.14919517342
206,80771.36772464127
207,80522.35630962723
208,80274.11257611412
209,80026.63415740366
210,79779.91869409393
211,77065.15775366915
212,73974.61996269987
213,73746.56235626146
214,73519.2078324733
215,70347.77941415142
216,70130.90305575257
217,66320.24718777211
218,66115.7873765602
219,72502.91615135607
220,86947.79619436109
221,96862.88590111434
222,96564.26567268379
223,96266.56606560369
224,95969.78424167493
225,99520.83734475788
226,99214.02287288853
227,95236.00816281847
228,94942.40346326999
229,90554.25993199208
230,87939.99380602429
231,94066.80191943434
232,89280.04300490221
233,84896.09676279122
234,81406.51858190754
235,78139.91602861443
236,74582.76562409732
237,80984.09497497165
238,77057.23356808098
239,85708.35490264525
240,80557.58347511737
241,76346.26905855462
242,76110.89985502542
243,75876.25627519273
244,75642.336082019
245,68390.28815030544
246,55163.09661596926
247,54993.033372868966
248,62503.636182713526
249,62310.94266608966
250,62118.84320756571
251,61927.335975709924
252,58976.81498683454
253,58794.99436689705
254,58613.73428482248
255,58433.03301251917
256,58252.88882722303
257,56116.93195361335
258,53951.048723031876
259,59037.58102136642
260,58855.57306479381
261,58674.1262236274
262,58493.23876799501
263,56827.33219129849
264,60579.75009208031
265,60392.987756408926
266,60206.801193499436
267,60021.18862829226
268,57830.070234093095
269,55673.90665159743
270,52912.91930789552
271,52749.79317445797
272,48927.377569861914
