trade_num,equity
625,51949.70938377376
626,50633.8660357878
627,49324.95834861444
628,49125.592327622966
629,47521.1889087755
630,46000.190896966415
631,44504.09004618736
632,49221.07422526716
633,47810.634654897265
634,46135.23023351786
635,44492.116851346276
636,42695.817363520466
637,40788.13295340043
638,39060.39672971925
639,46332.459678763975
640,44861.844436700565
641,43318.13969456922
642,41745.193713580265
643,40572.736650477775
644,44612.51367415825
645,44432.194832836925
646,43029.61562501992
647,41474.29254152728
648,39884.17409154723
649,37624.09201358411
650,39951.181453173194
651,39789.703200643635
652,38836.609785587534
653,37816.827118959234
654,36860.48892416959
655,35873.63526127179
656,34867.482006244565
657,34726.55150407473
658,34586.19062739256
659,33577.21344028985
660,32433.34022318407
661,32302.248252623074
662,31438.087012448097
663,31311.017745182686
664,31184.46207782801
665,30165.20556010516
666,30043.281138752318
667,34512.23425256921
668,34372.739622491055
669,33185.639984884394
670,32026.895750018502
671,30772.708897856253
672,30648.32901526753
673,29508.067313046693
674,29388.798971738182
675,29270.012699861316
676,37834.85587845966
677,44354.91557934004
678,42817.1225914142
679,42644.06052208568
680,41133.623480442126
681,40967.36592814381
682,39892.47987199222
683,38930.002328891256
684,37974.741511310865
685,37821.25181021916
686,37105.41907923136
687,36955.44308316942
688,36168.56027122777
689,35393.66910247244
690,34597.96506761989
691,33772.0188450837
692,33635.51608373505
693,33499.56505143586
694,32783.68922252692
695,32651.18118009692
696,32519.208720504757
697,31508.94803077824
698,31381.5923511216
699,31254.751429022872
700,31128.423183889
701,30198.864680183182
702,29110.851557353504
703,28115.65012638846
704,31585.692639220266
705,30575.28394944272
706,30451.702036639017
707,29053.128849470326
708,27661.346337395073
709,26407.41214715394
710,26300.676310759507
711,25223.303368199795
712,24056.292361993743
713,22876.515672162088
714,22784.051328422076
715,22691.960715322944
716,22600.24232228682
717,21466.06082534963
718,20149.84291330537
719,18520.602874436492
720,16586.50646781386
721,21272.305499890466
722,21186.32519606833
723,20079.78487729283
724,19180.950338498275
725,18588.345050050822
726,18513.2130172318
727,17760.438946365663
728,20674.59238542207
729,24563.538762748572
730,24464.25565844289
731,23602.328435708692
732,23506.9304371315
733,23411.918026703264
734,22651.1284900118
735,22093.419193252583
736,21476.611921653886
737,20688.849600077767
738,19732.56844430528
739,18670.862727940017
740,17493.768699898832
741,16169.848682498896
742,16104.4919442513
743,15283.564098668363
744,18212.036822547074
745,18138.425785923395
746,17486.965085608008
747,17416.284708673997
748,16888.332607777204
749,16820.07183704535
750,16188.138477114442
751,15594.285421043693
752,15531.255045779602
753,15468.479432314381
754,18023.123677943815
755,17568.938998263675
756,17497.927291849854
757,16941.815248757914
758,18758.907604843174
759,18222.836806342675
760,17710.303038409427
761,17127.707865860593
762,17058.479566836253
763,16477.19956327259
764,15892.244015816585
765,15269.387128602459
766,15207.669956267668
767,14831.805144618931
768,16812.08044340515
769,16237.483018370453
770,16171.852909624906
771,15657.102761201279
772,15250.760162405586
773,14898.605061824535
774,14838.386549555224
775,14473.81557667076
776,14415.314016472965
777,14357.048913104914
778,14299.019310834281
779,13875.925455522125
780,13372.211066559461
781,13318.162069835413
782,14389.405431662823
783,14114.626447224926
784,13891.772577368309
785,14913.290293750766
786,16249.188187199246
787,15880.73733217458
788,15816.549149998136
789,15500.107282274685
790,17132.20210381494
791,16607.12880935312
792,16540.00463324306
793,16199.251680008623
794,16133.776098100232
795,18034.163813760617
796,17961.271720146535
797,18927.91146887355
798,18533.461121245404
799,19676.03623652578
800,19306.40439031872
801,18957.28874162017
802,18880.665479244737
