trade_num,equity
157,74355.40011698518
158,73024.20067835937
159,74121.69333316403
160,75223.88590258606
161,73956.06466426798
162,73831.9906383386
163,72456.09203871863
164,72334.53447500612
165,73236.80377343378
166,75354.78914877198
167,73657.16248445574
168,71308.95613478571
169,67504.81567358655
170,67391.56472806552
171,66000.57784249853
172,66861.19091354731
173,67767.47591309203
174,67653.78430981677
175,67540.28344377174
176,66349.49832083883
177,65307.863451933925
178,65692.61815729186
179,64175.362963773
180,62278.3158214816
181,61043.840819660814
182,60941.429271357505
183,63464.9612122422
184,65829.15952396882
185,64324.98864381014
186,62637.25279069748
187,63528.82973071697
188,62292.152324204144
189,62908.24514947134
190,61019.94928644681
191,59643.77103187776
192,57722.826664159045
193,60345.10334723258
194,59073.76509675966
195,59704.69066952592
196,57891.46458197842
197,55778.67775917063
198,53342.89911286385
199,50397.8271861352
200,53085.43871127313
201,52996.37875210636
202,51103.809937893806
203,51018.07450202241
204,49417.094550554095
205,47875.75280136091
206,46163.30505045791
207,49656.4025697708
208,49573.09540885073
209,47625.96031943177
210,47546.05957481522
211,47466.29287744827
212,47386.66000244359
213,47307.160725291134
214,45688.06492492246
215,46249.97028152996
216,46172.37799700274
217,45044.93178083176
218,44139.70890701551
219,43202.409860222855
220,46744.25813121616
221,45314.24000929192
222,43881.0722987349
223,43037.013760138245
224,42964.81176310881
225,42063.968030858465
226,41993.398485496014
227,42339.509950904605
228,41913.65924833556
229,42722.753014843605
230,41977.83309369494
231,41907.40805451296
232,44119.40236758047
233,42871.39981529246
234,42799.4756641568
235,41384.34613401968
236,42146.17988904336
237,44285.84990053762
238,44725.583624581945
239,44650.54876101079
240,42681.33232850116
241,44923.091943740335
242,45243.25151327382
243,45567.3129581857
244,46134.187982836236
245,45232.96515763282
246,45157.07907422224
247,45081.320302776185
248,45670.87584956729
249,45594.25509560883
250,45517.76288615118
251,46909.7857474912
252,45995.54325138011
253,44849.528997378045
254,45671.3687963715
255,46011.039026965984
256,49083.85623903623
257,49624.8317932427
258,48478.68970723358
259,48397.358362318686
260,48613.17269230212
261,48017.724257184906
262,47439.13507021644
263,48099.09454445718
264,47036.09458378994
265,45791.764965906055
266,46597.31748674583
267,46816.5517296147
268,45908.32288130494
269,46873.942459268495
270,46071.25012715629
271,45071.809420367535
272,43763.226272487984
273,42178.360123662416
274,40524.692541144716
275,39103.5800091049
276,40048.58712184847
277,38270.69528621216
278,36595.06536725485
279,36533.67084728037
280,40337.29569445538
281,38787.7687178901
282,38722.69556069207
283,41126.241832289605
284,41057.24548400307
285,39775.96623806066
286,41991.931752325596
