symbol,timeframe,year,thread,train_years,n_obs,n_trades,win_rate,sharpe,sortino,max_drawdown_pct,profit_factor,device,spread_bps,slippage_bps,total_cost_bps
AUDNZD,M15,2026,1,2024-2025,3409,23,0.4782608695652174,-5.135418096839707,-9.679735054959764,-0.014496007287301493,0.4758823754889434,cuda,1.081100560369538,5.0,9.081100560369538
