symbol,timeframe,year,thread,train_years,n_obs,n_trades,win_rate,sharpe,sortino,max_drawdown_pct,profit_factor,device,spread_bps,slippage_bps,total_cost_bps
EURCHF,M15,2026,1,2024-2025,3309,8,0.625,1.867274938575995,7.315698431467214,-0.002269253929948478,1.3000890917501378,cuda,0.96137925877696,5.0,8.96137925877696
