symbol,timeframe,year,thread,train_years,n_obs,n_trades,win_rate,sharpe,sortino,max_drawdown_pct,profit_factor,device,spread_bps,slippage_bps,total_cost_bps
AUDUSD,M5,2026,1,2024-2025,10499,10,0.5,-0.17061245205479716,-0.26434244753578634,-0.005090922382210539,0.9747326681776631,cuda,0.6281209760988817,5.0,8.62812097609888
