symbol,timeframe,year,thread,train_years,n_obs,n_trades,win_rate,sharpe,sortino,max_drawdown_pct,profit_factor,device,spread_bps,slippage_bps,total_cost_bps
AUDCAD,M5,2026,1,2024-2025,10359,9,0.4444444444444444,-6.149191984842158,-56.219006277446475,-0.00945652847634526,0.42895084126412175,cuda,1.2468698371796738,5.0,9.246869837179673
