trade_num,equity
0,100000.0
1,100008.44727786208
2,100016.8952692892
3,100025.34397434164
4,100652.43593019631
5,100610.79920393614
6,100340.4273846726
7,100298.91972647006
8,99936.25874545521
9,100556.0097772533
10,100275.97780703825
11,101032.16844238108
12,100758.53453504814
13,100463.8758495743
14,100155.10397922371
15,99927.09331049425
16,100618.74533924906
17,100385.08912789357
18,100343.56299454177
19,100302.0540392367
20,101561.58981337784
21,102218.0319685633
22,101947.5446228818
23,101905.3721511564
24,101863.21712484745
25,101548.56746100861
26,101244.09121089855
27,101202.20973557956
28,101160.345585301
29,101118.49875289606
30,101908.01221077016
31,101665.15768996354
32,102494.30927221662
33,102451.91062126542
34,102149.81900653992
35,101757.68229994948
36,101715.58836825636
37,103059.80778096383
38,102435.79114972665
39,101932.50185269919
40,101890.33560369158
41,101559.16548287697
42,103003.37052064546
43,102657.57380414978
44,102326.34080690218
45,102284.01163918749
46,101862.33367775034
47,102788.51830453175
48,103598.61441957405
49,103555.75895254381
50,103242.96699513234
51,102943.7742384646
52,102901.18965808615
53,102858.62269360045
54,102549.57295813976
55,103330.88296030455
56,103014.44446656069
57,102971.83065214618
58,102603.4901207149
59,101995.92439064407
60,101315.79476978835
61,100856.99533381315
62,102230.20085864351
63,101414.46378172807
64,101372.51182867023
65,101330.57722980724
66,101288.65997796021
67,100310.28411564245
68,100268.78892675602
69,99448.92105642652
70,98798.99857412468
71,98208.56954661482
72,97610.08940147466
73,96675.34620760364
74,96635.35467745384
75,95659.57490779184
76,94799.37481275822
77,93677.84066800892
78,92550.94836760958
79,92512.6629702748
80,92474.39341039685
81,92436.13968142426
82,97152.71650144937
83,97112.52749832174
84,97072.35512011238
85,95853.87621776061
86,95814.22450373927
87,95774.58919237672
88,95734.97027688769
89,99091.50268255733
90,98055.88078200883
91,97120.02072906325
92,96429.76458490128
93,95627.15334229263
94,94948.80859552724
95,94909.53127932832
96,96399.81665029761
97,97638.0329258336
98,97597.64316266548
99,97062.05072173922
100,96608.11401331822
101,96166.1076740375
102,96126.32679974742
103,96086.56238154563
104,97740.95953458243
105,97316.85141861791
106,97276.59451807127
107,96847.69858643989
108,96404.03624695048
109,99334.97255048597
110,100682.1347082515
111,100244.27473671052
112,101991.54438355623
113,101541.31542018321
114,101101.88457021434
115,101060.06192128058
116,102465.08059604054
117,101904.09039758146
118,101441.76659076873
119,101399.80334340315
120,101357.85745490452
121,100821.72253526504
122,100297.84512357981
123,101496.16922554503
124,101454.18347353174
125,103200.54001459155
126,103157.84921834029
127,102700.37375699086
128,102210.10711700184
129,102167.8260314849
130,103276.07168337383
131,102856.78287456438
132,102449.44979198961
133,101999.66364246295
134,101957.46961074915
135,101392.0601227442
136,103768.33093300519
137,103198.0454890479
138,102675.32103663818
139,104095.46032216473
140,104052.39932571386
141,103491.16745694025
142,102996.70810840213
143,102954.10163095749
144,102511.85921377043
145,104108.78050345338
146,106025.28287009813
147,106376.68061398057
148,105874.00765175895
149,107280.89305966116
150,106791.2867733978
151,106747.11059888934
152,106702.95269866571
153,106658.81306516746
154,107544.16989997921
155,107499.68228155626
156,108367.86878183283
157,107976.02017106238
158,107504.90833255905
159,107026.23661935111
160,108133.48504237844
161,108925.53173612038
162,109876.48150805368
163,109831.02908615547
164,109490.5096315633
165,109168.18573942294
166,109123.0263170608
167,109077.885575722
168,108691.9580409317
169,108303.36324100588
170,108258.56156833252
171,107765.56630528081
172,108930.12190435982
173,108523.97512386105
174,108211.02863971287
175,108166.26516294091
176,109297.13308831357
177,109251.92032451543
178,108800.68613621294
179,108476.51377927119
180,109175.9662107171
181,109130.80356982029
182,109085.65961127824
183,110325.49246760104
184,110009.87275118698
185,111527.66326522325
186,111100.11358271189
187,110715.8881816635
188,111465.52852008377
189,111124.58009924254
190,110767.64913154009
191,111665.72135617673
192,111259.40935081008
193,111213.38485544446
194,110840.70987591053
195,110371.47753705081
196,111808.75102734879
197,111762.4992867228
198,113298.8968228794
199,112727.13962230644
200,112680.50797339334
201,112263.43474456687
202,112216.99491568159
203,112170.5742974833
204,114181.6693857704
205,113636.68959684434
206,113589.68169590157
207,113179.84556226472
208,112727.6337446487
209,112339.46536025435
210,112005.55961652039
211,111959.2264624117
212,111587.90246264507
213,111212.19683730982
214,110855.56090522248
215,110411.4799389396
216,109926.84466172756
217,109399.33932714397
218,109354.0842838605
219,109308.84796115574
220,110318.30638902297
221,111321.1718300035
222,110858.63500743345
223,111542.84029289635
224,111236.65104682479
225,111190.63596584904
226,111144.63991985553
227,111098.66290097008
228,111827.67569013813
229,112848.6607291919
230,112801.97881084403
231,112515.14734317489
232,112468.60338875635
233,112422.07868809825
234,115187.73115883055
235,114472.91421631204
236,116164.19302561639
237,116116.13957652157
238,116068.10600561736
239,116020.09230468077
240,115972.09846549222
241,115628.4809184306
242,115269.3713724927
243,114881.99930167575
244,114496.22817100037
245,113942.77222895893
246,113348.03778079907
247,112671.46129971095
248,112624.85268315722
249,112578.26334711262
250,112093.13352237895
251,111609.10855002733
252,111023.2649229778
253,110977.33811308605
254,110500.92129121357
255,109835.98809702147
256,109790.55242596546
257,108925.75849677953
