trade_num,equity
209,151690.16495723976
210,150426.72456817632
211,149382.6171619028
212,148287.8102902517
213,150583.51036523725
214,152243.52577992695
215,153578.21745404488
216,152196.28258677083
217,153855.81127487277
218,152393.18119236158
219,150884.39634504437
220,149369.83141886225
221,147588.26739751195
222,146602.00150421317
223,145600.9602365296
224,144572.32131781775
225,146012.65076876574
226,144494.69023659945
227,146704.93892736605
228,144883.04355663588
229,143070.30426358123
230,145592.9411565644
231,144027.9372495419
232,148226.5456341814
233,146099.87582314902
234,144075.59243740348
235,141960.6608633596
236,146402.2371991307
237,149866.1717088018
238,151455.47621306666
239,153026.0420303829
240,151557.7763334087
241,150043.63048618336
242,152669.2914150654
243,150756.06119505403
244,148777.24446128635
245,146959.10380963137
246,150881.55709494767
247,147891.9269253689
248,153590.8435055592
249,155037.2247989659
250,159842.28212360875
251,157397.76778636719
252,154749.98583887977
253,155731.82024327232
254,152964.6521033761
255,161635.1973542079
256,158415.40527318782
257,155690.50393163264
258,153298.23536793338
259,156195.84260668303
260,158417.17698289725
261,162921.30655813636
262,160566.98918263207
263,158089.91079571043
264,155556.4335242339
265,160019.45103432288
266,157245.50606037027
267,154580.09171966827
268,158401.9528211309
269,153783.84429681773
270,148498.88916205446
271,144015.04682969983
272,149605.92907128573
273,145823.56691525606
274,154668.77299517792
275,151311.36425806573
276,148032.4063178548
277,145029.88482395757
278,156732.74956884346
279,153328.94327246872
280,150024.28812861323
281,159116.1145616576
282,155689.37755703265
283,161429.96169173974
284,158179.2439078435
285,161543.05016407635
286,158492.3495216212
287,160024.24243567968
288,156904.95849871467
289,153654.22909685495
290,151661.03310679173
291,157724.1920797698
292,155703.36963502326
293,153713.01943708616
294,151617.84971359497
295,149330.04244387092
296,155351.90159252516
297,164321.2136064133
298,168161.19282056947
299,165254.22818682107
300,162645.98521588958
301,167288.73709137083
302,164564.62366964092
303,173710.75667301132
304,179140.1262780509
305,175909.91538253997
306,172593.40525926286
307,178997.16630191775
308,175168.16963101045
309,184238.91154613686
310,179729.26472763682
311,174719.16357363824
312,173145.25150540596
313,183865.9395272745
314,190559.26413620997
315,196111.48609197285
316,193220.02660157206
317,196769.45013963533
318,193404.24690431444
319,189926.7225965445
320,190199.47564855768
321,196114.9006623761
322,192845.79351594683
323,189461.91670459756
324,186195.77164130734
325,183359.6404661809
326,180460.2826842767
327,177729.0398706049
328,186067.77377965066
329,189187.0664834059
330,186277.55378083358
331,183466.754531542
332,187826.449235739
333,185116.54628065278
334,182030.5056740388
335,186628.52673413197
336,191209.86596186087
337,188551.69809583874
338,191801.60966558065
339,196402.92200506642
340,193811.79596914956
341,198628.27175911568
342,205366.1830548264
343,209790.4716441702
344,207530.71235843768
345,205159.57075242524
346,202865.77928819714
347,200340.7360496413
348,204581.27684665093
349,204444.13070410705
350,201733.2183218299
351,208743.7897422703
352,212748.3703968077
353,212605.74924015958
354,210066.44013294196
355,207458.85202802293
356,210958.90731169962
357,213705.91085440025
358,211471.38735447542
359,214669.5702336613
360,220069.90899380812
361,217583.9497444941
362,215219.77674006307
363,212384.21588797335
364,228507.9992069031
365,232056.19641251588
366,235510.88040193202
367,239297.65865862626
368,236990.07222018566
369,241205.61810058058
370,238821.7594440486
371,236283.98808386718
372,241816.23450732027
373,238952.32898548213
374,235814.41205479726
375,232761.69961608795
376,229536.1060350438
377,226325.88900389418
378,227062.16962128904
379,224231.19163380083
380,228352.17818063745
381,233693.5576786075
382,238039.99256687728
383,234677.08969149218
384,251347.99274461347
385,246913.4755140322
386,242898.67178393077
387,245960.82426632565
388,243771.44066352124
389,248431.90578048615
390,252275.6877679688
391,249418.74798754315
392,249265.0959777441
393,246665.1313374726
394,244026.42997791243
395,241539.5670559464
396,239128.6688745873
397,236729.42541255284
398,235742.8117380084
399,234083.4832019379
400,238358.5935973721
401,243342.3566260987
402,241124.1236441522
403,239127.22478800564
404,237093.25792267968
405,240399.51474906114
406,244188.58922984047
407,240997.72295428286
408,237866.25611242905
409,246612.6287687907
410,252686.44640823288
411,255510.7045877064
412,253390.60828107432
413,258255.8057911302
414,263277.54486621113
415,266891.5749844866
416,264125.55599082995
417,263948.49286115484
418,263771.5484301485
419,266953.08747751906
420,264958.6294599368
421,262731.83617339766
422,260261.86845816544
423,264566.48205654405
424,262066.02560937483
425,265470.2353372582
426,262462.1835666133
427,276646.243786239
428,287322.52686613717
429,283292.6973080367
430,279687.6880400867
431,284724.42346004135
432,282050.8281730221
433,279571.5280742882
434,277154.99301957176
435,280483.69277047785
436,278150.8015303569
437,281317.28065830393
438,278721.1999916744
439,276056.00058811286
440,279259.8094384245
441,283092.45112477656
442,280400.9192690927
443,285483.97527266404
444,281979.3037378945
445,281914.55229749816
446,279505.51624270325
447,276984.0018439528
448,273999.9657514474
449,280966.9381627025
450,278189.4668230116
451,284084.8820750152
452,293316.355045797
453,295991.76468165556
454,292578.5519612541
455,297577.919798418
456,294825.47986069164
457,300417.26233880944
458,296457.9266759931
459,292595.4045880203
460,288778.3785756246
461,285558.1905910007
462,282597.0125491901
463,285862.8270465204
464,283146.56011424726
465,280611.990244539
466,287684.0456852971
467,291871.58251431456
468,289359.6666565716
469,293639.1703529374
470,290821.5406056535
471,295140.3848752709
472,291457.6931293441
473,287942.71045931627
474,289170.94838004955
475,302308.97433577373
476,298708.8932234992
477,294956.28099386254
478,305393.4604196557
479,301854.892956776
480,298996.53773947584
481,295954.8916247753
482,299951.2660891433
483,296709.5565733433
484,307264.3339322999
485,303647.3863540996
486,308477.532265419
487,313116.2907621401
488,318903.4711930907
489,323388.3949434265
490,320191.9758172127
491,316963.69548232807
492,323129.59895124985
493,330611.665047407
494,326897.4989861684
495,335089.7128696371
496,330994.10142310226
497,327159.1753763054
498,323525.1998725173
499,320444.3415404084
500,317065.76595661097
501,313235.22826213675
502,319350.05418689986
503,326730.94254085916
504,320849.48354925454
505,320634.39412521623
506,314667.2767678803
507,321718.37482239923
508,335972.0459873388
509,342190.8515322155
510,334707.94758005405
511,325500.1111936108
512,344319.5708194644
513,370378.1850043939
514,378846.3965439448
515,378400.1067515799
516,372704.8985066619
517,384353.08851039264
518,380584.9665731932
519,385898.41796802485
520,382063.94114504254
521,387728.61339734134
522,395514.107500303
523,391604.342307317
524,387016.5713853167
525,386757.1252097714
526,383031.74701490434
527,379879.68589996704
528,376971.8665767356
529,374528.1328147476
530,371955.3626091464
531,375633.1421918604
532,381660.2742543422
533,396270.7018764202
534,401264.2034728946
535,410153.3526995969
536,418498.06681253196
537,430228.3814874625
538,426454.2755959004
