trade_num,equity
254,95279.21167893488
255,97712.42435631774
256,95975.59069516776
257,94316.65252738098
258,92650.86443123949
259,90941.10293983006
260,89077.78739934013
261,92762.6259793653
262,90353.24592632883
263,94213.7244433177
264,92457.65913902486
265,90700.77862385071
266,88935.1704253466
267,86974.33562254527
268,84685.29984090375
269,87339.65383020863
270,88177.32974025188
271,86422.95900708494
272,84468.43102702263
273,82510.78836496512
274,86785.7872027253
275,84998.60550562345
276,87205.4370749686
277,85464.89325295962
278,84030.974336844
279,82615.78106202884
280,80983.04704150182
281,88936.59198593267
282,87390.39269874942
283,85779.70714901896
284,85561.495613289
285,87685.59843174336
286,85847.55810136817
287,84415.30179765282
288,84200.56111764125
289,83218.03481657922
290,82306.9451487581
291,84182.11600594992
292,85923.65334056152
293,90296.2772728621
294,89180.83439639762
295,87955.68550362397
296,87731.93858436037
297,86865.22660451251
298,90269.63889186124
299,88979.26078559968
300,87659.31254834683
301,89346.74721826692
302,87970.02237487915
303,86655.44883387625
304,85226.53208674757
305,83837.3042087472
306,83624.03387347933
307,82203.4392312523
308,80674.643900258
309,81546.24835986727
310,85407.75439564856
311,87496.7033544904
312,85494.91843742791
313,82443.885495998
314,78743.56077711341
315,78543.24821022426
316,75687.37211364359
317,79674.35958122827
318,78627.82827606602
319,78427.81011641638
320,77429.49736502208
321,76209.16587200103
322,74833.9853117568
323,79545.33158502956
324,78525.50359283389
325,81734.80497910219
326,83395.87942150202
327,82054.27311107889
328,80887.96353847581
329,79791.87399380544
330,82276.70566662586
331,85117.81385863958
332,84901.28608654304
333,87760.57219350981
334,86361.62389681951
335,84650.41110147329
336,83397.93052905353
337,82106.98369191676
338,81205.04051019685
339,80998.46628433757
340,80792.41755431601
341,80109.97253183031
342,79312.07036412723
343,78413.77202869493
344,77497.57341455595
345,76433.88786816869
346,78065.48950247187
347,77211.41063257071
348,76290.96189988033
349,75282.70698379932
350,76163.25459369409
351,75399.16929081398
352,74557.23264104796
353,73486.1439507923
354,72338.9652225125
355,71063.66979776707
356,70882.89379564994
357,68241.2218698984
358,65801.2847736672
359,68321.7555897691
360,74500.07083487528
361,72710.11498921993
362,71118.16808139223
363,73281.24319168218
364,71799.5136144325
365,70112.07555819595
366,73385.20126382587
367,80341.01072393614
368,78907.29190699506
369,77549.25961449253
370,76343.36699970579
371,76149.16018891706
372,74903.86377229379
373,73452.76056794736
374,71716.84673519843
375,70711.18803078536
376,76663.79344620854
377,77997.74419660213
378,77799.32888241779
379,77601.41830894497
380,85365.82006568913
381,85148.66140060974
382,84075.66978654408
383,83861.79308270112
384,82678.2401700046
385,81258.88720042157
386,79873.19436529488
387,79670.00816910247
388,78611.16437990194
389,77418.73524238158
390,76203.55406956395
391,74696.49521776213
392,73089.71251427937
393,77801.48863153212
394,76282.0390413848
395,80304.5378366804
396,80100.25436323622
397,81818.3036019272
398,81610.16932083457
399,80151.29974636833
400,79027.01362505741
401,78029.44909245636
402,81877.76183065702
403,82378.47890304707
404,84743.68371154809
405,83588.87253519974
406,85137.40972083557
407,84344.93489955914
408,83496.96137037613
409,83284.55681952166
410,82091.36358045164
411,81882.53467309785
412,80799.6104003015
413,79765.91352077575
414,78710.2033685469
415,77480.97503740487
416,87682.82748714842
417,85954.055505871
418,84688.80435371233
419,83583.87987585734
420,82335.9755221619
421,83723.68959421784
422,85691.43170612193
423,84616.3855422703
424,85471.49250106928
425,84460.68913793376
426,90577.52065314751
427,89264.23372971668
428,87903.0125876018
429,86675.7825879933
430,85393.64781513315
431,84056.13502811392
432,83278.415241659
433,83066.56664148284
434,82110.29937630509
435,81441.66705123606
436,82792.01328776385
437,85209.83876108548
438,84312.96166374424
439,85509.99377880574
440,84667.4548738909
441,87145.22878200756
442,86293.81048199418
443,85535.45327662468
444,84882.7248889601
445,84252.24014653957
446,85524.28053277577
447,84056.93527738834
448,82968.76938679986
449,82757.7084822194
450,81738.23313322874
451,83871.12188154706
452,85567.6994962071
453,86399.01421279635
454,85313.10379569556
455,84243.75067026654
456,84029.44639224568
457,83815.68727423031
458,83602.47192940989
459,82287.88796003666
460,80973.56888272615
461,82967.01213206397
462,84851.3675042676
463,83480.5398907063
464,88523.55872646571
465,87400.28406504648
466,90918.6215248596
467,89518.55960112349
468,95163.76155600288
469,94921.67830292182
470,93505.61423561379
471,92518.62374069523
472,91560.13187771836
473,91327.21575276626
474,90416.38207663367
475,89640.34561313209
476,88845.77288632591
477,87926.74484952618
478,86842.43849920465
479,85722.0839824762
480,84687.09657030842
481,83829.66599306365
482,83089.44709688339
483,83996.04060591054
484,83782.36646752708
485,83105.69340578686
486,82584.08331944722
487,82052.38389608773
488,81453.97679827573
489,80551.76139955316
490,79606.22950951663
491,78509.01351354705
492,77241.65548867476
493,75726.65383002699
494,74143.57859444182
495,73369.32001464219
496,72542.6092079069
497,71458.25181150383
498,70631.10195104893
499,71990.00399195742
500,76197.5704117642
501,75281.18086555779
502,75089.67610721558
503,74385.91407425591
504,77714.6916203323
505,76900.69051172538
506,75975.60328978204
507,75782.3320182554
508,75756.82321867015
509,74948.58430428675
510,74121.79343888155
511,73247.10980355565
512,72409.0922024978
513,71551.88208508838
514,70721.52964336197
515,71587.959676775
516,70826.36579632777
517,70017.654392608
518,69363.11980519893
519,70879.66348048025
520,73818.46509313995
521,72419.4558511868
522,71009.02340118213
523,76689.80160561646
524,75441.23781807239
525,74255.63618512309
526,73240.97744964347
527,75519.6871657519
528,74689.7561280005
529,73703.9837454238
530,75044.49832668733
531,74103.38372968676
532,73115.66094205879
533,72037.666715043
534,71854.41300146964
535,70589.91366075238
536,69148.87583540675
537,67646.49625615124
538,66208.3613518176
539,64539.73917881764
540,63491.70269397285
541,62517.08037107733
542,63287.34441611785
543,63126.350294357544
544,62179.06915846841
545,61253.09117271368
546,60329.61952931006
547,60176.14944454251
