symbol,timeframe,year,thread,train_years,n_obs,n_trades,win_rate,sharpe,sortino,max_drawdown_pct,profit_factor,device,spread_bps,slippage_bps,total_cost_bps
AAVE_USD,M30,2026,1,2025-2026,530,233,0.41630901287553645,-2.549324608857375,-4.316496348761378,-0.4785554444394988,0.6825896831936054,cuda,5.141279524363123,3.0,11.141279524363123
