symbol,timeframe,year,thread,train_years,n_obs,n_trades,win_rate,sharpe,sortino,max_drawdown_pct,profit_factor,device,spread_bps,slippage_bps,total_cost_bps
USDJPY,M5,2026,1,2024-2025,10525,16,0.1875,-14.735759020374285,-17.01700827798999,-0.016158357314454808,0.06515599546310805,cuda,0.4621514470295217,5.0,8.462151447029521
