symbol,timeframe,year,thread,train_years,n_obs,n_trades,win_rate,sharpe,sortino,max_drawdown_pct,profit_factor,device,spread_bps,slippage_bps,total_cost_bps
USDCAD,M5,2026,1,2024-2025,10542,0,0.0,0.0,0.0,0.0,0.0,cuda,0.44057715607408293,5.0,8.440577156074083
