symbol,timeframe,year,thread,train_years,n_obs,n_trades,win_rate,sharpe,sortino,max_drawdown_pct,profit_factor,device,spread_bps,slippage_bps,total_cost_bps
NZDJPY,M5,2026,1,2024-2025,10496,13,0.0,-32.668914607296536,-32.668914607296536,-0.02654332540448523,0.0,cuda,1.5279839343398887,5.0,9.52798393433989
