symbol,timeframe,year,thread,train_years,n_obs,n_trades,win_rate,sharpe,sortino,max_drawdown_pct,profit_factor,device,spread_bps,slippage_bps,total_cost_bps
NEO_USD,M30,2026,1,2025-2026,522,86,0.4069767441860465,-6.551345137338729,-8.370905131738438,-0.48717352323034513,0.3383237675818459,cuda,47.6190476190466,3.0,53.6190476190466
