trade_num,equity
121,135573.95799665153
122,135451.25096406855
123,134300.85121307935
124,137664.05968236807
125,137539.46091350002
126,136751.4409878687
127,136627.66822374033
128,135939.5255509847
129,134764.05260926447
130,133584.4002536216
131,143594.70918672415
132,142483.12348013502
133,142354.1630106337
134,142225.3192623432
135,142096.59212961997
136,141244.8614975608
137,140385.84743815108
138,140258.78519839403
139,146270.54061479814
140,145059.9460468104
141,149383.6065616215
142,148363.84402264032
143,152620.40717151252
144,151673.96564677
145,150565.3178494147
146,150429.04224282905
147,149023.77164350817
148,155961.7605625259
149,164421.5193485599
150,162462.43963800056
151,160544.37875733446
152,158933.5208276446
153,158789.6712196011
154,157617.84743649696
155,163314.80260385593
156,163166.98752859724
157,162116.48738502662
158,161026.93442446328
159,159488.9440217273
160,157890.00814403157
161,157747.1030119535
162,163146.07696675134
163,162075.71657098096
164,166381.49962799344
165,165248.0471070049
166,170544.57407398018
167,170390.21538358726
168,168903.60220646637
169,168750.72874812974
170,167333.4533098571
171,181351.43143597193
172,181187.291535249
173,181023.30019639182
174,178367.99126683568
175,175939.92888950297
176,174129.47074044484
177,173971.86738537916
178,173814.4066759979
179,172639.4306702863
180,171482.20216866973
181,175750.71610253377
182,174564.68235399408
183,173530.4026706406
184,178295.4621835263
185,183917.8233400061
186,183751.3606160829
187,183585.04855639633
188,183418.88702458123
189,182367.77794746263
190,181063.98577533662
191,179524.33222635475
192,177867.9199833694
193,186613.64247643464
194,195681.54218995056
195,195504.43220711756
196,193674.80336733325
197,191724.08004567094
198,191550.55193389533
199,189609.16287433862
200,189437.54895916895
201,187635.5350651882
202,185702.78417746836
203,194586.0866416302
204,192903.91249153978
205,198850.3365306167
206,197457.27629785094
207,196063.009148437
208,194757.03588872953
209,194580.76267002514
210,194404.64899496696
211,193286.60697266486
212,193111.664628795
213,192936.88062400592
214,196721.90392935695
215,195646.8910075057
216,195469.81238721337
217,193973.53685238227
218,193797.9727731262
219,193622.56759567925
220,193447.32117622052
221,193272.23337105924
222,193097.30403663474
223,192922.5330295163
224,191459.80714725892
225,189886.83100052533
226,188384.89286482224
227,186958.48774203254
228,184999.7858788159
229,182512.98001700238
230,179340.50636068726
231,179178.18653405807
232,183553.55332364026
233,183387.42029793805
234,181654.57848587327
235,179114.938597017
236,178952.82293017878
237,175712.18434138715
238,186186.6643249762
239,186018.14808908963
240,183617.10743663722
241,181554.6893405276
242,181390.36547250973
243,195728.55867108353
244,192804.00000140272
245,210197.51323924353
246,210007.26495345883
247,209817.18886005494
248,207358.8067547922
249,204714.75492799995
250,204529.46904806874
251,204344.35086907982
252,216875.97377697646
253,232016.59702000572
254,228463.49388121828
255,243439.70257193275
256,240395.2307699277
257,240177.65074312338
258,237273.58963375966
259,234718.05512498732
260,232395.05925053917
261,240799.90612590124
262,240581.9598302882
263,238708.23601392275
264,236867.38248680433
265,235114.13667344072
266,234901.33652763235
267,234688.7289857341
268,231647.6970872251
269,228380.64985071146
270,225068.1292704278
271,221640.38424078334
272,234455.60742369675
273,234243.4033080648
274,231453.32261987802
275,228566.64109936988
276,225624.48936602368
277,225420.278233021
278,225216.2519300736
279,225012.4102898931
280,224808.75314534252
281,221615.946126962
282,218135.2265820968
283,214613.78514499287
284,210185.16165728433
285,231420.4933408351
286,226411.09237294353
287,221558.67547855066
288,216902.13235889896
289,213077.1214058954
290,212884.2668070816
291,212691.58675960416
292,209466.20841790212
293,206133.7619087858
294,205947.19169565078
295,205760.79034589897
296,203108.66218388392
297,202924.82996716056
298,213305.49225515182
