trade_num,equity
288,5816.538442009573
289,6128.883427940533
290,5903.719461281961
291,5701.860457262767
292,5493.926418030431
293,6286.385689132832
294,6261.066464105544
295,5869.21864449382
296,5668.115375232272
297,5490.562424109874
298,5468.448479401911
299,5738.050872094625
300,5539.396641948152
301,5339.732280596542
302,5140.93517924218
303,5120.229403126828
304,4960.723689033789
305,4940.743737819855
306,4814.712360766743
307,4681.950945244062
308,4533.3958433077105
309,4393.329761043167
310,4375.635061681779
311,4358.011629992639
312,4742.435853969896
313,4723.335085022213
314,4627.37682940688
315,4608.739475444912
316,4504.734402856451
317,4486.5910070048
318,4468.520686008089
319,4450.523145547962
320,4432.598092491468
321,4414.74523488629
322,4737.785843607675
323,4718.703803173412
324,4539.835794027806
325,4521.551022819028
326,4503.339895872581
327,4485.202116576749
328,4747.689456539822
329,4608.116416403015
330,4589.556636225902
331,4571.07160794503
332,4482.9126121966065
333,4464.857106406994
334,4384.286617486175
335,4366.628340545872
336,4252.278928712512
337,4117.448907086187
338,5574.460544111664
339,5552.00868895965
340,5254.0167019299515
341,5817.169331178206
342,5793.739935242072
343,5590.228547377378
344,5567.713184568873
345,5360.904621336477
346,5156.248433991393
347,4969.386686559707
348,4949.371844011608
349,4802.665020584376
350,4783.321670939592
351,5753.300569254522
352,5730.128412952627
353,5413.115477699385
354,5391.313460506025
355,5369.599253734529
356,4486.172756508025
357,4958.4373128493735
358,4744.395191527862
359,4431.504122380095
360,4413.655670879917
361,4395.879106308456
362,4378.174139131882
363,4163.250346976524
364,3908.921244386765
365,3617.7642359945503
366,5564.3320552527675
367,6515.444561191646
368,7943.996084235145
369,7912.000620638256
370,7880.134022876638
371,7589.657052802624
372,7305.607196836766
373,7276.182926401459
374,7882.679087909427
375,8826.824047423172
376,8507.69799693102
377,8473.43215154694
378,8231.186322277259
379,8198.034163144619
380,7997.215679993831
381,7965.005867645926
382,7932.925784450391
383,8841.807841188289
384,8629.330749617862
385,9041.643682100022
386,9005.227301953415
387,8829.676508574223
388,8794.11385341846
389,10098.289549766887
390,9784.68539135351
391,9437.27829770105
392,10273.413520187907
393,10051.517522003403
394,9822.913724783404
395,9577.868785202032
396,9330.54471601595
397,9292.96474988368
398,9255.536141887244
399,9044.411241052756
400,8817.024273224366
401,8587.131825014834
402,8552.546049695258
403,10107.926450266748
404,9845.729791099748
405,10497.064186980153
406,10454.78591399167
407,10273.937757974047
408,10085.151147805584
409,9868.149523207501
410,9828.404284729222
411,9788.819125298995
412,9749.393400177909
413,9562.61221087768
414,9366.856480911532
415,9153.171221866232
416,8918.911801334538
417,8882.989739586576
418,8847.212358551797
419,9479.012260142785
420,9108.988719148514
421,9072.301098223528
422,8578.190378344196
423,8543.640615848446
424,8147.230853543354
425,7745.361065625075
426,9192.178252745927
427,9155.15557529956
428,9118.28201143733
429,8847.539001301517
430,8811.904402664193
431,8509.012364855864
432,8474.741225686308
433,8176.965109600802
434,7925.8799287683105
435,7893.957430312216
436,7710.086297376495
437,8571.771176262682
438,8361.71336943233
439,8328.03549586814
440,8294.49326426125
441,8049.009271339579
442,7820.770005248122
443,7590.869252697647
444,7374.177850835781
445,7824.215044121987
446,7600.385977786273
447,7390.50445039581
448,7164.767796032665
449,6947.092773106003
450,6759.351506757803
451,6732.127351209409
452,6705.012844440871
453,6678.007544827656
454,6549.035810113607
455,6387.469723501695
456,6361.743369554958
457,6213.120087667468
458,6057.232896158424
459,5898.124191365016
460,6130.685296269673
461,5928.054556083213
462,5694.304647353999
463,5495.726880190887
464,5473.592134973358
465,5985.120936411724
466,5961.015093834087
467,5815.182132477874
468,5631.68827326571
469,5609.005926091108
470,5970.272105697061
471,5946.226068690518
472,5810.245780533055
473,5680.088662638149
474,6096.646911035685
475,5954.202858649445
476,5812.0528805407885
477,5788.644091766135
478,5765.32958489207
479,5622.445511339821
480,5482.147815807742
481,5332.28419183333
482,5310.807733016005
483,5289.41777339241
484,5268.113964575942
485,5471.4208399854115
486,5339.887279869101
487,5210.781886173651
488,5189.794793483456
489,5252.026476317839
490,5145.922839469609
491,5125.196974912678
492,5023.841180831652
493,5003.607015820313
494,4983.454346504989
495,4853.088426220206
496,4724.215376409805
497,5820.630216033091
498,5671.927297992748
499,5511.1350791278155
500,5347.376118671547
501,5325.838875182297
502,5192.617212735649
503,5071.162240966819
504,4951.149187657074
505,4931.207798976027
506,4826.5481183898755
507,5206.4712924854775
508,6090.007389725038
509,5945.198739806426
510,5921.253688998403
511,5724.097799216945
512,5701.043260818653
513,5857.692966795792
514,5732.79707252042
515,5709.707496682615
516,5686.710917074333
517,5574.853701440692
518,5731.532681345168
519,5625.375797664281
520,5602.718874795176
521,5505.497543532749
522,5697.5231997322935
523,5589.105077030529
524,5566.594239143009
525,5422.581146138866
526,5400.741004751238
527,5591.260356638323
528,6278.665940423139
529,6144.796172536723
530,6008.507972002159
531,5877.935558314528
532,5854.261418601125
533,5681.882631479871
534,5658.998120086659
535,5556.4363913038205
536,5534.057130740086
537,5436.351771157824
