trade_num,equity
159,91705.33300828026
160,91825.93100931449
161,91685.35090149003
162,91913.71892447025
163,91775.2798217999
164,91642.68178772424
165,91508.33679351294
166,91366.8003226709
167,91914.93578276204
168,91757.4700339354
169,91897.9670233015
170,91726.88359045671
171,91555.1049463781
172,91395.23355796593
173,91246.08696766815
174,91104.37037760494
175,90970.9133209278
176,91278.65102472174
177,91133.9495998913
178,90988.52669989926
179,90839.35979701772
180,91151.21390470723
181,91279.18773556693
182,91130.73600187589
183,91257.03550550579
184,91107.42742553359
185,90980.54897343316
186,91060.94744157161
187,91120.28488212531
188,90984.66584125395
189,90856.53957724749
190,90730.64856345509
191,90608.19209795953
192,90488.4260156279
193,90669.66692464481
194,90703.09087884336
195,90996.05479486648
196,90840.42622639421
197,91133.26092505408
198,90988.73881572639
199,91059.94224656178
200,90921.90276692044
201,90806.20024589049
202,90685.16335681913
203,90555.59591785868
204,90427.75080213093
205,90290.40298355395
206,90150.41994903504
207,90012.42125664049
208,89872.50674543857
209,90005.62257654079
210,89863.43964710277
211,89680.03217467155
212,89833.92751241254
213,89935.49123192207
214,89740.18166434803
215,89552.76603637521
216,89758.80110563966
217,89609.64173532074
218,89454.14902682269
219,89666.63972203415
220,89510.43597334802
221,89633.58175350925
222,89867.38781743348
223,90297.99676658068
224,90376.51556473077
225,90227.14791442685
226,90329.71478267343
227,90184.9962446281
228,90034.30512676542
229,89894.73065663422
230,89963.01397533709
231,90119.22725148438
232,90198.01176947534
233,90050.85642543556
234,90396.80093477287
235,90226.41287806323
236,90050.10144285453
237,90221.37667773027
238,90268.12428183222
239,90149.73314683189
240,90340.96165177731
241,90178.53133362878
242,90004.52743277437
243,89843.22702322032
244,89694.76248543215
245,89552.82728578361
246,89407.15883280797
247,89765.5241827563
248,89607.19565365594
249,89443.40415915268
250,89258.23367104771
251,89332.58749236498
252,89436.2552487996
253,89279.81108350813
254,89124.94453205656
255,89216.15582113068
256,89059.21530927441
257,88903.46271386405
258,88742.20281563957
259,88587.12461739559
260,88452.3809231926
261,88316.65545100077
262,88177.6959312199
263,88034.80253244478
264,87899.21242036493
265,88006.76226342183
266,87845.73701044044
267,87671.2827594672
268,87490.295682563
269,87302.84558545261
270,87505.21357378816
271,87356.01791125548
272,87601.85013908692
273,87446.66874845071
274,87294.06283555792
275,87142.64143978214
276,86983.04545462788
277,87168.05634946907
278,86998.9633986654
279,87124.55186934903
280,86945.94092704597
281,86766.9335988827
282,86573.76566917084
283,86965.49315703448
284,86781.0395718906
285,86916.05065876643
286,87007.81414586009
287,87222.35827372153
288,87090.04651518831
289,86948.64071835359
290,86806.0963797867
291,86668.62984002476
292,86523.0242419798
293,86370.89692029377
294,86209.6352134038
295,86483.70452866472
296,86285.41951763515
297,86084.8669619603
298,85886.96775723911
299,86003.23039553035
300,86385.20975547704
301,86554.20017857588
302,86750.12529408249
303,86584.03462924744
304,86414.82497648771
305,86520.80587112707
306,86382.98314535317
307,86488.77484041403
308,86344.78618152544
309,86199.80195438147
310,86048.25295185046
311,86290.9823566704
312,86143.8451890802
313,86016.10472120057
314,85891.92514731626
315,85925.13577641697
316,86003.79668000205
317,85872.47074606686
318,85981.25691197636
319,85855.79757741395
320,85734.6582594783
321,85613.06241894087
322,85712.1938397221
323,85589.11353095349
324,85470.99366248967
325,85348.95773202366
326,85495.90887128518
327,85380.34893713745
328,85269.18716253685
329,85306.07549893399
330,85180.24486223602
331,85285.98377121714
332,86132.99288667021
333,85909.98327335603
334,85670.3573582563
335,85481.60722109313
336,85348.26007896039
337,85214.4706677305
338,85290.35004530093
339,85364.78230576635
340,85216.30605239303
341,85486.27448145088
342,85599.13809021201
343,85475.50005953638
344,85346.74407935969
345,85221.85583448566
