trade_num,equity
253,94560.0844731582
254,94445.81494179941
255,94628.67589618218
256,94524.22651085471
257,94406.27465523423
258,94486.21755726285
259,94398.99758711552
260,94740.27968838072
261,94820.71593131933
262,95146.15003599651
263,95035.4354280361
264,94925.08402104414
265,94807.56566440774
266,94774.38635904291
267,95085.86819178789
268,94966.0127788977
269,94863.4369522963
270,94907.12841718303
271,95056.88848741326
272,95080.35727881499
273,94976.99078449629
274,94858.9554710704
275,94712.33247236042
276,94552.44323621674
277,94386.1884624948
278,94205.84303779877
279,94036.3789868172
280,94433.70604924134
281,94731.79711166101
282,94594.78405411809
283,94696.6178417248
284,94535.81892328222
285,94367.2787561124
286,94225.01602133628
287,94101.93170703197
288,93979.08037205809
289,93860.83881138114
290,93740.60025195671
291,93618.32561120317
292,93698.86376892116
293,93752.85977698021
294,94097.56793872868
295,94003.65574877102
296,93901.39559691124
297,93783.03013189229
298,93661.98438843587
299,93540.14916951807
300,93405.58118074466
301,93250.65625917164
302,93478.0245149101
303,93357.9478969393
304,93241.8987114531
305,93120.98165697724
306,93000.30575585508
307,92894.4923261312
308,92798.84039644757
309,92695.33766045327
310,92585.18628961925
311,92474.99181817226
312,92380.80248310592
313,92569.16039484632
314,92607.5993838809
315,92524.1708763548
316,92552.1750951426
317,92467.99438458237
318,92382.27886898279
319,92436.98921600936
320,92358.28286125079
321,92402.2097689731
322,92318.03577793537
323,92228.60501284119
324,92196.32825277833
325,92088.55292546473
326,92010.22251739445
327,91934.57295117092
328,91983.43860114922
329,92179.03690915085
330,92094.56515632971
331,92147.76714491243
332,92063.43755936179
333,92239.07997153669
334,92143.47679213884
335,92050.04416735293
336,92082.24035750765
337,92315.3965450094
338,92375.68727942054
339,92290.12190458976
340,92199.63034353477
341,92110.6385959843
342,92208.91250497736
343,92117.12492358401
344,92023.09547191246
345,91929.67334147419
346,91839.88619258256
347,91747.8390785546
348,91654.89931360561
349,91564.03169712129
350,91590.44335376222
351,91513.10521250695
352,91559.81027255776
353,91469.15678486643
354,91389.2990079133
355,91317.20224529765
356,91516.844526993
357,91416.7354475676
358,91343.96591276773
359,91261.98988886802
360,91174.61569959983
361,91081.76422872144
362,90983.99619881783
363,91105.02707636076
364,91163.96992466757
365,91070.07287218163
366,90988.99018448367
367,90913.21470524892
368,90843.04102234788
369,90767.11906933365
370,90786.26695263405
371,90708.03250686933
372,90645.89954308279
373,90573.2671772503
374,90498.35560075085
375,90402.26378135217
376,90607.69850622109
377,90688.40172789524
378,90590.60562328153
379,90654.22985036072
380,90559.14097017731
381,90437.06698685927
382,90289.03936121971
383,90149.51911397466
384,90334.99067950947
385,90193.85286213522
386,90056.98652238895
387,90261.3560130209
388,90380.52871924253
389,90276.16122409792
390,90199.1558326327
391,90295.48521062566
392,90380.37546379697
393,90505.94370168797
394,90423.34412279958
395,90339.53576810138
396,90243.06585275679
397,90145.91753049968
398,90051.71435397916
399,90209.14799376403
400,90127.76836269267
401,90209.36514060045
402,90135.0023874758
403,90047.92084087685
404,89947.43622014589
405,89839.46182636096
406,90108.36549194064
407,90024.08889078963
408,89992.58363364516
409,89921.03187003422
410,90199.07927474256
411,90067.20085611846
412,90606.65434953089
413,90859.39336535399
414,90727.5598917797
415,90890.82401667855
416,91139.90812742949
417,91046.98985238596
418,91222.32883772287
419,91261.81479729721
420,91355.0939719369
421,91756.32173766119
422,91645.56964182884
423,91526.88835377313
424,92463.9439682869
425,92343.62282889089
426,92201.16902330396
427,92011.31504065313
428,91887.82927878867
429,91751.40511615215
430,91614.14030250478
431,91968.26177426345
432,92472.43447909388
433,92547.32247877248
