trade_num,equity
164,99577.20063081024
165,99467.44235599619
166,99740.54403814883
167,99617.29784541379
168,99498.31195831866
169,99445.62110290088
170,99355.58247645314
171,99262.85791720105
172,99163.9802964391
173,99064.55774273787
174,98939.30885893018
175,98804.37237889435
176,98664.64607232601
177,98864.12863424364
178,98744.13943952625
179,98825.76306994831
180,98714.00790805114
181,98767.12584311604
182,98795.66866686234
183,98876.28614077841
184,98768.0962359721
185,98803.8300831355
186,98857.9502724569
187,98759.44708513186
188,98670.03709304947
189,98583.79778132979
190,98494.53761526546
191,98442.37832392893
192,98686.90066284938
193,98574.5837150729
194,98773.21201554088
195,99112.18921624677
196,98984.33300259567
197,98846.73927724175
198,99004.88973634806
199,99079.37053400333
200,98958.7531522895
201,98819.14140841133
202,98665.73246759377
203,98501.63316831224
204,98686.2657830696
205,98796.86048595475
206,98634.24398232833
207,98801.54536339793
208,98635.03775158628
209,98444.55792401201
210,98976.02315011423
211,99182.44595603098
212,98956.92389478156
213,98735.99257128379
214,98883.35963159788
215,98764.48162978086
216,99049.34085848927
217,99140.14484471614
218,99329.67589902651
219,99197.36596714114
220,99776.95619793743
221,99639.87709622913
222,99481.54690830919
223,99719.83597865382
224,99550.57121546008
225,99898.25454013889
226,100187.46110776057
227,100263.22418069938
228,100132.77022575692
229,100007.86883681448
230,99873.71282699841
231,100035.79913328863
232,99878.71065828527
233,100060.44946967135
234,100165.94713484593
235,100589.46792937197
236,100407.96071251217
237,100184.4653029827
238,99943.44229083249
239,99705.53284374552
240,100124.96700986566
241,99905.41667529594
242,99747.5907837659
243,99601.56483496769
244,99434.70045071037
245,99736.18225874855
246,99548.16200272743
247,99399.91682709592
248,99253.45712067127
249,99103.65137074333
250,98964.56020811913
251,99816.25656083926
252,99632.77440470312
253,99411.6872343652
254,99140.50401782172
255,99541.69820243162
256,99320.70026678177
257,99091.07095172156
258,99456.88858054527
259,99603.60030252294
260,99449.86508884217
261,99221.34008989154
262,98946.6954227152
263,98651.99695839128
264,99028.66800592883
265,98848.35912216378
266,99239.27131763395
267,99013.61234434193
268,99397.80522345442
269,99734.55884639703
270,100125.17492336179
