trade_num,equity
168,106356.78161851417
169,106232.3367796221
170,105524.73583513068
171,107003.75497270095
172,106878.55312994316
173,106169.2665121596
174,105595.97249846863
175,105059.78706081795
176,104531.53654330372
177,107457.05012508004
178,106870.44654712202
179,106308.61343073413
180,106184.22495197515
181,105641.51050018286
182,105094.50362031168
183,106066.65133250525
184,105573.41532945029
185,105030.53128218745
186,106308.9155494861
187,105850.22195134827
188,105285.32723106875
189,104705.087118936
190,104582.57487759691
191,103942.75248153745
192,103821.13222479669
193,104690.63150068177
194,104226.75367939846
195,104104.80112148447
196,103432.76475857735
197,102667.11775989243
198,101862.87074764105
199,113111.051008362
200,119037.46060684691
201,118272.10102182807
202,118133.71442970759
203,117297.09274028719
204,116475.66086109499
205,115612.4517973457
206,115477.17717997861
207,114640.92945793777
208,113747.45305610963
209,112899.32966220347
210,115495.70396213491
211,114673.89558317568
212,114539.71914192004
213,113624.09398629126
214,112730.39841488378
215,112598.49600061838
216,111779.22890458383
217,111648.43942486445
218,110869.18904934321
219,110005.07445214648
220,109270.70909986048
221,109142.854762952
222,108631.32228169209
223,108078.4145218215
224,107951.95525257506
225,107450.99020338796
226,106920.65933376597
227,106795.55471869074
228,106670.59648472472
229,106074.87779664778
230,105510.90293287746
231,104904.02146646478
232,104332.80201687606
233,103788.66711443824
234,103667.22714830418
235,103186.07292367476
236,102710.82793532428
237,102242.63623753189
238,101734.2147668921
239,101252.17038895917
240,100793.75748516966
241,100675.82177180292
242,100273.73105404794
243,99872.61022935422
244,99406.78355357003
245,98969.87597257803
246,104707.77779708014
247,106710.59268200716
248,106080.8964202014
249,105486.42000258718
250,105362.993547379
251,105239.71150971617
252,105116.57372062012
253,104993.58001130997
254,104398.17656102883
255,103813.3450570348
256,103691.87621598988
257,103032.81276618737
258,102912.2572022622
259,102243.68462573111
260,101629.44953831242
261,101510.53600706389
262,100855.0569912069
263,107892.41132887278
264,106998.48827346889
265,105931.0073682662
266,104700.42506518996
267,104577.91827877832
268,102875.83310894146
269,102755.46122214396
270,101341.60635740524
271,100261.89167072167
272,106132.543061139
273,104727.5722614917
274,103477.63465954342
275,103356.55862303519
276,107328.65322986807
277,108945.37151301041
278,108253.07637626279
279,107500.96668282096
280,107375.1830677472
281,107249.54662825995
282,106025.08035633308
283,105901.02363101029
284,104971.65858007967
285,111000.64176863039
286,109507.17782006157
287,107975.72748554336
288,106443.49044213821
289,106318.94414788595
290,105197.18934570064
291,105074.10131049682
292,103981.90362073353
293,106838.81582453547
294,106713.80697206386
295,106588.94438865256
296,106464.2279031566
297,105231.22958326903
298,105108.10171861741
299,103933.34608601326
300,102259.85536645459
301,112512.892429967
302,112381.24451284639
303,111486.29109142645
304,110480.26910759995
305,109466.66112648012
306,108358.81667538856
307,107220.08334219063
308,106068.20530082022
309,105120.75396446437
310,104997.7553639779
311,104093.23456534582
312,102893.91061066033
313,101566.6692086151
314,113366.19043304631
315,120972.22108311366
316,119886.78362861443
317,118801.56677724839
318,117737.95491321996
319,116644.89922290521
320,116508.41657017279
321,115503.97627981812
322,115368.82858635845
323,115233.8390251089
324,114471.07082472467
325,116620.71085968755
326,116484.25650902405
327,115774.2046551582
328,117375.51349157993
329,116668.31508113017
330,115969.1214195355
331,115275.96111769909
332,120231.134325726
333,131715.25147069732
334,130573.73032882859
335,130420.94997399807
336,130268.34838281904
337,129049.79649206132
338,128898.79924591379
339,128747.97867705645
340,127241.44038669005
341,125838.13444928007
342,135401.4314295444
343,134242.7133809371
344,134085.64006050656
345,133928.75052679612
346,132659.72104881585
347,132504.49993961942
348,131141.9194410433
349,129793.33854635105
350,128493.74089802039
351,127171.5197126813
352,127022.72018112843
353,125536.61727896349
354,124505.98916749634
355,128973.74396401382
356,127145.36926433524
357,125159.03673833098
358,122780.6749730913
359,120581.17705851365
360,126343.26248294376
361,124364.77846738324
362,124219.26301848845
363,122625.73871427582
364,122482.2580629615
365,120529.11662479132
366,118489.1562041868
367,116356.86294604081
368,134773.72100801242
369,134616.02637169024
370,133234.73419114656
371,133078.84027654206
372,139023.02056146698
373,143830.9025554358
374,163103.00202113547
375,161634.0682761659
376,161444.9451635632
377,180806.22868535545
378,180594.67281033716
379,197653.39514525788
380,197422.12691260723
381,197191.12927988934
382,196960.40193048344
383,196729.94454813923
384,196499.75681697644
385,194254.9978367532
386,191884.9370201087
387,189647.5495693215
388,189425.64873334958
389,208961.15582487188
390,208716.65672499686
391,206462.51458960492
392,204251.48230863543
393,204012.49385465478
394,203773.7850338033
395,201800.65261714548
396,199548.27474218397
397,199314.78936848626
398,199081.57718893068
399,198848.63788386105
400,196545.0087932267
401,194249.7261564484
402,191836.3205024514
403,207559.02452814957
404,214279.1459625946
405,214028.42444402803
406,211839.51311168267
407,241393.3898426649
408,248493.01057450724
409,244886.27015300773
410,241381.54946411215
411,238204.11853917118
412,235810.6852109603
413,233287.0159666294
414,231107.8522590942
415,230837.4399825716
416,228586.88831374294
417,225910.49175143967
418,222987.39409149875
419,233136.87655895107
420,230506.22859026885
421,227636.32465707173
422,246010.677656361
423,243815.80281952705
424,255850.0884362682
425,255550.72602090123
426,265478.57245970884
427,265167.94404771394
428,262458.3049720056
429,259941.03528347352
430,259636.88617548978
431,259333.09294313678
432,257346.0576417967
433,257044.94483831216
434,254906.74157462217
435,252693.3539462035
436,250184.42565990964
437,249891.6924644259
438,246883.96712804685
439,246595.0956988183
440,243605.3066210529
441,241033.83756287434
442,238259.87856263274
443,237981.09791742175
444,235365.92098542268
445,248330.22898826806
446,246067.69860132175
447,243823.85953062485
448,241467.5211649734
449,241184.98735460645
450,240902.7841284672
451,238711.45124398428
452,238432.14222729832
453,244733.83803412484
454,241966.12062498173
455,238883.78751326542
456,235650.65450306796
457,232407.25649439884
458,229230.23311827838
459,226520.54682406737
460,223870.46287204963
461,221252.2908646606
462,220993.4102810988
463,220734.83260584265
464,218145.99750882474
465,215603.5516362381
466,215351.28047083024
467,232284.462400399
468,239758.10299818448
469,248989.21430226657
470,246106.9749600568
471,243323.38811468083
472,270242.47648430004
473,295008.24110183644
474,332053.9611890356
475,326267.31715197285
476,320183.99972892465
477,361664.067418119
478,356769.1493871861
479,351367.2834555223
480,350956.15927222004
481,374251.5251509041
482,400865.84446489037
483,416180.3479307874
484,411049.20527566463
485,484236.24417048565
486,478539.3673580152
487,474212.92448326916
488,469697.77122183336
489,465629.85676489724
490,465085.0374160353
491,459534.55804733594
492,458996.87062231905
493,454031.9563815325
494,449623.6855337874
495,449097.59451959137
496,448572.11906850757
497,448047.2584602843
498,463339.8767525755
499,459639.1665580794
500,455809.41313213215
501,452236.5345738118
502,448337.1660693495
503,443698.42755444424
504,443179.2695045915
505,437702.2656376387
506,437190.12351467233
507,431948.5061265751
508,426619.16595359286
509,426119.9918288455
510,421439.11296388536
511,417520.8303095539
512,413224.8848699607
513,412741.3829865708
514,412258.4468340452
515,411776.07575043925
516,411294.2690745831
517,426245.5931545181
518,422473.06042353634
519,418781.36077087553
520,448463.89679151156
521,444387.916540784
522,440487.6354925467
523,436673.3679115291
524,432836.9520871864
525,427853.36304028885
526,423354.63422345277
527,435780.3552721395
528,430028.7642485543
529,424649.5914443229
530,424152.7218588702
531,477293.3991387488
532,472981.4602711522
533,472428.0390343804
534,471875.265338984
535,471323.1384272945
536,470771.6575425299
537,532321.5515944096
538,527642.4533454207
539,548187.2912026913
540,543324.0523525423
541,538754.6849359383
542,534145.2252971047
543,529222.3446564778
544,523690.63235185883
545,518440.572197549
546,517833.96063502866
547,577802.2967374309
548,577126.2278245253
549,613277.2358209911
550,608409.6624270228
551,603376.8874011062
552,602670.8944366598
553,597375.4011589799
554,592879.134873328
555,588092.192579552
556,587404.0837721442
557,586716.7800999461
558,582599.1883396072
559,581917.5067295748
560,577392.9044663488
561,572993.6579807402
562,568494.1770664973
563,567828.9993016239
564,561235.8436785984
565,560579.1586691032
566,553901.843007807
567,631597.4613183084
568,647031.0343935542
569,641451.9160337029
570,636893.5091291638
571,632666.8879192258
572,628291.5786951483
573,624251.3930905306
574,620293.8010140962
575,619568.0140829927
576,646032.0401024115
577,645276.1376397173
578,712040.5638001461
579,706857.6711537406
580,701740.4218512988
581,696587.3522387149
582,691395.9370902871
583,690586.9557099511
584,685201.0923492174
585,679800.1711490953
586,679004.7576221902
587,764323.4953578261
588,757714.8408054819
589,756828.2616907773
590,750354.4272328683
591,743831.7707191978
592,742961.4357630125
593,742092.1191593173
594,741223.819716569
595,731713.3848450353
596,756679.7789011534
597,755794.4108809362
598,754910.0788029407
599,754026.7814550423
600,747404.99198126
601,740511.8414721548
602,733536.9721115076
603,725917.0291328598
604,719752.3636172076
605,718910.2032437036
606,718069.0282564665
607,710840.1351187734
608,703815.6777431432
609,697224.4906074057
610,696408.6894136795
611,695593.8427641449
612,688737.1458885621
613,682506.4732488685
614,676176.8773982952
615,669372.9775647421
616,668589.7645802562
617,662941.7883502126
618,657829.5637945766
619,653012.8075187203
620,678733.9128798653
621,738941.7334692794
622,738077.1201971135
623,730711.4106190278
624,729856.4273975793
625,774973.9234802136
626,793895.8154523033
627,786862.4696809981
628,785941.7858112953
629,778533.0285165143
630,804522.5514139518
631,803581.2040191531
632,913686.8059375675
633,903198.277157522
634,894328.3384085029
635,885016.6117593191
636,906203.8894168055
637,905143.5677776424
638,973323.9003626714
639,958133.2464311479
640,942445.9489339666
641,941343.221562051
642,930677.5468358207
643,929588.5893136583
644,928500.9059476085
645,916556.4061400772
646,915483.9713356213
647,963400.6672374423
648,962273.4213862759
649,953828.3611820495
650,945596.4532183049
651,937625.0535769105
652,929061.427511004
653,927974.3609609635
654,958935.7823091742
655,957813.7606842123
656,956693.0519026652
657,945469.255902701
658,936235.1510114322
659,927514.4007611498
660,926429.1443401083
661,925345.1577446333
662,924262.4394889405
663,915462.0935292608
664,944401.3173999724
665,943296.3021108218
666,931633.292802562
667,921864.6288012477
668,914385.9410536195
669,905972.207971979
670,926695.1710332291
671,915366.0019304495
672,905391.9044875128
673,894111.341754341
674,884681.0237866325
675,875112.5448148774
676,865620.684708588
677,855784.6406220042
678,854783.3130140429
679,845693.053443905
680,836877.8731145911
681,827675.1622921041
682,819136.2152659325
683,811314.0586840835
684,810364.7647529644
685,809416.581561833
686,801610.4589745303
687,791882.2733991873
688,782585.2307266772
689,781669.5515243259
690,773296.4520899816
691,764767.2443505578
692,756404.7434576763
693,748730.8165545096
694,747854.7493736328
695,746979.7072523482
696,741062.4796174472
697,735418.1700945259
698,734557.6796368136
699,729092.746162568
700,723710.9905754415
701,722864.1983328027
702,717244.765397616
703,751614.8730154631
704,746190.3381663896
705,740125.7523010819
706,733088.3391531605
707,724628.0148768199
708,715875.1167623413
709,780587.4257901574
710,774449.10605951
711,768456.2130889902
712,762164.390641344
713,755594.385500316
714,748617.5431992981
715,741606.5292426212
716,734702.9818172689
717,728408.3595975607
718,722303.9540924956
719,716041.5285248039
720,736677.2139441434
721,731153.496084748
722,730297.9955925273
723,729443.4960954412
724,728589.9964222556
725,722398.3105680466
726,721553.0542524033
727,715605.3345409537
728,714768.0264801788
729,709078.3349853604
730,703324.5088644003
731,718944.5530594374
732,712596.2318987829
733,706091.9176533011
734,705265.7409525944
735,698068.224988679
736,691535.124939738
737,684967.2207371688
738,678207.4185347249
739,672330.943660952
740,671544.2696502045
741,684913.5530591032
742,710083.3178392161
743,704368.1687710785
744,728012.3090956297
745,721027.5017343833
746,714130.3553792584
747,732042.5550197619
