trade_num,equity
0,100000.0
1,131880.186582555
2,173923.8361304952
3,242714.8911180344
4,224258.72300083045
5,223695.1288987049
6,204572.89125516103
7,187108.4451757647
8,169059.5059248519
9,168634.63531481478
10,150294.69673201744
11,135582.51137007622
12,135241.77321399894
13,119335.41747126025
14,107355.89376189024
15,94244.19060878127
16,85995.79602218526
17,78955.24868885956
18,99424.07145277952
19,92663.69888223227
20,86207.23139157149
21,85990.58034441163
22,78143.97536264724
23,71717.16570532692
24,56751.07118530879
25,47824.12834599071
26,44491.58182986302
27,56777.95154584733
28,52875.49753996728
29,49596.56025202827
30,46511.17756271902
31,43489.558825100554
32,40739.16696273557
33,37703.563614168415
34,33107.18245386189
35,33023.979390367575
36,29788.062605030027
37,26599.27612853175
38,25981.364788510968
39,25364.19231483592
40,25300.44848805168
41,27272.59009849046
42,26524.081887464887
43,25782.730408416137
44,24950.610059088558
45,24118.88301589747
46,24058.26882869564
47,23148.029238174564
48,22669.414591095636
49,22131.556061727286
50,21566.47666910389
51,22720.59796636151
52,22308.80414069764
53,21964.23873750843
54,21639.80886515907
55,21315.679665634758
56,22921.653372224806
57,22518.747446927213
58,22113.156716343845
59,21752.07385648072
60,21415.26711344984
61,21054.52289748386
62,21001.609883580517
63,20566.97692929103
64,20515.289187825303
65,20463.73134501347
66,20412.303074401723
67,21306.556041286447
68,21042.66405767157
69,20771.153719777176
70,20503.211242013334
71,20255.75252409303
72,19964.35709038999
73,19661.576072071566
74,19612.163731876124
75,19562.8755719272
76,19303.363346919836
77,19065.300646650365
78,19017.38683150007
79,20252.5022843939
80,19975.2206638996
81,19925.020090186405
82,19874.945677662792
83,19693.447057421276
84,19509.4059776775
85,19332.498449878254
86,19107.246301457122
87,18853.428534889714
88,18578.285017378857
89,18332.978947890726
90,18104.27023901839
91,17877.96473410413
92,17656.97444151031
93,17424.471836158657
94,18426.149135276308
95,18379.841598880103
96,18111.204202909077
97,18990.305348025664
98,18942.58000673907
99,18704.989496961196
100,19709.624888671857
101,20531.988714069208
102,20333.01770259732
103,20281.917933980712
104,20064.786668803794
105,19856.571524757335
106,20598.28739916804
107,20403.305173835553
108,20205.53801505307
109,19963.09388175289
110,19660.432744043002
111,19611.02327719369
112,19320.535985173858
113,19049.279142787418
114,19001.405591957562
115,19126.660999066084
116,18909.81325626287
117,18862.290203063792
118,18655.31644907426
119,19466.808439361543
120,19180.320839652777
121,18795.347313261664
122,18385.60429693534
123,18120.457142615687
124,18074.91785372319
125,18655.230076626918
126,18493.217945605644
127,18446.741855739445
128,18242.92644892169
129,19225.948886062182
130,19177.63133901224
131,19016.857573050733
132,18969.065502241992
133,18798.192651789373
134,18595.423562486176
135,18352.412101777445
136,18306.289877045518
137,18016.5340300433
138,17733.50245528222
139,17446.43593009643
140,17402.590552481946
141,17358.855364544357
142,17152.52326584433
143,16942.918175502153
144,16732.628813769385
145,16690.57733507412
146,16444.024905802038
147,16222.826603010506
148,16182.056329859399
149,15899.460769077416
150,15613.903551964404
151,16213.829140329824
152,15949.780729559454
153,15909.696659566143
154,15695.407573284536
155,16570.63631728438
156,16364.783484893558
157,16323.656453885655
158,16282.632780962575
159,16241.712206370732
160,16017.007332854715
161,15772.237602061181
162,15467.350921531199
163,15138.909739900237
164,16480.20237099485
165,16438.785275892184
166,16092.24880867514
167,15785.056418324342
168,15499.390090203222
169,15213.43688586623
170,16331.183348188915
171,16290.140759108728
172,15899.465994674913
173,17979.936888120603
174,17934.75074663572
175,17660.72743779602
176,17350.618164177868
177,17033.409563148656
178,16700.81698675031
179,16414.07532025086
180,16372.824411842255
181,17930.589696543673
182,17671.768947970544
183,17401.48319022932
184,17135.97672867687
185,17092.91157924049
186,16785.85589649601
187,16743.67065056308
188,16451.286830098696
189,16186.353776411708
190,15894.481025021865
191,17226.056664427473
192,17182.76513128646
193,16861.345051520628
194,16535.3606493999
195,16311.729012776359
196,16071.512857969612
197,16031.1228578047
198,15767.776479370246
199,15481.444583932975
200,16702.12372027693
201,16434.916930240357
202,16393.6136438983
203,16143.278817092396
204,15850.21012971873
205,15497.124112315549
206,15038.529679536678
207,15000.73571318115
208,14709.40550079703
209,14425.392709706402
210,14113.046309574507
211,13825.79538974906
212,13517.37158173497
213,13205.212861596809
214,12952.189797454856
215,13690.315076582889
216,13475.247766447854
217,14266.224134802895
218,14230.371082246511
219,13961.717671817902
220,14935.336351204958
221,14758.350036429465
222,15736.26494302924
223,15483.456743829825
224,15208.118411312387
225,15169.898244326905
226,14932.465222534367
227,14692.150443586563
228,14655.22697757041
229,14402.052095140083
230,14104.507978407999
231,13771.817832873958
232,13737.207293750685
233,13486.6934792986
234,13452.799498273478
235,14325.941926398165
236,14117.106351576385
237,13903.367531541877
238,13666.55177509563
239,13420.964289662383
240,13184.638135149838
241,12983.683737735662
242,12845.575574472528
243,13437.829262273075
244,13404.058083982904
245,13268.389795795845
246,13795.250857980429
247,13594.362781647043
248,13560.198212334557
249,13433.238733222452
250,13977.979409833875
251,13842.851384984928
252,14309.384279480933
253,14273.422759335588
254,14237.551615610773
255,13976.592845625555
256,13941.467677738214
257,13745.42798742791
258,13532.152233074738
259,14281.822658359628
260,14245.930404492541
261,14045.60050600118
262,13829.585795020892
263,13689.284481419732
264,14277.049587237165
265,14124.980378453009
266,13965.806501946492
267,13930.708441676637
268,13786.719968834168
269,13613.596436585516
270,13492.325872078929
271,13317.20664103722
272,13091.848404422473
273,12852.62032167604
274,12597.366238953953
275,12565.707263911258
276,12398.884570076263
277,12205.176332306626
278,11960.690823358016
279,11930.631904288157
280,11801.299703036893
281,11653.918317740703
282,12561.506487551143
283,12529.937633169637
284,12374.596450358607
285,12189.477425664116
286,13146.763082465746
287,13010.040642052132
288,12977.344557475537
289,12944.730642814935
290,13316.85008748826
291,13160.175242057223
292,12987.347420182403
293,13474.012842116555
294,13360.492781601348
295,13239.586322104562
296,13122.69919126446
297,13556.783727885284
298,13450.677811906544
299,13334.359608343268
300,13214.870635595133
301,13098.052094101578
302,12970.385272097818
303,12846.838146583717
304,12814.552213115929
305,13294.5067763179
306,13852.82959320744
307,13674.575947022267
308,13437.327558144256
309,13187.658121050483
310,12945.12683548708
311,12669.166081966887
312,12349.079580585721
313,12025.924603125803
314,12536.299892060337
315,13510.730260316535
316,13317.888647440997
317,13107.296029015113
318,13074.355527803307
319,13041.497810761302
320,12766.220134136935
321,12734.136805213273
322,12702.134106263402
323,13489.034489096355
324,13350.62842690338
325,13317.07639672864
326,13283.608687583057
327,13916.97892686747
328,13738.678785423674
329,14406.51333231551
330,14227.549619286829
331,14069.875339390373
332,13901.392122462395
333,13711.626381956718
334,14351.812939868138
335,14121.41339557354
336,14085.924273023811
337,14853.583387240602
338,14637.889374715076
339,14429.10241327831
340,14392.840024416588
341,14216.643374517394
342,14039.423667703528
343,14004.140597014097
344,13968.946197705112
345,13677.124764187742
346,13501.319548311953
347,13346.408234889686
