trade_num,equity
500,18096.805503275576
501,17550.786028317667
502,17525.338709675387
503,17499.928287729643
504,17485.66341816078
505,17460.310522401258
506,17759.00764909872
507,17116.183012361886
508,16323.450614264319
509,16299.782839587304
510,16160.618573431324
511,16137.186892956675
512,15806.622831065322
513,15577.515390380424
514,15229.358839788838
515,14910.661219508022
516,14428.894648906266
517,15342.65622013855
518,15839.028153855712
519,17357.89825472951
520,17723.40903341813
521,17262.450527417896
522,17237.421273548065
523,16945.757259446942
524,17905.587922237377
525,17879.626167555885
526,19383.991439389047
527,19355.88611089142
528,20624.55499607518
529,20594.650943801193
530,20266.446637273348
531,20237.061815163765
532,19797.119256886876
533,19768.414924151213
534,19861.981266459974
535,19833.182888692783
536,19486.590265499675
537,20552.44906008249
538,20060.513989158062
539,19519.90968906165
540,19830.04356455624
541,19239.934479551117
542,19212.03802280167
543,18632.46253145599
544,18915.523327777213
545,18888.097242778465
546,19632.585930073437
547,20003.6692359752
548,21151.644276204486
549,21901.492647513038
550,22168.43729524888
551,21690.80330275908
552,21170.93588709524
553,22194.899918650528
554,22162.718984443243
555,22271.845870980243
556,22505.77994196077
557,22147.14717013343
558,21801.636125184785
559,21408.753078999875
560,21377.71199853452
561,20929.661902525677
562,20406.678799775236
563,20377.09065158571
564,20639.59742432127
565,20609.67156165861
566,20085.389095029564
567,19515.240020915826
568,20930.220939647646
569,20425.506005550542
570,19824.528545852045
571,19207.887396757167
572,19180.037405865496
573,18653.188498176707
574,18626.142778934176
575,18599.136273948734
576,19472.23971471366
577,19724.99628519491
578,19833.630473470683
579,19514.684914601054
580,19924.272518593287
581,20030.758267755646
582,19668.88562814895
583,19261.485412674636
584,19856.118475189
585,19420.90753732742
586,19735.55674521976
587,21216.109082938277
588,21327.96224523977
589,20683.586592912907
590,21151.94421837769
591,21610.82491909108
592,21053.370967816318
593,20324.604636732303
594,19692.83255714912
595,20633.834214518494
596,20781.70440130799
597,20124.977876698325
598,19731.76611249773
599,19703.156536902112
600,19074.509317741755
601,19565.614509150517
602,19742.204252844534
603,21259.876913855704
604,21438.101520716464
605,21703.995834088193
606,22028.347008088946
607,21560.695433396988
608,21529.4340479549
609,21837.4410803551
610,22067.67997514371
611,22566.994976146758
612,22192.07217494349
613,21832.03463726035
614,22152.737126881457
615,21881.08420106401
616,21617.38157020082
617,21247.750132839006
618,21971.846501471795
619,21595.742683720044
620,21140.65163243802
621,21109.999278889405
622,20796.805614440917
623,20380.404051696227
624,19886.683724882918
625,19111.323887515435
626,18337.21606072435
627,18331.08538217429
628,19067.341895764792
