trade_num,equity
186,55140.20342086071
187,54766.462205676784
188,54399.662978243316
189,54033.29920782702
190,53856.25087030111
191,53531.67900674808
192,53356.274304239334
193,53181.44434196353
194,53007.18723669672
195,52641.07783091863
196,52468.591318857085
197,52134.08800647065
198,51797.6434397067
199,51514.90890718078
200,51212.3406073652
201,50890.34559151509
202,51691.697165981655
203,51522.32144431919
204,52285.1368112397
205,53033.07802775024
206,52859.30706731748
207,52482.920234051715
208,52112.9407691696
209,51745.24038651885
210,51391.248081017446
211,51050.114291934944
212,50882.84081431274
213,50560.059758047006
214,50190.3695141817
215,49770.04552383015
216,49300.83829934117
217,50542.183046866376
218,49971.33138974721
219,50291.27284266993
220,49993.01911623871
221,49695.60917793037
222,49390.3933481311
223,49228.558199061205
224,48859.93542067187
225,48447.32232454468
226,47994.83643189546
227,47837.57403769274
228,48492.47922945107
229,48333.58623279985
230,48017.601001147734
231,48480.01408879632
232,48163.63832076099
233,48783.35109087535
234,48623.50500825208
235,48235.22247776684
236,49350.57121927207
237,50509.783049968806
238,50344.28004998735
239,51802.335464643686
240,51632.59721973848
241,51463.415148054526
242,50913.1554707577
243,50746.33075958053
244,50580.05267498743
245,50246.32205057824
246,49869.96552382279
247,49706.558983450224
248,49234.86934835768
249,48771.84354974641
250,48612.035173334974
251,48069.82061912475
252,48675.900252368316
253,48300.82527218849
254,47930.171244231
255,47551.39134126645
256,47174.30828058916
257,47019.73447189227
258,46595.36027943428
259,46177.73421700991
260,45765.78198932425
261,45293.05186283771
262,45144.64227742731
263,44996.71897863562
264,44646.0486881195
265,44499.75910719036
266,44116.59994264489
267,45919.44195377347
268,45379.18109754841
269,44779.45365124898
270,44152.00783650423
271,44007.33705569891
272,43863.14031074936
273,43567.66106700021
274,43267.47171763235
275,43125.69925419102
276,42775.3808956626
277,42424.44127865204
278,42041.2892435145
279,41640.63932829138
280,41234.870133938915
281,40749.95581455305
282,40742.33849436442
283,40608.84001466581
284,40475.778963076154
285,40208.90746669249
286,40077.156855031164
287,40859.71238418566
288,40550.197148137406
289,40417.32824883493
290,40284.89471472531
291,39990.32152756432
292,39667.85090509651
293,39261.459296250345
294,40425.64109486976
295,40293.18032245354
296,39954.58605531248
297,39670.72206116421
298,39540.7348959836
299,39202.45079586356
300,38944.905109225605
301,38688.86610329532
302,38562.09613875911
303,38435.74155532674
304,38170.26623062228
305,37896.24834321574
306,37637.99238787219
307,37514.665771178756
308,38161.53159937388
309,37843.29066231396
310,37537.34428445014
311,37235.13265406337
312,37113.126068668644
313,36991.519256440246
314,36750.087563133275
315,36498.97345433054
316,36253.83562148279
317,36135.0444053286
318,37244.38169755206
319,36857.075775746525
320,37746.524165795745
321,37622.841928195725
322,37499.56495429179
323,37181.650923886344
324,36868.376637493406
325,36962.51508735558
326,36738.61530952238
327,37197.146578180174
328,36957.78969058937
329,36701.97688079083
330,36396.41316103388
331,36277.154767847824
332,36023.86571512288
333,35905.82803040577
334,35708.68122053563
335,36203.57489050531
336,35981.101992724674
337,35757.38570309259
338,36133.73746061319
339,36015.3397643816
340,35897.330016241125
341,35684.23654345308
342,36017.2601167877
343,35800.47187077787
344,35683.16617002869
345,35566.24483928106
346,36314.19500200897
347,36020.70655632
348,35773.64295636125
349,35688.0628951975
350,35462.34915114342
351,35200.639971783574
352,35085.299711643594
353,34805.85241179851
354,34536.97180981091
355,34715.46166473275
356,34522.042836419656
357,34334.28258711061
358,34135.13618887471
359,33932.354122301855
360,33693.881162851394
361,33421.48219044787
362,33194.7990289459
363,33086.031212270915
364,32880.06407911486
365,32772.327539456935
366,32596.07179940085
367,32421.197694836414
368,32228.13232258325
369,32012.275499734893
370,32534.164898711704
371,32427.561750420584
372,32109.20274728261
373,32137.96821821483
374,32344.046865310833
375,32238.066667723087
376,32034.457035784
377,31841.363717710316
378,31737.03063804596
379,32010.36788302556
380,31814.79330201613
381,32509.527969163028
382,33453.46522192143
383,33175.625647139226
384,33066.92065497104
385,32871.96363083775
386,32670.70091938976
387,32487.117677257957
388,32305.37055646283
389,32106.00394865565
390,31902.937681483625
391,31685.765008800747
392,31441.29577427046
393,31338.273578178305
394,31152.25908286426
395,31050.183959529975
396,30948.443300889758
397,30776.772350833842
398,30608.950877852505
399,30441.505946701807
400,30341.75971431058
401,30119.97111523507
402,29892.791074530374
403,29794.842790021623
404,29697.21544799075
405,29482.524378089798
406,29628.461650188096
407,29531.379481312204
408,29883.721540887254
409,29785.802974087346
410,29688.205252390715
411,29590.9273244995
412,29493.968142560567
413,29397.326662154243
414,29916.630943355216
415,29818.604543883946
416,30782.70413980019
417,30936.09757482175
418,30722.68838952964
419,30622.020820022713
420,30400.78136646804
421,30138.619211110705
422,29835.34488151073
423,29737.584828206076
424,29640.145100611084
425,29421.34394702652
426,29324.940430862094
427,29983.548028345613
428,29763.425616128334
429,29582.07712639711
430,29485.146943480704
431,30180.952180068274
432,30082.059691792158
433,29917.9137201744
434,29819.883117489437
435,29662.04137586887
436,29564.849177905482
437,29393.174560402014
438,29217.885364990285
439,29040.124731043026
440,28878.7883397037
441,28689.694871775697
442,28529.77893303155
443,28780.165867041756
444,28630.349233011057
445,28470.350933684378
446,28299.918442573584
447,28585.80851488658
448,28976.538992830145
449,28753.41966710942
450,28576.987435515264
451,28483.350582109433
452,28390.020544120573
453,28296.99631622122
454,28204.27689637802
455,28044.429702793565
456,27861.950098294674
457,28293.283539623008
458,28640.85443098171
459,28547.008307634274
460,28453.469685408654
461,28690.836140616157
462,28596.82624458174
463,28837.880468334362
464,28674.82642375818
465,28507.250882144548
466,28413.842531181104
467,28951.698708071122
468,28755.620675662733
469,28950.37243225126
470,29199.87220867414
471,28993.540242728985
472,28752.399083018485
473,28899.680808907473
474,28748.46813498258
475,28654.269398937646
476,28505.623533124814
477,28412.22051441838
478,28230.476743875057
479,28033.715319636518
480,27941.858580092892
481,27850.302823151942
482,27717.68112652934
483,27874.27308351413
484,27782.938780750246
485,27880.356522629852
486,27789.002286550814
487,27662.003834294777
488,27571.365064067923
489,27395.542105642326
490,27305.77643786829
491,27161.01876931102
492,27072.021552981136
493,27376.36456229683
494,27286.66173266551
495,27135.735457086696
496,26986.131238802867
497,26831.750577654733
498,27076.8435973951
499,27257.01622396417
500,27093.193580118434
501,26936.22865357336
502,26847.96799630737
503,26759.99653853256
504,26610.26133621253
505,26455.734098231747
506,26308.486149558525
507,26222.28238625162
508,26094.996152637512
509,25966.508683999335
510,25836.629973508865
511,25690.430758434435
512,25516.650109379585
513,25331.503667693236
514,25735.440078723983
515,25651.113988179142
516,25458.43189726118
517,25375.01346622868
518,25530.20075215208
519,25375.967958214893
520,25292.819732843127
521,25167.32143589107
522,25367.060250701397
523,25283.9412127905
524,25463.43138099493
525,25379.996568392242
526,25296.83514266542
527,25213.946208020705
528,25090.70457894712
529,24968.34188311293
530,25121.464818105804
531,25005.878360284158
532,24889.153161658807
533,24751.756232122487
534,24943.75199764396
535,24814.751388859255
536,24684.34096341463
537,24603.458959269636
538,24522.841977334643
539,24373.533517290318
540,24205.40519117427
541,24047.306835127394
542,23968.512170364116
543,23889.97568832532
544,24034.017988141346
545,24019.2629021321
546,23890.254542594776
547,23811.97448359693
548,24012.175242384783
549,23933.49569163788
550,23794.432166451374
551,23664.73994900415
552,23587.198822932263
553,23444.691977706898
554,23267.51127416266
555,23191.271728366817
556,23056.94937539687
557,22981.39976774416
558,23005.722137851484
559,22930.340384047722
560,22855.205630045682
561,22734.45845317069
562,22659.96553616031
563,22585.716706542476
564,22451.132933079072
565,22318.027423262043
566,22244.899005969808
567,22117.991367399947
568,22005.876325035966
569,21879.809939376963
570,21742.783257814845
571,21601.41255881849
572,21479.708866691806
573,21365.928937925237
574,21495.16286245255
575,21424.73068626786
576,21314.674654508024
577,21193.289926595768
578,21225.48324387894
579,21155.93471405368
580,21086.61407058301
581,21017.52056676257
582,21142.797486480467
583,21020.882689761434
584,20900.87345045208
585,20796.84007131251
586,20692.779934221708
587,20624.976887954774
588,20529.841263577222
589,20433.965329163788
590,20367.010328384076
591,20273.487137120763
592,20174.63957724975
593,20108.534296807815
594,20006.695538578828
595,19941.140552368044
596,19840.08911772958
597,19775.08004284135
598,19663.76426537437
599,19538.460970800614
600,19402.740646107057
601,19339.16461012179
602,19275.796890705056
603,19174.962545408176
604,19112.132859074787
605,18979.088593413726
606,18765.300053265088
607,18534.1382870492
608,18518.921502860343
609,18426.826223134973
610,18337.182696937532
611,18503.67782548315
612,18380.361776853697
613,18682.38755587283
614,18501.212333673615
615,18731.250312561056
616,18669.874516963882
617,18566.028854547523
618,18462.373062369017
619,18341.90938823667
620,18281.809327499166
621,18145.66775465835
622,18027.8532030816
623,17892.036339723283
624,17754.110732088488
625,17607.606725733916
626,17488.59096389973
627,17381.302630233993
628,17324.35014389994
629,17220.839021179465
630,17164.412318309183
631,17108.170506128194
632,17052.112978813984
633,16939.303911320018
634,16823.60275834014
635,16768.477660609133
636,16667.270305912665
637,16819.375005572012
638,16764.263760717102
639,16886.23278020912
640,16798.126349162532
641,16918.097671875217
642,16805.530676763883
643,16692.01923250949
644,16581.138034415824
645,16526.807409295387
646,16414.96655797446
647,16284.294841405106
648,16135.04759609175
649,15971.154890065563
650,15558.092094045878
651,15580.171936256917
652,15366.912175411982
653,15208.64966785624
654,15380.844906531147
655,15551.091944314918
656,15443.156811820845
657,15335.277277075345
658,15572.47987378616
659,15443.041196683562
660,15316.476995411347
661,15759.071801606382
662,15997.788066640262
663,15879.701080723304
664,15752.366208560716
665,15700.751180601792
666,15564.017730148667
667,15513.019854676586
668,15413.88493873171
669,15363.378996225376
670,15246.53213296076
671,15143.646677258661
672,15094.026211590335
673,14992.675214995576
674,14876.526562801511
675,14827.781356887406
676,14779.195872067441
677,14680.566482798218
678,14582.97784674906
679,14482.328360969148
680,14380.839491240928
681,14333.718479541123
682,14232.581995735265
683,14185.94677230843
684,14139.464356296632
685,14041.591436455046
686,13995.582022695573
687,14422.194291761429
688,14197.19019479471
689,14145.935249831784
690,14027.462971993416
691,13981.499852300405
692,14308.023877681435
693,14179.627077552635
694,14465.546386190443
695,14385.322670440955
696,14302.805204926352
697,14221.341631787856
698,14174.74323912611
699,14060.150844968752
700,13936.315110477633
701,13805.600212815261
702,13760.364060256357
703,13715.276130843624
704,13914.598950353871
705,13869.005646824055
706,13823.561736699983
707,13778.2667304714
708,13733.120140232004
709,13688.121479674193
710,13606.694942745853
711,13523.025349531124
712,13438.51567041277
713,13675.756311226034
714,13557.459208654083
715,13513.036127902802
716,13441.100092043667
717,13365.625209170961
718,13321.830701747374
719,13237.500390688205
720,13194.125703753849
721,13494.324712128344
722,13450.108501174285
723,13645.839709424361
724,13601.127036496395
725,13516.94935158526
726,13472.659007552864
727,13388.724991349885
728,13645.387867959813
729,13524.109655296323
730,13404.329608598564
731,13308.485335518793
732,13212.96338893865
733,13100.192145387218
734,13057.267369839277
735,13014.483243858564
736,12932.35833409998
737,12889.983491606372
738,12795.785392551004
739,12697.530698748082
740,12655.925304780729
741,12614.45623722583
742,12573.123049389123
743,12466.15819085859
744,12352.671669527661
745,12236.203780722579
746,12536.985769272536
747,12418.17717682273
748,12290.183853744624
749,12249.913193779481
750,12209.77448676747
751,12123.991122715388
752,12044.991026035215
753,11968.098269897464
754,11892.837392530815
755,11853.86869878671
756,11763.04649675704
757,11724.503082658257
758,11624.43858764142
759,11526.837871129248
760,11410.976239845342
761,11276.243708261349
762,11339.112218483626
763,11261.762375982324
764,11431.71335040389
765,11345.945664999123
766,11672.945410310102
767,11563.918629886883
768,11526.027688583603
769,11723.580921685187
770,11685.166822556217
771,11597.22037692658
772,11559.220317375173
773,11452.868059474878
774,11730.24750839859
775,11634.680763902932
776,11540.850648141255
777,11503.03529259487
778,11780.220513944238
779,11741.620826561457
780,11703.147616935546
781,11664.800470642867
782,11626.5789746177
783,11505.221383228325
784,11467.522772397007
785,11650.581275801702
786,11565.076894634461
787,11527.18215810026
788,11489.411589444066
789,11451.764781810907
790,11362.760599854322
791,11267.14056261111
792,11230.222059863234
793,11193.424526214621
794,11612.012741581457
795,11573.964212593452
796,11536.04035540786
797,11454.826878304679
798,11382.10343230992
799,11309.61116789168
800,11272.553503734656
801,11198.445980395369
802,11116.584928008218
803,11386.734139215925
804,11349.423769892675
805,11257.96460360942
806,11221.07616728929
807,11145.87141306625
808,11361.073741575317
809,11255.343552369292
810,11148.47388871498
811,11028.799390871034
812,10907.2985726133
813,10803.93177584174
814,10697.612924585743
815,10592.105407874678
816,11100.47430915491
817,11733.447277377343
818,11695.000849630682
819,11602.034997145414
820,11783.72780746969
821,11678.514011270081
822,11640.247580739613
823,11890.06177104562
824,11794.12194212559
825,11699.177109683536
826,11660.842973362825
827,11575.387636611114
828,11537.459115359852
829,11499.65487268737
830,11702.682136863818
831,11664.336515787514
832,11626.116539981118
833,11544.245303278796
834,11452.882079351233
835,11415.354966223638
836,11306.003320846423
837,11268.957478349945
838,11180.650521574174
839,11089.882171905767
840,11007.837761008108
841,10913.891020592022
842,10878.129993790704
843,10793.24866114863
844,10956.67457104296
845,10883.284168797814
846,10803.186177355099
847,10727.069090156476
848,10691.920213874966
849,10656.886508241978
850,10621.967595883334
851,10529.337794447742
852,10494.83681488354
853,10428.389234410604
854,10358.703978112911
855,10290.166434659064
856,10220.036808088147
857,10186.549300331755
858,10089.42629694797
859,10056.366754431529
860,9977.654882803214
861,10091.944438170483
862,10326.184095168952
863,10532.417816970048
864,10441.499227610917
865,10348.157412549233
866,10252.937087475664
867,10129.088789674803
868,10052.267861457552
869,10103.562510723503
870,10032.095102617262
871,9958.84627376845
872,9964.164536128248
873,9931.51543285638
874,9872.0084747201
875,9888.920045711313
876,9829.265573464478
877,9956.91460325942
878,9895.928164699313
879,9835.54535786046
880,9781.54861116615
881,9749.497876796317
882,9692.462499114388
883,9660.703668964114
884,9600.581396636264
885,9539.011557434618
886,9489.646512637686
887,9458.552239968738
888,9402.941235182392
889,9372.131065565696
890,9341.421850164077
891,9281.831027336932
892,9407.32981815275
893,9342.787573255351
894,9279.394117550206
895,9215.741923486941
896,9246.080384265699
897,9191.97958672958
898,9161.860665096774
899,9131.840432699704
900,9101.918566168055
901,9072.094743191079
902,9020.720323499645
903,8970.393894807918
904,8941.001032456137
905,8890.477973803283
906,8861.346968142898
907,8810.207449461757
908,8781.339462404629
909,8752.566065705503
910,8723.886949424661
911,8695.301804637947
912,8644.575788880367
913,8594.543797252769
914,8542.19025735895
915,8491.495831604878
916,8438.984613324901
917,8388.201510642115
918,8360.716290341587
919,8286.516149557408
920,8198.681601581206
921,8101.292462951087
922,7976.299971666399
923,7861.559803132583
924,7782.470058018426
925,7756.969609113436
926,7890.131366678906
927,7827.411298403237
928,8009.7126555475015
929,7915.541042563766
930,8018.5195962388525
931,7963.302756963629
932,7937.209782168345
933,7880.889429106971
934,7855.066494137145
935,8053.869191863941
936,7989.392286432434
937,7993.055624544252
938,7939.4821685097695
939,7885.497241554443
940,7830.537082541298
941,7804.879134706825
942,7749.601329956634
943,7692.059447866563
944,7633.585815410125
945,7608.573208410478
946,7690.568366448902
947,7634.77619392205
948,7609.75968646584
949,7584.825149407898
950,7511.941848307191
951,7429.95139637532
952,7405.606028575977
953,7283.755488534502
954,7205.495995271036
955,7132.736786919448
956,7058.161895748838
957,7325.977926498535
958,7301.973243614945
959,7278.0472157322465
960,7254.199585125345
961,7197.63309644013
962,7336.5562090469675
963,7423.30509543287
964,7352.123397534897
965,7289.171821359171
966,7265.287739286956
967,7241.481917048699
968,7190.562605618994
969,7141.087591107328
970,7080.872547135996
971,6999.456343116221
972,6894.184754164632
973,6762.769411737348
974,6740.610167364469
975,6648.827826331824
976,6777.994375777208
977,6721.300107906084
978,6699.276744025593
979,6638.906181879969
980,6617.1527942518815
981,6770.206862471603
982,6710.769839478735
983,6733.225365380713
984,6692.645891698962
985,6639.353629643479
986,6674.028748578982
987,6630.09175169978
988,6608.36724589517
989,6557.048625523214
990,6512.14780240542
991,6466.3706140494605
992,6421.442665087416
993,6376.201638766476
994,6326.047792046531
995,6305.319532600752
996,6284.659192455265
997,6245.16912914012
998,6188.1464281350545
999,6136.48652455027
1000,6082.656237368664
1001,6110.034649846968
1002,6070.283845859021
1003,6023.380096586664
1004,6003.643573960394
1005,5961.99345426976
1006,5942.45807433009
1007,5890.046117524614
1008,5870.746483995896
1009,5832.209543373438
1010,5960.829548255505
1011,5907.026270928857
1012,5887.670999340365
1013,5845.758656870949
1014,5826.60413795483
1015,5776.740690518132
1016,5718.434183878056
1017,5699.696862997226
1018,5648.165298304076
1019,5592.165776235856
1020,5538.107967509911
1021,5490.8859991966465
1022,5472.894274612832
1023,5434.295405272272
1024,5392.39452310188
1025,5350.181662366351
1026,5332.650976980286
1027,5287.2395354618275
1028,5269.915089544612
1029,5232.254714562659
1030,5215.110434788767
1031,5198.022330859707
1032,5167.763816514432
1033,5136.103017110993
1034,5194.808078529861
1035,5159.422350248966
1036,5142.5167168136995
1037,5114.32952248765
1038,5087.795741326367
1039,5071.124803388475
1040,5044.5778767391
1041,5028.048548719329
1042,5011.573381561271
1043,4985.992389307103
1044,4969.655025563159
1045,4945.041709938145
1046,4918.9727568020235
1047,4892.2022456516215
1048,4933.183782883014
1049,4908.164964161396
1050,4882.222122341868
1051,4856.710641496756
1052,4830.9708823386145
1053,4804.718576572431
1054,4778.904222171029
1055,4752.890753169425
1056,4825.1408729300965
1057,4789.055722376925
1058,4913.400840773152
1059,4897.301334298239
1060,4869.4435982754285
1061,4841.279432960652
1062,4825.416243267066
1063,4798.591027323813
1064,4768.770929373378
1065,4737.987310751843
1066,4722.462573434565
1067,4706.988705284501
1068,4691.565539621074
1069,4649.089563694824
1070,4633.856113390499
1071,4597.800802266518
1072,4562.7029219369115
1073,4532.040114935402
1074,4503.736225883108
1075,4475.580774893776
1076,4448.654765428816
1077,4434.078070279841
1078,4403.4989440966865
1079,4389.070208876379
1080,4374.688751605425
1081,4360.35441737042
1082,4333.411418676058
1083,4422.450242920226
1084,4371.706703516524
1085,4357.3821404164355
1086,4343.104513929878
1087,4316.239130516501
1088,4288.08958189044
1089,4274.039003029509
1090,4260.034463031004
1091,4246.075811041575
1092,4218.703111139685
1093,4204.879887622094
1094,4191.101958002506
1095,4165.091840544553
1096,4140.302803678683
1097,4115.388609136918
1098,4174.609379279544
1099,4145.932001707469
1100,4197.747114114194
1101,4164.575792416727
1102,4236.10770270345
1103,4211.909167074762
1104,4198.108204950046
1105,4184.352463780486
1106,4158.961641776341
1107,4131.048002693329
1108,4157.483759665462
1109,4135.160516085093
1110,4121.611032608993
1111,4108.1059460799415
1112,4085.6029398700834
1113,4063.291098066657
1114,4040.4419202743147
1115,4027.2027967089907
1116,4014.00705314918
1117,3987.5356801718162
1118,3974.4699119631377
1119,3961.4469557347334
1120,4012.1364768104536
1121,3980.3347601663086
1122,4130.897934796713
1123,4097.756614021733
1124,4061.009413086218
1125,4024.882863098969
1126,3996.878442861772
1127,3983.782061667649
1128,3959.594602644134
1129,3934.777724236171
1130,3921.8848255084717
1131,3909.034172327854
1132,3877.8128301933803
1133,3865.1065856203504
1134,3842.28497923399
1135,3819.6622316078438
1136,3807.1465263310747
1137,3780.131557398243
1138,3752.8742151547694
1139,3726.8027935542095
1140,3700.7476952536313
1141,3671.68874385326
1142,3633.3566445813385
1143,3672.207821625976
1144,3649.822819841661
1145,3637.863619274773
1146,3615.6799915432407
1147,3594.2242674334857
1148,3573.24336149212
1149,3561.5350851883845
1150,3538.0554530580016
1151,3575.87121627234
1152,3555.435992323594
1153,3543.786064578122
1154,3525.4328506829884
1155,3513.8812328024683
1156,3491.2726941450205
1157,3467.557886273682
1158,3501.277120061572
1159,3481.865279932056
1160,3509.6215153191292
1161,3498.12170568799
1162,3480.6733203754948
1163,3469.26836391572
1164,3482.7335226641067
1165,3471.3218156376347
1166,3459.947500807956
1167,3440.680074467017
1168,3421.473397268555
1169,3410.2624183767134
1170,3429.930081069527
1171,3469.489557120898
1172,3509.7501591160562
1173,3498.249927963916
1174,3543.552196412398
1175,3520.6440427594284
1176,3499.419451859513
1177,3479.068132809977
1178,3456.773673370681
1179,3432.705523831182
1180,3486.6341148650135
1181,3475.2096269538897
1182,3463.822573118075
1183,3443.8837206974686
1184,3424.066474069146
1185,3404.1139747752454
1186,3384.7630427279328
1187,3367.3218512647622
1188,3349.61905316856
1189,3338.6435159831003
1190,3319.463526446754
1191,3297.9074033258767
1192,3287.1013072400647
1193,3276.3306189745263
1194,3256.0916275751324
1195,3234.7022115856075
1196,3224.1032169406603
1197,3214.344538432897
1198,3203.8122488057893
1199,3193.314469830375
1200,3169.940774131143
1201,3143.5468069885615
1202,3133.2464969154803
1203,3109.3503151161567
1204,3079.3648768373378
1205,3046.2796114401817
1206,3019.719238436273
1207,2994.2005900777576
1208,2984.389635639211
1209,2966.189568019535
1210,2946.939981798182
1211,2926.1841926536194
1212,2916.5961043044103
1213,2882.0750004752595
1214,2860.251358578531
1215,3056.55370116263
1216,3085.769110305033
1217,3064.1704222610574
1218,3054.130201006554
1219,3029.56346286195
1220,3004.2611434950004
1221,3024.0763229403688
1222,3014.167476111144
1223,3036.8289490048105
1224,3026.878316253258
1225,3007.3779503799274
1226,3050.3289250880894
1227,3040.334057608004
1228,3022.755572610055
1229,3036.3113726658885
1230,3019.7949615350562
1231,3003.017202226475
1232,2993.1773588148985
1233,3015.577960900148
1234,3025.373411762125
1235,3015.4603148237475
1236,3005.579699657877
1237,2986.0382877327543
1238,2976.254078321473
1239,2966.501928363079
1240,2966.9599480488314
1241,2951.2305825096228
1242,2972.812511288352
1243,2955.783629834859
1244,2938.7997823085516
1245,2929.1703570576897
1246,2962.552255558365
1247,2936.3987651210464
1248,2926.7772071688255
1249,3011.1204659580085
1250,2991.2803838209284
1251,2971.1685614200464
1252,2961.433074932624
1253,2939.5461909058945
1254,2916.561455560328
1255,2893.506526063807
1256,2868.963861147934
1257,2859.56326393316
1258,2841.3587221459634
1259,2832.0485773751293
1260,2818.428962729576
1261,2804.7493454889386
1262,2795.5591569186327
1263,2780.3933980420225
1264,2765.33259408713
1265,2756.2715605084436
1266,2740.6881253683573
1267,2724.781841797538
1268,2708.04365173069
1269,2689.2213415062006
1270,2668.2338761598126
1271,2645.2801305394396
1272,2636.6124671491116
1273,2627.9732046785125
1274,2664.8197941765206
1275,2643.5401866601346
1276,2621.3434068204415
1277,2612.754175752448
1278,2595.9948055679433
1279,2587.488633054141
1280,2579.010332310605
1281,2570.559812011234
1282,2555.8303281742355
1283,2547.455760690191
1284,2539.108633752481
1285,2530.7888574479757
1286,2522.4963421581574
1287,2509.154225544098
1288,2500.9325994220285
1289,2492.7379127106187
1290,2484.5700771387856
1291,2476.4290047246786
1292,2487.2386969675426
1293,2479.088880413968
1294,2465.3576182279457
1295,2457.2794983627264
1296,2449.2278476880515
1297,2434.5397677346905
1298,2417.1564375585745
1299,2409.236256205891
1300,2393.873906272844
1301,2378.628409980585
1302,2362.896595812873
1303,2348.4290290879107
1304,2333.256908459276
1305,2318.5121031963945
1306,2302.7801067914875
1307,2322.6786361465165
1308,2308.5005788897383
1309,2296.1545309568364
1310,2283.579657510578
1311,2270.6670014766432
1312,2263.2268150808413
1313,2249.6163135406905
1314,2231.841455357594
1315,2224.5284867792247
1316,2275.321688405157
1317,2267.8662502184325
1318,2260.4352409108587
1319,2253.0285804374917
1320,2245.646189015666
1321,2232.0110932061257
1322,2218.667980400445
1323,2204.561810418536
1324,2188.8344449551437
1325,2181.662395399032
1326,2174.5138461560455
1327,2163.4398051781595
1328,2152.390754168387
1329,2163.651930823524
1330,2152.572684669114
1331,2145.5194522955276
1332,2134.2410574467535
1333,2122.2099866518097
1334,2110.9758432422504
1335,2143.3681699631015
1336,2126.7349375351578
1337,2119.76636647677
1338,2097.744650662159
1339,2159.02371820287
1340,2151.9493480350116
1341,2144.89815811888
1342,2129.2541073509165
1343,2112.008162743037
1344,2145.315799070003
1345,2133.868638934625
1346,2126.8766932166905
1347,2144.9955294646306
1348,2137.967124794549
