trade_num,equity
1030,120050.11743319615
1031,119840.00551465535
1032,119819.38410614822
1033,119685.80913879831
1034,119510.35865462209
1035,119489.79396993214
1036,119355.97271234498
1037,119213.07414134651
1038,119192.56061173926
1039,118919.08749790606
1040,118759.64096772978
1041,118999.2032133496
1042,118767.19467520279
1043,118746.75787007977
1044,118726.3245816097
1045,118705.89480918745
1046,118685.46855220797
1047,118665.04581006635
1048,118885.50578552985
1049,118733.21246397855
1050,118712.7815063274
1051,118692.354064323
1052,118671.93013736037
1053,118501.12817110878
1054,118480.73714924528
1055,118460.34963615658
1056,118257.64245063277
1057,118237.29332645182
1058,118556.81346194768
1059,118974.72735259874
1060,118954.25483639495
1061,119157.62548518865
1062,119137.12149688094
1063,119116.62103678666
1064,118990.40415919146
1065,119150.27679241446
1066,119129.77406862934
1067,119109.27487284008
1068,119088.77920443959
1069,118846.56011856953
1070,119036.12229794255
1071,119268.2093989014
1072,119651.52318206188
1073,119444.3950835561
1074,119217.78837132841
1075,119624.40397006145
1076,119871.36292983204
1077,120125.14645623408
1078,120235.27258129559
1079,120014.26326417572
1080,119784.26806599031
1081,119763.65624847656
1082,119568.65231891758
1083,119446.75326956421
1084,119312.66399662824
1085,119537.61934255042
1086,119243.91909180122
1087,119080.93133210565
1088,119567.97082124182
1089,119880.80975157296
1090,120069.77258123126
1091,119856.80024907082
1092,119722.72649163392
1093,119922.78957110454
1094,119902.15391757265
1095,120050.37129905149
1096,120392.38441250198
1097,120204.18093193407
1098,120405.39127844165
1099,120162.5671473916
1100,119982.33846515756
1101,119742.82258278536
1102,120065.78174369466
1103,120326.72381189711
1104,120306.01865158447
1105,120669.47819763784
1106,120419.13679896448
1107,120632.19715607933
1108,120462.69341050292
1109,120247.72613083155
1110,120541.5310929746
1111,120520.7889698074
1112,120324.02442610101
1113,120117.82349882151
1114,119854.9168979437
1115,119834.2929235678
1116,119666.52382447092
1117,119699.40451585964
1118,119678.80730119847
1119,119658.21363079263
1120,119915.01046631484
1121,119655.91172738407
1122,119635.32199672253
1123,119932.66252528441
1124,119912.0251728689
1125,120108.43393478323
1126,119838.72323126854
1127,119503.8526276666
1128,119483.28906249796
1129,119910.81202773674
1130,120258.30982331096
1131,119942.81397118638
1132,120457.26623903727
1133,120436.53861570232
1134,120415.8145590627
1135,120395.09406850467
1136,120862.22367061238
1137,121281.66543383134
1138,120847.82943491769
1139,121134.44060073666
1140,121298.47302660819
1141,121125.37786224911
1142,121249.1534510461
1143,121228.28956411853
1144,121207.42926733378
1145,121186.57256007407
1146,121165.71944172175
1147,121697.65666680469
1148,121940.62328465254
1149,122225.21479314486
1150,122026.86732312881
1151,122005.86961147895
1152,121826.35567132251
1153,121986.12215362555
1154,122125.15870527634
1155,121922.7453694778
1156,121797.65904351644
1157,121678.69565217594
1158,121540.58010928797
1159,121519.66607526517
1160,121498.75564001422
1161,121663.23198552837
1162,121497.02559470125
1163,121364.22578402008
1164,121528.84667987203
1165,121358.56299696829
1166,121152.51809809697
1167,120937.03668872223
1168,120916.22650912912
1169,120776.87173996362
1170,121038.05027614307
1171,120811.4106678255
1172,120840.58361875452
1173,120819.79003627478
1174,120674.81824714516
1175,120961.19909490568
1176,120593.18631183569
1177,120677.86508304442
1178,120465.23966337429
1179,120252.24902771167
1180,120470.91487564254
1181,120450.18490372533
1182,120665.6244348346
