trade_num,equity
0,100000.0
1,100794.14126115877
2,101594.5891257443
3,102401.39367709657
4,104610.0256534317
5,110932.51248613955
6,103832.00275161717
7,94779.37868591011
8,94646.31141894187
9,94513.43097423164
10,105931.68681748699
11,102358.87840229768
12,123878.13558685439
13,123704.21458032099
14,119208.76060341294
15,136094.82865841998
16,128215.04254260284
17,128035.0326550945
18,127147.35518271933
19,121446.98596722697
20,119528.90565593014
21,125092.47117264396
22,113247.5241916965
23,110470.31328942171
24,118430.13347579821
25,118263.86129289509
26,118097.82255090769
27,112826.71393863439
28,112668.30878054009
29,117389.4679588851
30,117224.65683763994
31,113969.99021000351
32,109787.5208437375
33,114176.03919036369
34,111004.44419450623
35,107744.67280419452
36,107593.40267202839
37,110480.07660206918
38,114375.57243964696
39,109996.85426337401
40,104900.4013201407
41,123018.54995242631
42,116786.23461188469
43,133184.2098536995
44,126455.84097547166
45,126278.30095163862
46,124960.38325511359
47,129696.37830163953
48,143704.78885005746
49,138151.98294016384
50,160931.85469077053
51,163812.14772433863
52,163582.16062064478
53,169227.60899577293
54,163759.52389028372
55,156295.21511640455
56,149051.89017957772
57,158568.49042691852
58,169232.14549985869
59,168994.54888974095
60,168757.28585779166
61,158805.17071489868
62,158582.2132494622
63,174883.00537208078
64,165604.37304249872
65,158270.2802056858
66,158048.07370970253
67,163957.4873487881
68,156042.4400539101
69,164743.1052019265
70,156982.3372366162
71,150558.98947638535
72,150347.60939007445
73,150136.52607475704
74,145102.6865432665
75,143948.59858255467
76,142395.75269356807
77,142195.83353497545
78,141996.19505659427
79,141796.8368643583
80,145115.75884792267
81,144410.08072980333
82,139401.98770738428
83,139162.95760689862
84,133554.21885563992
85,129793.74177897869
86,139521.4643302267
87,150989.07035933633
88,144091.00902082975
89,143888.70977566758
90,143686.69455228353
91,152743.1329691012
92,152528.6864140154
93,154868.2932977382
94,154650.86308438494
95,154190.94239424317
96,150753.02882818942
97,146213.25063799042
98,142365.63129298345
99,149655.11216028084
100,149445.0010892958
101,149235.18500764665
102,146578.59799753284
103,146372.80625567932
104,147895.6427657736
105,144867.11779281308
106,140180.42025356478
107,140726.3142562028
108,136225.81521058947
109,143112.41338223446
110,159474.5190779704
111,160548.30281817712
112,157254.71193522503
113,162841.82882441403
114,162613.2040179402
115,157592.28897786187
116,152277.541788003
117,146240.05275619813
118,146034.73632121657
119,145829.70814405274
120,151011.72788823297
121,160772.74713631693
122,152857.98912200908
123,163942.4645094695
124,169247.9010666827
125,161909.2851775442
126,152222.94308608052
127,152475.09329142058
128,160839.718961828
129,160613.9050546371
130,155423.00919182846
131,160081.6046147641
132,157859.6833211729
133,152071.9732343744
134,147122.5132285784
135,146915.95784684602
136,152863.0316942307
137,154934.93734798467
138,149173.1124066361
139,148963.6780481468
140,148754.53772891036
141,151441.0024748708
142,146328.08964382976
143,141260.5388224984
144,140224.85434982204
145,136261.67057361186
146,132041.2656535643
147,127476.71091664172
148,121908.66213358981
149,131568.14120610012
150,125340.74374348557
151,120738.49573700053
152,123502.492333597
153,126099.51354712152
154,132465.1491972996
155,138727.75295569238
156,138532.9835533772
157,132890.72625101346
158,132704.1518506236
159,125916.22301648949
160,125739.44059930048
161,115756.26496050917
162,113942.95813553719
163,113782.98580569509
164,107324.82284403079
165,107174.14216800491
166,107023.67304290943
167,115514.68691198739
168,118852.21464174314
169,122533.95815394512
170,117159.23300698624
171,112854.45114721498
172,107385.87253243283
173,102697.49193898824
174,117922.54552542782
175,115514.3800582405
176,109586.42349508904
177,107349.98548083256
178,103247.0695067796
179,99518.56654609542
180,99378.8456084137
181,94442.5410818497
182,89489.9474709223
183,92190.54134610282
184,88741.06891418797
185,94289.96883021621
186,97759.33980223804
187,101187.5232999844
188,101045.45919950707
189,102836.12132574544
190,99813.63151516495
191,96441.15082719896
192,92621.93383769611
193,97255.91879751117
194,100841.41295625751
195,100699.83478381799
196,99218.39740465103
