trade_num,equity
257,101492.11088409153
258,101483.45536781242
259,101474.8005896987
260,101466.1465496874
261,101457.49324771557
262,101762.71188680577
263,102596.98667433255
264,102588.23693131696
265,102444.49062830232
266,102435.75389055381
267,102266.78976023113
268,102130.86881431667
269,102122.15882306789
270,102000.9757331739
271,102187.58653883207
272,102178.87171054537
273,102170.15762548233
274,102161.44428357958
275,102152.73168477372
276,102002.64512166516
277,101993.94606567282
278,101985.24775155903
279,102088.49000559277
280,102594.70570758278
281,102585.95615909407
282,102577.20735679005
283,103010.14243636538
284,103184.47198009226
285,103395.19652185087
286,103386.37870538337
287,103838.62872419081
288,103669.80038857237
289,103660.95915315911
290,103463.64615462409
291,103299.44286203214
292,103812.9167413139
293,103656.00320885498
294,104185.04232284939
295,104408.06449309287
296,104640.05746626017
297,104867.05925552701
298,105112.33267118846
299,104912.48309815669
300,104903.53588346753
301,104894.58943182055
302,104678.25465222228
303,104944.55403565672
304,104726.70899289346
305,104517.06670102372
306,104748.30683214644
307,105106.43823874982
308,105413.01268454372
309,105213.63579477926
310,105204.66289698974
311,105574.37225051706
312,105727.75021847867
313,105527.89352414604
314,105306.35909484475
315,105086.66515071604
316,105077.70308131966
317,105338.37654751942
318,105329.39301150783
319,105320.41024163598
320,105072.08464507703
321,105063.12381914484
322,104865.9011071028
323,104856.95786504933
324,104611.87375525007
325,104387.77990410903
326,104156.03066424053
327,104147.14796182034
328,104138.26601694056
329,104129.38482953658
330,104769.38786661845
331,104760.45285546998
332,104880.52178882343
333,104871.57729987946
334,104685.29311127176
335,104483.31796546535
336,104474.40735111645
337,104354.8208834152
338,104429.46198390024
339,104610.41417998193
340,104601.49272653091
341,104460.14709543026
342,104451.23845715458
343,104330.78579279076
344,104197.67326583694
345,104064.18593379903
346,104055.31106414094
347,104046.43695135527
348,104037.56359537745
349,103875.19736305949
350,103866.33861084773
351,103857.48061413385
352,103848.6233728534
353,103839.76688694197
354,104113.25859624408
355,104104.37954153924
356,104095.50124406372
357,104086.62370375295
358,103940.2783095872
359,103799.45837290457
360,103790.60607991468
361,103781.75454187181
362,103772.90375871156
363,103764.05373036956
364,103865.71380152008
365,103728.05764643782
366,103574.15786090214
367,103448.10971079314
368,103322.68736641979
369,103313.87573372529
370,103305.06485251019
371,103296.2547227104
372,103287.44534426183
373,103278.6367171004
374,103269.82884116205
375,103105.5224790913
376,103096.72936679411
377,103087.93700439685
378,102935.48168062384
379,103065.40474647592
380,102925.46389083585
381,103057.75760725797
382,103048.96856847567
383,103040.1802792459
384,103031.39273950475
385,103022.60594918828
386,103013.81990823257
387,103199.71270230372
388,103190.91155721458
389,103038.16000920626
390,103628.81231849216
391,103686.50185685404
392,103555.54532524833
393,103546.71383380977
394,103537.88309554422
395,103399.92769829206
396,103391.10947833728
397,103382.29201042368
398,103373.47529448713
399,103199.36697947622
400,103190.56586387125
401,103181.76549884875
402,102955.46598360228
403,102946.68566852083
404,102937.90610224793
405,102929.12728471973
406,102920.34921587235
407,103075.12081402485
408,103066.33029446226
409,103307.0598373443
410,103298.24953740691
411,103468.49024698121
412,103315.17557928216
413,103568.49972358851
414,103559.66712736452
415,103550.83528440775
416,103360.16139212246
417,103580.3758847637
418,104348.8534798344
419,104339.95433297331
420,104941.92753068329
421,104775.02960513995
422,104579.30606044049
423,104570.38725997237
424,104561.4692201232
425,104419.2050325249
426,104410.29988589688
427,104516.69075505776
428,104361.43449135151
429,104352.5342715484
430,104182.03920339081
431,104011.09472075538
432,103802.87286849058
433,103794.02028430345
434,103785.16845508818
435,103581.36058571092
436,103717.54966365764
437,103708.70435605962
438,103495.66356347283
439,103761.76069528636
440,103752.91161725436
441,103536.47377904171
442,103771.92720361112
443,103763.07725855234
444,104097.52475720695
445,104307.57206667666
446,104472.47584363748
447,104307.13451593561
448,104298.23892697836
449,104432.81421720005
450,104202.57409434851
451,104193.6874225812
452,104184.80150869284
453,104175.91635261875
454,104579.35677925337
455,104570.43797445983
456,104561.51993028559
457,104552.60264666581
458,104811.60457919333
459,104802.66596769169
460,104562.86452993959
461,104356.04027665498
462,104347.1405168848
463,104703.64920515585
464,104939.31788352983
465,104600.70343047178
466,104334.89898217311
467,104085.10445410345
468,103879.86290509092
469,103871.00375498938
470,103862.14536041963
471,104083.98337281855
472,104843.86655036498
473,105085.48633126765
474,105304.39461774039
475,105295.41397979784
476,105286.4341077479
477,104887.55070234656
478,104964.96297627183
479,104956.01128595952
480,104700.67644459615
481,104691.74729333991
482,104330.37213199837
